Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Prince Bemah,prince-bemah-1,/cfb/players/prince-bemah-1.html,LB,12,33,29,62,5.0,2.0,0,0,,0,1,0,0,0,1,,Charlotte,2022
Wayne Jones,wayne-jones-3,/cfb/players/wayne-jones-3.html,LB,9,31,27,58,3.5,0.0,2,-1,-0.5,0,2,0,0,0,1,,Charlotte,2022
Geovonte' Howard,geovonte-howard-1,/cfb/players/geovonte-howard-1.html,CB,12,38,15,53,1.5,0.0,1,-2,-2.0,0,6,0,0,0,0,,Charlotte,2022
Solomon Rogers,solomon-rogers-1,/cfb/players/solomon-rogers-1.html,DB,10,32,20,52,3.5,0.0,1,0,0.0,0,1,0,0,0,0,,Charlotte,2022
Chase Monroe,chase-monroe-1,/cfb/players/chase-monroe-1.html,LB,12,24,26,50,3.0,0.0,0,0,,0,1,1,0,0,0,,Charlotte,2022
Amir Siddiq,amir-siddiq-1,/cfb/players/amir-siddiq-1.html,DL,12,22,25,47,9.0,5.5,0,0,,0,0,0,0,0,2,,Charlotte,2022
Markees Watts,markees-watts-1,/cfb/players/markees-watts-1.html,DE,12,22,19,41,9.0,4.0,1,31,31.0,0,0,2,52,1,1,,Charlotte,2022
B.J. Turner,bj-turner-1,/cfb/players/bj-turner-1.html,LB,12,18,21,39,3.5,0.0,1,10,10.0,0,0,0,0,0,0,,Charlotte,2022
Jalar Holley,jalar-holley-1,/cfb/players/jalar-holley-1.html,DL,11,16,22,38,1.5,1.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Steven Parker,steven-parker-3,/cfb/players/steven-parker-3.html,S,12,20,12,32,0.5,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2022
Dez Morgan,dez-morgan-1,/cfb/players/dez-morgan-1.html,DL,12,9,21,30,2.5,1.5,0,0,,0,0,0,0,0,0,,Charlotte,2022
Miguel Jackson,miguel-jackson-1,/cfb/players/miguel-jackson-1.html,DE,10,14,15,29,2.5,0.5,0,0,,0,0,0,0,0,0,,Charlotte,2022
Davondre Robinson,davondre-robinson-1,/cfb/players/davondre-robinson-1.html,DB,6,16,9,25,1.5,0.0,0,0,,0,0,1,4,0,0,,Charlotte,2022
Maguire Neal,maguire-neal-1,/cfb/players/maguire-neal-1.html,DB,12,15,8,23,3.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Bryson Whitehead,bryson-whitehead-1,/cfb/players/bryson-whitehead-1.html,DB,11,19,2,21,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Charlotte,2022
Derek Boykins,derek-boykins-1,/cfb/players/derek-boykins-1.html,LB,7,11,10,21,0.5,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Reid Williford,reid-williford-1,/cfb/players/reid-williford-1.html,LB,11,11,9,20,1.5,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2022
Nolan Groulx,nolan-groulx-1,/cfb/players/nolan-groulx-1.html,WR,10,9,10,19,0.0,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2022
Michael Kelly,michael-kelly-1,/cfb/players/michael-kelly-1.html,DL,11,7,11,18,2.0,0.5,0,0,,0,0,0,0,0,0,,Charlotte,2022
Kofi Wardlow,kofi-wardlow-1,/cfb/players/kofi-wardlow-1.html,DE,11,7,10,17,2.5,2.0,0,0,,0,1,0,0,0,0,,Charlotte,2022
Aveon Grose,aveon-grose-1,/cfb/players/aveon-grose-1.html,DB,6,10,6,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Comanche Francisco,comanche-francisco-1,/cfb/players/comanche-francisco-1.html,DB,7,11,4,15,0.0,0.0,1,0,0.0,0,0,0,0,0,1,,Charlotte,2022
Darion Smith,darion-smith-2,/cfb/players/darion-smith-2.html,DL,12,7,7,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Lacy Williams,lacy-williams-1,/cfb/players/lacy-williams-1.html,DB,11,6,6,12,2.0,0.0,1,0,0.0,0,2,0,0,0,0,,Charlotte,2022
Cam Burden,cam-burden-1,/cfb/players/cam-burden-1.html,LB,6,5,3,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Tyson Clawson,tyson-clawson-1,/cfb/players/tyson-clawson-1.html,DE,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Valerian Agbaw,valerian-agbaw-1,/cfb/players/valerian-agbaw-1.html,DB,4,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
DJ Brown,dj-brown-6,/cfb/players/dj-brown-6.html,LB,8,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Jordan Anderson,jordan-anderson-5,/cfb/players/jordan-anderson-5.html,DB,3,1,3,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2022
Trey Bly,trey-bly-1,/cfb/players/trey-bly-1.html,DB,5,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Trey Creamer,trey-creamer-1,/cfb/players/trey-creamer-1.html,DB,2,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Doug Newsome,doug-newsome-1,/cfb/players/doug-newsome-1.html,CB,4,1,3,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2022
Isaac Hampton,isaac-hampton-1,/cfb/players/isaac-hampton-1.html,DL,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Barutti Mazangu,barutti-mazangu-1,/cfb/players/barutti-mazangu-1.html,DL,10,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Chris Reynolds,chris-reynolds-1,/cfb/players/chris-reynolds-1.html,QB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Teddy Creecy III,teddy-creecy-iii-1,/cfb/players/teddy-creecy-iii-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Taylor Thompson,taylor-thompson-3,/cfb/players/taylor-thompson-3.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Aiden Laros,aiden-laros-1,/cfb/players/aiden-laros-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Shadrick Byrd,shadrick-byrd-1,/cfb/players/shadrick-byrd-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Miles Posey,miles-posey-1,/cfb/players/miles-posey-1.html,DE,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Kendric Blake,kendric-blake-1,/cfb/players/kendric-blake-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Jordan Moore,jordan-moore-4,/cfb/players/jordan-moore-4.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Jake Clemons,jake-clemons-1,/cfb/players/jake-clemons-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Hahsaun Wilson,hashaun-wilson-1,/cfb/players/hashaun-wilson-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
B.J. Ragland,bj-ragland-1,/cfb/players/bj-ragland-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Elijah Spencer,elijah-spencer-1,/cfb/players/elijah-spencer-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
Cameron Lyons,cameron-lyons-1,/cfb/players/cameron-lyons-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2022
