Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Aaron Ramseur,aaron-ramseur-1,/cfb/players/aaron-ramseur-1.html,LB,8,17,15,32,5.5,2.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Jireh Wilson,jireh-wilson-1,/cfb/players/jireh-wilson-1.html,DB,12,16,12,28,1.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Juan Powell,juan-powell-1,/cfb/players/juan-powell-1.html,DB,4,14,4,18,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Warren Saba,warren-saba-1,/cfb/players/warren-saba-1.html,LB,11,12,5,17,1.0,0.0,0,0,,0,2,0,0,0,0,,East Carolina,2019
Myles Berry,myles-berry-1,/cfb/players/myles-berry-1.html,LB,12,7,7,14,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Delvontae Harris,delvontae-harris-1,/cfb/players/delvontae-harris-1.html,LB,3,5,8,13,2.0,0.5,0,0,,0,1,0,0,0,0,,East Carolina,2019
Hozey Haji-Badri,hozey-haji-badri-1,/cfb/players/hozey-haji-badri-1.html,DL,7,1,10,11,0.5,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Hozey Haji-Badri,hozey-haji-badri-2,/cfb/players/hozey-haji-badri-2.html,,10,1,10,11,0.5,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Rick D'Abreu,rick-dabreu-1,/cfb/players/rick-dabreu-1.html,DL,6,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Rick D'Abreau,rick-dabreau-1,/cfb/players/rick-dabreau-1.html,,11,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Chandon Hickerson,chandon-hickerson-1,/cfb/players/chandon-hickerson-1.html,DL,3,9,1,10,1.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Michael Witherspoon,michael-witherspoon-1,/cfb/players/michael-witherspoon-1.html,DB,2,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Nolan Johnson,nolan-johnson-1,/cfb/players/nolan-johnson-1.html,DB,3,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Michael Swift,michael-swift-1,/cfb/players/michael-swift-1.html,DL,12,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Malik Fleming,malik-fleming-1,/cfb/players/malik-fleming-1.html,DB,12,1,4,5,0.0,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2019
Jsi Hatfield,jsi-hatfield-1,/cfb/players/jsi-hatfield-1.html,WR,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Andre Pegues,andre-pegues-1,/cfb/players/andre-pegues-1.html,WR,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Jonathan Johnson,jonathan-johnson-4,/cfb/players/jonathan-johnson-4.html,WR,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Jaren Rainey,jaren-rainey-1,/cfb/players/jaren-rainey-1.html,DB,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Damani Harrison,damani-harrison-1,/cfb/players/damani-harrison-1.html,LB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Rowe Mellott,rowe-mellott-1,/cfb/players/rowe-mellott-1.html,LB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Blake Proehl,blake-proehl-1,/cfb/players/blake-proehl-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Jonn Young,jonn-young-1,/cfb/players/jonn-young-1.html,P,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Leroy Henley,leroy-henley-1,/cfb/players/leroy-henley-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,East Carolina,2019
Maceo Donald,maceo-donald-1,/cfb/players/maceo-donald-1.html,WR,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
D'ante Smith,dante-smith-1,/cfb/players/dante-smith-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Immanuel Hickman,immanuel-hickman-1,/cfb/players/immanuel-hickman-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Holton Ahlers,holton-ahlers-1,/cfb/players/holton-ahlers-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Audie Omotosho,audie-omotosho-1,/cfb/players/audie-omotosho-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Deondre Farrier,deondre-farrier-1,/cfb/players/deondre-farrier-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
C.J. Johnson,cj-johnson-6,/cfb/players/cj-johnson-6.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2019
Mydreon Vines,mydreon-vines-1,/cfb/players/mydreon-vines-1.html,WR,8,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,East Carolina,2019
Demetrius Mauney,demetrius-mauney-1,/cfb/players/demetrius-mauney-1.html,RB,12,0,0,0,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,East Carolina,2019
