Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Marcus Oliver,marcus-oliver-2,/cfb/players/marcus-oliver-2.html,LB,13,65,47,112,6.5,1.0,2,46,23.0,0,4,1,0,0,4,,Indiana,2015
Jonathan Crawford,jonathan-crawford-1,/cfb/players/jonathan-crawford-1.html,S,13,48,28,76,1.0,1.0,4,33,8.3,0,1,0,0,0,1,,Indiana,2015
T.J. Simmons,tj-simmons-2,/cfb/players/tj-simmons-2.html,LB,13,34,39,73,6.0,3.0,0,0,,0,1,0,0,0,0,,Indiana,2015
Tegray Scales,tegray-scales-1,/cfb/players/tegray-scales-1.html,LB,11,40,24,64,5.5,3.0,2,37,18.5,0,4,0,0,0,0,,Indiana,2015
Chase Dutra,chase-dutra-1,/cfb/players/chase-dutra-1.html,S,9,38,23,61,4.0,0.0,0,0,,0,2,1,0,0,1,,Indiana,2015
Zack Shaw,zack-shaw-1,/cfb/players/zack-shaw-1.html,LB,13,37,16,53,11.5,4.0,0,0,,0,4,0,0,0,0,,Indiana,2015
Rashard Fant,rashard-fant-1,/cfb/players/rashard-fant-1.html,CB,13,48,4,52,1.5,0.0,1,0,0.0,0,22,1,0,0,0,,Indiana,2015
Nick Mangieri,nick-mangieri-1,/cfb/players/nick-mangieri-1.html,DE,13,32,20,52,12.0,9.5,0,0,,0,6,1,0,0,2,,Indiana,2015
Clyde Newton,clyde-newton-1,/cfb/players/clyde-newton-1.html,LB,13,28,22,50,2.0,0.0,0,0,,0,0,1,0,0,1,,Indiana,2015
Andre Brown Jr.,andre-brown-jr-1,/cfb/players/andre-brown-jr-1.html,CB,9,27,8,35,0.0,0.0,0,0,,0,4,1,0,0,0,,Indiana,2015
Darius Latham,darius-latham-1,/cfb/players/darius-latham-1.html,DL,11,16,17,33,10.0,4.0,1,6,6.0,0,1,0,0,0,0,,Indiana,2015
Dawson Fletcher,dawson-fletcher-1,/cfb/players/dawson-fletcher-1.html,LB,13,17,8,25,2.0,0.0,0,0,,0,1,1,0,0,0,,Indiana,2015
Tony Fields,tony-fields-2,/cfb/players/tony-fields-2.html,S,13,15,4,19,0.0,0.0,1,20,20.0,1,0,0,0,0,0,,Indiana,2015
Robert McCray III,robert-mccray-iii-1,/cfb/players/robert-mccray-iii-1.html,DT,11,11,6,17,5.5,1.5,0,0,,0,1,1,0,0,0,,Indiana,2015
Will Dawkins,will-dawkins-1,/cfb/players/will-dawkins-1.html,S,9,12,5,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Indiana,2015
Ralph Green III,ralph-green-iii-1,/cfb/players/ralph-green-iii-1.html,NT,12,9,8,17,3.5,1.0,0,0,,0,6,0,0,0,0,,Indiana,2015
Tyler Green,tyler-green-1,/cfb/players/tyler-green-1.html,CB,8,14,2,16,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Jameel Cook Jr.,jameel-cook-jr-1,/cfb/players/jameel-cook-jr-1.html,S,8,11,5,16,0.0,0.0,1,96,96.0,1,1,0,0,0,0,,Indiana,2015
Dameon Willis Jr.,dameon-willis-jr-1,/cfb/players/dameon-willis-jr-1.html,LB,13,8,8,16,0.0,0.0,0,0,,0,0,1,0,0,1,,Indiana,2015
Adarius Rayner,adarius-rayner-1,/cfb/players/adarius-rayner-1.html,NT,13,7,8,15,3.0,0.0,0,0,,0,2,1,0,0,0,,Indiana,2015
Shawn Heffern,shawn-heffern-1,/cfb/players/shawn-heffern-1.html,DT,12,8,7,15,1.0,1.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Kiante Walton,kiante-walton-1,/cfb/players/kiante-walton-1.html,S,2,10,3,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
