Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Great Ibe,great-ibe-2,/cfb/players/great-ibe-2.html,LB,11,64,67,131,10.5,1.5,0,0,,0,2,0,0,0,3,,Eastern Michigan,2015
Jason Beck,jason-beck-2,/cfb/players/jason-beck-2.html,DB,12,51,29,80,0.0,0.0,1,0,0.0,0,0,1,0,0,0,,Eastern Michigan,2015
Anthony Brown,anthony-brown-10,/cfb/players/anthony-brown-10.html,DB,11,33,33,66,7.5,1.0,1,15,15.0,0,4,0,0,0,1,,Eastern Michigan,2015
Ray Tillman,ray-tillman-1,/cfb/players/ray-tillman-1.html,DB,12,42,20,62,2.5,0.0,0,0,,0,5,1,0,0,0,,Eastern Michigan,2015
Juan Giraldo,juan-giraldo-1,/cfb/players/juan-giraldo-1.html,DB,12,44,14,58,1.0,0.0,0,0,,0,3,0,0,0,0,,Eastern Michigan,2015
Mike Brown,mike-brown-8,/cfb/players/mike-brown-8.html,DL,12,19,33,52,4.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2015
Anthony Zappone,anthony-zappone-1,/cfb/players/anthony-zappone-1.html,LB,7,20,30,50,2.0,0.5,0,0,,0,0,1,0,0,0,,Eastern Michigan,2015
Clay Dawson,clay-dawson-1,/cfb/players/clay-dawson-1.html,DL,12,24,25,49,8.5,5.0,0,0,,0,1,1,0,0,2,,Eastern Michigan,2015
Luke Maclean,luke-maclean-1,/cfb/players/luke-maclean-1.html,DL,11,22,24,46,10.0,5.0,0,0,,0,2,2,62,0,0,,Eastern Michigan,2015
Derric Williams,derric-williams-1,/cfb/players/derric-williams-1.html,LB,12,22,23,45,8.5,2.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2015
