Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Caeleb Washington,caeleb-washington-1,/cfb/players/caeleb-washington-1.html,DL,11,3,4,7,2.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Chris Ditommaso,chris-ditommaso-1,/cfb/players/chris-ditommaso-1.html,DL,9,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Xavier Steele,xavier-steele-1,/cfb/players/xavier-steele-1.html,CB,2,2,4,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Tyris Lebeau,tyris-lebeau-1,/cfb/players/tyris-lebeau-1.html,S,4,0,4,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Bakhari Goodson,bakhari-goodson-1,/cfb/players/bakhari-goodson-1.html,S,6,2,1,3,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Massachusetts,2018
Darian Green,darian-green-2,/cfb/players/darian-green-2.html,LB,11,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Larnel Coleman,larnel-coleman-1,/cfb/players/larnel-coleman-1.html,OL,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Dante Nardi,dante-nardi-1,/cfb/players/dante-nardi-1.html,CB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Michael Nesmith,michael-nesmith-1,/cfb/players/michael-nesmith-1.html,LB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Nick Orekoya,nick-orekoya-1,/cfb/players/nick-orekoya-1.html,RB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Jon Derolus,jon-derolus-1,/cfb/players/jon-derolus-1.html,CB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Sadiq Palmer,sadiq-palmer-1,/cfb/players/sadiq-palmer-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Ross Comis,ross-comis-1,/cfb/players/ross-comis-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Zak Simon,zak-simon-1,/cfb/players/zak-simon-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Avien Peah,avien-peah-1,/cfb/players/avien-peah-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Victor Santiago,victor-santiago-1,/cfb/players/victor-santiago-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Basit Dennis,basit-dennis-1,/cfb/players/basit-dennis-1.html,DL,3,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Bilal Ally,bilal-ally-1,/cfb/players/bilal-ally-1.html,RB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Burnis Brown,burnis-brown-1,/cfb/players/burnis-brown-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Travis Reynolds,travis-reynolds-2,/cfb/players/travis-reynolds-2.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Samuel Emilus,samuel-emilus-1,/cfb/players/samuel-emilus-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Cooper Garcia,cooper-garcia-1,/cfb/players/cooper-garcia-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Da'Shon Ross,dashon-ross-1,/cfb/players/dashon-ross-1.html,,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
Derek Dumais,derek-dumais-1,/cfb/players/derek-dumais-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2018
