Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Xamarion Gordon,xamarion-gordon-1,/cfb/players/xamarion-gordon-1.html,S,12,42,29,71,2.5,0.0,3,12,4.0,0,5,3,0,0,0,,Coastal Carolina,2025
Ja'Marion Wayne,jamarion-wayne-1,/cfb/players/jamarion-wayne-1.html,CB,12,42,19,61,1.5,0.0,1,11,11.0,0,6,0,0,0,2,,Coastal Carolina,2025
Dontae Lunan,dontae-lunan-1,/cfb/players/dontae-lunan-1.html,LB,13,38,17,55,7.5,0.0,1,11,11.0,0,1,0,0,0,1,,Coastal Carolina,2025
Tray Brown,tray-brown-1,/cfb/players/tray-brown-1.html,LB,13,37,17,54,11.5,2.5,0,0,,0,1,2,20,1,2,,Coastal Carolina,2025
Avyonne Jones,avyonne-jones-1,/cfb/players/avyonne-jones-1.html,S,13,39,14,53,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Coastal Carolina,2025
Se'Von McDowell,sevon-mcdowell-1,/cfb/players/sevon-mcdowell-1.html,LB,11,28,20,48,4.5,0.5,0,0,,0,2,0,0,0,0,,Coastal Carolina,2025
Myles Woods,myles-woods-1,/cfb/players/myles-woods-1.html,DB,13,35,10,45,1.5,0.0,3,36,12.0,0,6,0,0,0,0,,Coastal Carolina,2025
Ezekiel Durham-Campbell,ezekiel-durham-campbell-1,/cfb/players/ezekiel-durham-campbell-1.html,DE,13,24,18,42,8.0,5.5,0,0,,0,2,0,0,0,2,,Coastal Carolina,2025
Shane Bruce,shane-bruce-1,/cfb/players/shane-bruce-1.html,LB,6,22,17,39,3.0,0.0,2,0,0.0,0,0,0,0,0,0,,Coastal Carolina,2025
Noah Arinze,noah-arinze-2,/cfb/players/noah-arinze-2.html,DL,13,27,10,37,6.0,2.0,0,0,,0,1,1,0,0,1,,Coastal Carolina,2025
Myles Mooyoung,myles-mooyoung-1,/cfb/players/myles-mooyoung-1.html,CB,11,21,16,37,1.0,0.0,0,0,,0,3,0,0,0,1,,Coastal Carolina,2025
Luke Murphy,luke-murphy-1,/cfb/players/luke-murphy-1.html,LB,12,25,12,37,4.0,0.0,0,0,,0,1,0,0,0,0,,Coastal Carolina,2025
Dre Pinckney,dre-pinckney-1,/cfb/players/dre-pinckney-1.html,S,13,17,18,35,0.5,0.0,0,0,,0,1,1,1,0,0,,Coastal Carolina,2025
Sawyer Goram-Welch,sawyer-goram-welch-1,/cfb/players/sawyer-goram-welch-1.html,DL,13,15,9,24,3.0,2.0,0,0,,0,1,0,0,0,1,,Coastal Carolina,2025
Dante Thomas,dante-thomas-1,/cfb/players/dante-thomas-1.html,S,11,17,6,23,1.0,0.0,0,0,,0,0,0,0,0,2,,Coastal Carolina,2025
Lionell Whitaker,lionell-whitaker-1,/cfb/players/lionell-whitaker-1.html,CB,13,15,5,20,0.0,0.0,1,17,17.0,0,2,1,0,0,0,,Coastal Carolina,2025
Aamarii Notice,aamarii-notice-1,/cfb/players/aamarii-notice-1.html,DL,13,11,7,18,1.0,0.5,0,0,,0,0,0,0,0,0,,Coastal Carolina,2025
Jayden Bryant,jayden-bryant-1,/cfb/players/jayden-bryant-1.html,DE,13,11,5,16,4.5,2.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2025
Ibrahim Diawara,ibrahim-diawara-1,/cfb/players/ibrahim-diawara-1.html,DL,13,10,6,16,6.0,2.0,0,0,,0,0,1,0,0,2,,Coastal Carolina,2025
Travis Batts,travis-batts-1,/cfb/players/travis-batts-1.html,DL,13,10,5,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2025
Fredd Adams,fredd-adams-1,/cfb/players/fredd-adams-1.html,CB,11,12,1,13,0.0,0.0,0,0,,0,3,1,0,0,0,,Coastal Carolina,2025
