Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben Holt,ben-holt-1,/cfb/players/ben-holt-1.html,LB,12,66,48,114,6.0,1.0,0,0,,0,2,0,0,0,0,,Purdue,2019
Derrick Barnes,derrick-barnes-2,/cfb/players/derrick-barnes-2.html,DE,12,47,16,63,11.0,7.5,0,0,,0,2,1,0,0,1,,Purdue,2019
George Karlaftis,george-karlaftis-1,/cfb/players/george-karlaftis-1.html,DE,12,30,24,54,17.0,7.5,1,0,0.0,0,2,2,0,0,1,,Purdue,2019
Navon Mosley,navon-mosely-1,/cfb/players/navon-mosely-1.html,S,12,36,17,53,0.5,0.0,0,0,,0,2,1,0,0,0,,Purdue,2019
Brennan Thieneman,brennan-thieneman-1,/cfb/players/brennan-thieneman-1.html,S,12,34,15,49,1.5,0.0,0,0,,0,2,0,0,0,1,,Purdue,2019
Jaylan Alexander,jaylan-alexander-1,/cfb/players/jaylan-alexander-1.html,LB,12,31,10,41,6.0,0.0,0,0,,0,1,1,0,0,0,,Purdue,2019
Dedrick Mackey,dedrick-mackey-1,/cfb/players/dedrick-mackey-1.html,CB,12,33,7,40,3.0,1.0,3,55,18.3,0,7,0,0,0,0,,Purdue,2019
Semisi Fakasiieiki,semisi-fakasiieiki-1,/cfb/players/semisi-fakasiieiki-1.html,DE,11,23,15,38,2.5,1.0,0,0,,0,0,0,0,0,0,,Purdue,2019
Jalen Graham,jalen-graham-1,/cfb/players/jalen-graham-1.html,S,11,24,13,37,2.5,0.0,0,0,,0,1,0,0,0,0,,Purdue,2019
Anthony Watts,anthony-watts-1,/cfb/players/anthony-watts-1.html,DT,10,18,17,35,7.0,2.0,0,0,,0,0,0,0,0,0,,Purdue,2019
Anthony Watts,anthony-watts-2,/cfb/players/anthony-watts-2.html,,11,18,17,35,7.0,2.0,0,0,,0,0,0,0,0,0,,Purdue,2019
Cory Trice,cory-trice-1,/cfb/players/cory-trice-1.html,S,11,29,6,35,1.0,0.0,3,49,16.3,1,1,0,0,0,0,,Purdue,2019
Cam Allen,cam-allen-1,/cfb/players/cam-allen-1.html,CB,11,26,6,32,2.0,0.0,1,16,16.0,0,3,0,0,0,0,,Purdue,2019
Simeon Smiley,simeon-smiley-1,/cfb/players/simeon-smiley-1.html,CB,12,19,8,27,1.5,1.0,1,15,15.0,0,3,0,0,0,0,,Purdue,2019
Cornel Jones,cornel-jones-1,/cfb/players/cornel-jones-1.html,LB,6,14,11,25,3.0,0.0,0,0,,0,1,0,0,0,0,,Purdue,2019
Kenneth Major,kenneth-major-1,/cfb/players/kenneth-major-1.html,CB,11,19,5,24,1.5,0.0,0,0,,0,1,0,0,0,1,,Purdue,2019
Lawrence Johnson,lawrence-johnson-6,/cfb/players/lawrence-johnson-6.html,DL,12,9,12,21,0.5,0.0,0,0,,0,0,0,0,0,0,,Purdue,2019
Kai Higgins,kai-higgins-1,/cfb/players/kai-higgins-1.html,DE,12,13,5,18,3.5,1.0,0,0,,0,0,0,0,0,0,,Purdue,2019
Markus Bailey,markus-bailey-1,/cfb/players/markus-bailey-1.html,LB,4,10,4,14,2.0,1.0,0,0,,0,0,0,0,0,0,,Purdue,2019
Jack Sullivan,jack-sullivan-1,/cfb/players/jack-sullivan-1.html,DL,11,4,9,13,0.0,0.0,0,0,,0,5,0,0,0,0,,Purdue,2019
Branson Deen,branson-deen-1,/cfb/players/branson-deen-1.html,DL,9,7,1,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Purdue,2019
Kadin Smith,kadin-smith-1,/cfb/players/kadin-smith-1.html,DB,9,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2019
