Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
T.J. Ricks,tj-ricks-1,/cfb/players/tj-ricks-1.html,LB,12,47,76,123,4.5,2.5,1,17,17.0,0,7,2,28,0,1,,Old Dominion,2015
Fellonte Misher,fellonte-misher-1,/cfb/players/fellonte-misher-1.html,S,12,48,51,99,1.5,0.5,4,82,20.5,0,5,0,0,0,2,,Old Dominion,2015
Justice Davila,justice-davila-1,/cfb/players/justice-davila-1.html,S,11,41,48,89,0.0,0.0,0,0,,0,4,0,0,0,1,,Old Dominion,2015
Martez Simpson,martez-simpson-1,/cfb/players/martez-simpson-1.html,LB,12,40,34,74,7.0,2.0,0,0,,0,0,1,33,1,1,,Old Dominion,2015
Aaron Young,aaron-young-2,/cfb/players/aaron-young-2.html,CB,12,37,22,59,2.5,1.5,1,2,2.0,0,8,0,0,0,0,,Old Dominion,2015
Sean Carter,sean-carter-1,/cfb/players/sean-carter-1.html,DB,12,30,17,47,0.0,0.0,0,0,,0,1,2,1,0,0,,Old Dominion,2015
Rashaad Coward,rashaad-coward-1,/cfb/players/rashaad-coward-1.html,DT,12,20,27,47,2.5,1.5,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Shadow Williams,shadow-williams-1,/cfb/players/shadow-williams-1.html,LB,12,18,26,44,4.5,1.0,0,0,,0,0,1,0,0,1,,Old Dominion,2015
Brandon Addison,brandon-addison-1,/cfb/players/brandon-addison-1.html,DB,12,28,10,38,1.0,0.0,0,0,,0,11,0,0,0,0,,Old Dominion,2015
Bunmi Rotimi,bunmi-rotimi-1,/cfb/players/bunmi-rotimi-1.html,DT,12,13,23,36,7.0,4.5,0,0,,0,2,0,0,0,0,,Old Dominion,2015
Poncho Barnwell,poncho-barnwell-1,/cfb/players/poncho-barnwell-1.html,DE,12,11,21,32,4.5,2.0,0,0,,0,1,0,0,0,0,,Old Dominion,2015
Oshane Ximines,oshane-ximines-1,/cfb/players/oshane-ximines-1.html,DE,12,12,20,32,7.5,5.0,0,0,,0,4,1,0,0,0,,Old Dominion,2015
Marvin Branch,marvin-branch-1,/cfb/players/marvin-branch-1.html,LB,12,10,20,30,1.0,0.0,0,0,,0,1,2,1,0,0,,Old Dominion,2015
C.J. Bradshaw,cj-bradshaw-1,/cfb/players/cj-bradshaw-1.html,RB,12,13,16,29,0.5,0.0,1,0,0.0,0,2,0,0,0,0,,Old Dominion,2015
Miles Fox,miles-fox-1,/cfb/players/miles-fox-1.html,DT,12,9,16,25,3.0,0.5,0,0,,0,0,0,0,0,1,,Old Dominion,2015
Scott Wiggins,scott-wiggins-1,/cfb/players/scott-wiggins-1.html,DE,12,8,16,24,2.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Tim Ward,tim-ward-1,/cfb/players/tim-ward-1.html,DE,12,7,16,23,5.0,2.5,1,13,13.0,0,3,0,0,0,0,,Old Dominion,2015
Anthony Wilson,anthony-wilson-3,/cfb/players/anthony-wilson-3.html,LB,10,12,10,22,0.5,0.0,0,0,,0,1,0,0,0,0,,Old Dominion,2015
Malique Johnson,malique-johnson-1,/cfb/players/malique-johnson-1.html,S,12,7,11,18,1.5,1.5,0,0,,0,1,0,0,0,1,,Old Dominion,2015
Kohl Adams-Hurd,kohl-adams-hurd-1,/cfb/players/kohl-adams-hurd-1.html,LB,6,4,8,12,0.5,0.0,0,0,,0,1,0,0,0,1,,Old Dominion,2015
Aquante Thornton,aquante-thornton-1,/cfb/players/aquante-thornton-1.html,WR,12,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Jude Brenya,jude-brenya-1,/cfb/players/jude-brenya-1.html,DE,11,3,5,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Terrell Reid,terrell-reid-1,/cfb/players/terrell-reid-1.html,DE,10,5,3,8,2.5,2.0,0,0,,0,0,0,0,0,1,,Old Dominion,2015
Pat Toal,pat-toal-1,/cfb/players/pat-toal-1.html,DT,11,2,6,8,1.5,0.0,0,0,,0,0,1,0,0,1,,Old Dominion,2015
Rob Thompson,rob-thompson-1,/cfb/players/rob-thompson-1.html,CB,5,4,3,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Old Dominion,2015
Zach Pascal,zach-pascal-1,/cfb/players/zach-pascal-1.html,WR,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Old Dominion,2015
Vincent Lowe,vincent-lowe-1,/cfb/players/vincent-lowe-1.html,WR,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Isaiah Harper,isaiah-harper-1,/cfb/players/isaiah-harper-1.html,WR,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Justin Noye,justin-noye-1,/cfb/players/justin-noye-1.html,S,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Daniel Appouh,daniel-appouh-1,/cfb/players/daniel-appouh-1.html,DE,8,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Brandon Tyson,brandon-tyson-1,/cfb/players/brandon-tyson-1.html,DT,8,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Kesean Strong,kesean-strong-1,/cfb/players/kesean-strong-1.html,RB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Torrez Wentz,torrez-wentz-1,/cfb/players/torrez-wentz-1.html,DL,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Richard Thomas,richard-thomas-2,/cfb/players/richard-thomas-2.html,LB,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Jeremy Cox,jeremy-cox-1,/cfb/players/jeremy-cox-1.html,RB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Blair Roberts,blair-roberts-1,/cfb/players/blair-roberts-1.html,WR,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Devon Brown,devon-brown-2,/cfb/players/devon-brown-2.html,CB,10,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Old Dominion,2015
David Washington,david-washington-4,/cfb/players/david-washington-4.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Eri'Reon Hayes,erireon-hayes-1,/cfb/players/erireon-hayes-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
T.J. Boothe,tj-boothe-1,/cfb/players/tj-boothe-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Reece Schmidt,reece-schmidt-1,/cfb/players/reece-schmidt-1.html,LB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
Ray Lawry,ray-lawry-1,/cfb/players/ray-lawry-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2015
