Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jamal Stadom,jamal-stadom-1,/cfb/players/jamal-stadom-1.html,DT,13,16,12,28,11.5,7.0,1,2,2.0,0,1,0,0,0,1,,Troy,2017
Jalen Harris,jalen-harris-1,/cfb/players/jalen-harris-1.html,CB,13,20,8,28,0.0,0.0,0,0,,0,3,0,0,0,0,,Troy,2017
Terence Dunlap,terence-dunlap-1,/cfb/players/terence-dunlap-1.html,CB,13,22,4,26,0.0,0.0,0,0,,0,1,0,0,0,0,,Troy,2017
Marcus Webb,marcus-webb-2,/cfb/players/marcus-webb-2.html,DE,13,10,13,23,8.5,4.0,0,0,,0,0,0,0,0,0,,Troy,2017
Trevon Sanders,trevon-sanders-1,/cfb/players/trevon-sanders-1.html,DT,13,10,12,22,5.0,2.5,0,0,,0,0,0,0,0,0,,Troy,2017
Kelan Chairs,kelan-chairs-1,/cfb/players/kelan-chairs-1.html,LB,8,5,14,19,1.5,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Antoine Barker,antoine-barker-1,/cfb/players/antoine-barker-1.html,DT,13,13,5,18,6.5,3.5,0,0,,0,1,0,0,0,1,,Troy,2017
Kevin Nixon,kevin-nixon-1,/cfb/players/kevin-nixon-1.html,LB,13,10,7,17,0.5,0.5,0,0,,0,0,0,0,0,0,,Troy,2017
Kamryn Melton,kamryn-melton-1,/cfb/players/kamryn-melton-1.html,CB,13,7,9,16,0.5,0.0,0,0,,0,6,0,0,0,0,,Troy,2017
Tyler Murray,tyler-murray-1,/cfb/players/tyler-murray-1.html,S,13,12,3,15,1.5,1.0,1,0,0.0,0,0,1,0,0,2,,Troy,2017
Zo Bridges,zo-bridges-1,/cfb/players/zo-bridges-1.html,LB,11,10,4,14,6.0,2.5,0,0,,0,0,0,0,0,0,,Troy,2017
Adarius Wesley,adarius-wesley-1,/cfb/players/adarius-wesley-1.html,S,13,7,5,12,0.0,0.0,1,20,20.0,0,1,1,12,0,1,,Troy,2017
Kelvin Lucky,kelvin-lucky-1,/cfb/players/kelvin-lucky-1.html,DE,11,7,5,12,4.0,2.0,0,0,,0,0,0,0,0,0,,Troy,2017
A.J. Smiley,aj-smiley-1,/cfb/players/aj-smiley-1.html,LB,13,5,5,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Jawon McDowell,jawon-mcdowell-1,/cfb/players/jawon-mcdowell-1.html,CB,13,6,1,7,1.0,0.0,1,0,0.0,0,2,0,0,0,0,,Troy,2017
Kyle Nixon,kyle-nixon-1,/cfb/players/kyle-nixon-1.html,S,12,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Jeremiah Jones,jeremiah-jones-1,/cfb/players/jeremiah-jones-1.html,LB,6,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Terrance Corbett,terrance-corbett-1,/cfb/players/terrance-corbett-1.html,LB,7,3,2,5,1.5,0.5,0,0,,0,0,0,0,0,0,,Troy,2017
Micah Murphy,micah-murphy-1,/cfb/players/micah-murphy-1.html,CB,1,4,1,5,1.5,1.0,0,0,,0,0,1,0,0,1,,Troy,2017
Walter Pritchett,walter-pritchett-1,/cfb/players/walter-pritchett-1.html,LB,7,2,2,4,0.5,0.5,0,0,,0,0,1,0,0,0,,Troy,2017
Jarvis Bryant,jarvis-bryant-1,/cfb/players/jarvis-bryant-1.html,DT,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Bryan Slater,bryan-slater-1,/cfb/players/bryan-slater-1.html,DT,13,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Troy,2017
Jamarius Henderson,jamarius-henderson-1,/cfb/players/jamarius-henderson-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Jake Baker,jake-baker-1,/cfb/players/jake-baker-1.html,OL,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Coby Smith,coby-smith-1,/cfb/players/coby-smith-1.html,DT,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Jordan Chunn,jordan-chunn-1,/cfb/players/jordan-chunn-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
B.J. Smith,bj-smith-1,/cfb/players/bj-smith-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Bratcher Underwood,bratcher-underwood-1,/cfb/players/bratcher-underwood-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Cameron Kaye,cameron-kaye-1,/cfb/players/cameron-kaye-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
DK Billingsley,dk-billingsley-1,/cfb/players/dk-billingsley-1.html,RB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Rasool Clemons,rasool-clemons-1,/cfb/players/rasool-clemons-1.html,DE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Preston Langham,preston-langham-1,/cfb/players/preston-langham-1.html,LS,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Nick Manuel,nick-manuel-1,/cfb/players/nick-manuel-1.html,,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Kyler Knudsen,kyler-knudsen-1,/cfb/players/kyler-knudsen-1.html,S,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Doug Salter,doug-salter-1,/cfb/players/doug-salter-1.html,DT,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
Dylan Bradshaw,dylan-bradshaw-1,/cfb/players/dylan-bradshaw-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2017
