Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ja'Marley Riddle,jamarley-riddle-1,/cfb/players/jamarley-riddle-1.html,DB,13,38,32,70,4.0,0.0,3,45,15.0,0,6,1,15,0,0,,East Carolina,2025
DJ Johnson Jr.,dj-johnson-jr-1,/cfb/players/dj-johnson-jr-1.html,LB,13,29,31,60,5.0,0.5,0,0,,0,0,0,0,0,0,,East Carolina,2025
Samuel Dankah,samuel-dankah-1,/cfb/players/samuel-dankah-1.html,LB,13,30,28,58,7.0,1.5,0,0,,0,3,0,0,0,0,,East Carolina,2025
Dameon Wilson,dameon-wilson-1,/cfb/players/dameon-wilson-1.html,LB,12,25,29,54,7.5,0.5,0,0,,0,1,0,0,0,0,,East Carolina,2025
Teagan Wilk,teagan-wilk-1,/cfb/players/teagan-wilk-1.html,DB,13,35,19,54,2.0,0.0,2,55,27.5,0,4,1,0,0,1,,East Carolina,2025
Jonathan Jean,jonathan-jean-3,/cfb/players/jonathan-jean-3.html,DB,13,25,20,45,3.5,2.0,0,0,,0,3,0,0,0,0,,East Carolina,2025
Zion Wilson,zion-wilson-1,/cfb/players/zion-wilson-1.html,DL,13,20,22,42,10.0,7.0,0,0,,0,1,0,0,0,0,,East Carolina,2025
Ryheem Craig,ryheem-craig-1,/cfb/players/ryheem-craig-1.html,LB,13,17,23,40,3.5,1.0,0,0,,0,3,0,0,0,0,,East Carolina,2025
Ayden Duncanson,ayden-duncanson-1,/cfb/players/ayden-duncanson-1.html,DB,13,18,15,33,1.0,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2025
Preston Carr,preston-carr-1,/cfb/players/preston-carr-1.html,DL,13,14,17,31,5.0,2.0,0,0,,0,0,1,0,0,0,,East Carolina,2025
Tymir Brown,tymir-brown-1,/cfb/players/tymir-brown-1.html,DB,13,22,6,28,1.0,0.0,1,45,45.0,1,1,0,0,0,0,,East Carolina,2025
Kevon Merrell,kevon-merrell-1,/cfb/players/kevon-merrell-1.html,DB,13,19,9,28,4.5,0.0,1,70,70.0,0,2,0,0,0,0,,East Carolina,2025
Jordy Lowery,jordy-lowery-1,/cfb/players/jordy-lowery-1.html,CB,12,23,4,27,2.0,0.0,0,0,,0,4,1,0,0,1,,East Carolina,2025
Jasiyah Robinson,jasiyah-robinson-2,/cfb/players/jasiyah-robinson-2.html,DL,13,14,12,26,6.5,5.0,0,0,,0,0,1,0,0,1,,East Carolina,2025
Kamaurri McKinley,kamaurri-mckinley-1,/cfb/players/kamaurri-mckinley-1.html,DB,10,9,15,24,1.0,0.0,0,0,,0,2,0,0,0,0,,East Carolina,2025
Julien Davis,julien-davis-1,/cfb/players/julien-davis-1.html,LB,13,12,11,23,2.0,1.5,0,0,,0,1,1,0,0,2,,East Carolina,2025
Rasheed Reason,rasheed-reason-1,/cfb/players/rasheed-reason-1.html,DB,6,16,7,23,2.0,0.0,1,0,0.0,0,0,1,0,0,0,,East Carolina,2025
Jackson Barker,jackson-barker-1,/cfb/players/jackson-barker-1.html,LB,13,9,12,21,1.5,1.0,0,0,,0,0,2,0,0,0,,East Carolina,2025
Kieren Davis,kieren-davis-1,/cfb/players/kieren-davis-1.html,DL,13,8,13,21,4.5,2.0,0,0,,0,0,1,0,0,2,,East Carolina,2025
Justin Benton,justin-benton-1,/cfb/players/justin-benton-1.html,DL,13,5,14,19,2.0,0.5,0,0,,0,0,0,0,0,0,,East Carolina,2025
J.D. Lampley,jd-lampley-1,/cfb/players/jd-lampley-1.html,DL,13,8,9,17,6.5,1.0,0,0,,0,3,1,0,0,0,,East Carolina,2025
Rion Roseborough,rion-roseborough-1,/cfb/players/rion-roseborough-1.html,DL,13,6,10,16,6.0,2.5,0,0,,0,0,0,0,0,0,,East Carolina,2025
Josh Benton,josh-benton-1,/cfb/players/josh-benton-1.html,DB,13,5,8,13,2.5,0.5,0,0,,0,0,0,0,0,0,,East Carolina,2025
Noah Holmes,noah-holmes-2,/cfb/players/noah-holmes-2.html,LB,13,10,2,12,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2025
Kendrick DuJour,kendrick-dujour-1,/cfb/players/kendrick-dujour-1.html,LB,6,5,6,11,5.0,3.5,0,0,,0,1,2,0,0,2,,East Carolina,2025
Chance Graves,chance-graves-1,/cfb/players/chance-graves-1.html,DB,13,10,0,10,1.0,1.0,0,0,,0,3,0,0,0,0,,East Carolina,2025
Jordan David Miles,jordan-david-miles-1,/cfb/players/jordan-david-miles-1.html,LB,9,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2025
Ladarian Paulk,ladarian-paulk-1,/cfb/players/ladarian-paulk-1.html,DB,10,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,1,,East Carolina,2025
Xavier McIver,xavier-mciver-1,/cfb/players/xavier-mciver-1.html,DL,1,3,3,6,1.5,1.0,0,0,,0,0,0,0,0,0,,East Carolina,2025
Alex Moye,alex-moye-1,/cfb/players/alex-moye-1.html,DB,8,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2025
Torin Brazell,torin-brazell-1,/cfb/players/torin-brazell-1.html,DL,12,4,0,4,2.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2025
Key Crowell,key-crowell-1,/cfb/players/key-crowell-1.html,DB,11,2,2,4,0.5,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2025
Derrion Horsley,derrion-horsley-1,/cfb/players/derrion-horsley-1.html,DB,4,3,0,3,0.0,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2025
Mike Wright,mike-wright-8,/cfb/players/mike-wright-8.html,QB,12,1,2,3,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,East Carolina,2025
Malik Leverett,malik-leverett-1,/cfb/players/malik-leverett-1.html,WR,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2025
Miles Parker,miles-parker-1,/cfb/players/miles-parker-1.html,DL,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2025
Angelo Ross,angelo-ross-1,/cfb/players/angelo-ross-1.html,DB,3,2,0,2,0.0,0.0,1,0,0.0,0,0,0,0,0,1,,East Carolina,2025
Kelan Robinson,kelan-robinson-1,/cfb/players/kelan-robinson-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2025
