Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Blake Antzoulatos,blake-antzoulatos-1,/cfb/players/blake-antzoulatos-1.html,LB,10,7,4,11,0.5,0.0,0,0,,0,0,0,0,0,0,,California,2022
Braxten Croteau,braxten-croteau-1,/cfb/players/braxten-croteau-1.html,LB,7,6,4,10,1.5,0.0,0,0,,0,0,0,0,0,0,,California,2022
Darius Long,darius-long-1,/cfb/players/darius-long-1.html,DL,11,4,5,9,1.0,0.0,0,0,,0,1,0,0,0,0,,California,2022
Orin Patu,orin-patu-1,/cfb/players/orin-patu-1.html,LB,12,5,2,7,2.0,1.0,1,0,0.0,0,0,0,0,0,1,,California,2022
Myles Williams,myles-williams-2,/cfb/players/myles-williams-2.html,LB,10,4,3,7,1.0,1.0,0,0,,0,0,0,0,0,0,,California,2022
Hunter Barth,hunter-barth-1,/cfb/players/hunter-barth-1.html,LB,12,3,2,5,0.0,0.0,0,0,,0,0,1,0,0,0,,California,2022
Odua Isibor,odua-isibor-1,/cfb/players/odua-isibor-1.html,LB,5,4,1,5,1.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Henry Ikahihifo,henry-ikahihifo-2,/cfb/players/henry-ikahihifo-2.html,LB,11,2,3,5,1.0,1.0,0,0,,0,0,0,0,0,0,,California,2022
Ryan Puskas,ryan-puskas-1,/cfb/players/ryan-puskas-1.html,LB,7,3,2,5,1.0,1.0,0,0,,0,0,0,0,0,0,,California,2022
Dejuan Butler,dejuan-butler-1,/cfb/players/dejuan-butler-1.html,DB,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,1,,California,2022
Michael Luckhurst,michael-luckhurst-1,/cfb/players/michael-luckhurst-1.html,K,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Akil Calhoun,akil-calhoun-1,/cfb/players/akil-calhoun-1.html,DL,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Slater Zellers,slater-zellers-1,/cfb/players/slater-zellers-1.html,LS,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
D.J. Jackson,dj-jackson-4,/cfb/players/dj-jackson-4.html,S,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Brayden Rohme,brayden-rohme-1,/cfb/players/brayden-rohme-1.html,OL,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Gunnar Rask,gunnar-rask-1,/cfb/players/gunnar-rask-1.html,DT,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Elijah Mojarro,elijah-mojarro-1,/cfb/players/elijah-mojarro-1.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
DeCarlos Brooks,decarlos-brooks-1,/cfb/players/decarlos-brooks-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Monroe Young,monroe-young-1,/cfb/players/monroe-young-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Mavin Anderson,mavin-anderson-1,/cfb/players/mavin-anderson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Kenden Robinson Jr.,kenden-robinson-jr-1,/cfb/players/kenden-robinson-jr-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Jeremiah Hunter,jeremiah-hunter-1,/cfb/players/jeremiah-hunter-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
J. Michael Sturdivant,j-michael-sturdivant-1,/cfb/players/j-michael-sturdivant-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Damien Moore,damien-moore-1,/cfb/players/damien-moore-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Spencer Lovell,spencer-lovell-1,/cfb/players/spencer-lovell-1.html,OL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
Trey Paster,trey-paster-1,/cfb/players/trey-paster-1.html,LB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2022
