Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Stephan Blaylock,stephan-blaylock-1,/cfb/players/stephan-blaylock-1.html,DB,12,65,21,86,1.5,0.0,0,0,,0,3,1,0,0,2,,UCLA,2019
Krys Barnes,krys-barnes-1,/cfb/players/krys-barnes-1.html,LB,11,49,25,74,10.0,4.0,1,4,4.0,0,7,0,0,0,1,,UCLA,2019
Lokeni Toailoa,lokeni-toailoa-1,/cfb/players/lokeni-toailoa-1.html,LB,12,29,25,54,6.5,1.5,0,0,,0,0,0,0,0,0,,UCLA,2019
Josh Woods,josh-woods-2,/cfb/players/josh-woods-2.html,LB,12,28,23,51,6.5,4.5,1,6,6.0,0,1,2,0,0,0,,UCLA,2019
Osa Odighizuwa,osa-odighizuwa-1,/cfb/players/osa-odighizuwa-1.html,DL,12,25,21,46,10.0,3.5,0,0,,0,1,0,0,0,0,,UCLA,2019
Elijah Gates,elijah-gates-1,/cfb/players/elijah-gates-1.html,DB,10,29,8,37,0.0,0.0,0,0,,0,3,2,0,0,1,,UCLA,2019
Elijah Gates,elijah-gates-2,/cfb/players/elijah-gates-2.html,,12,29,8,37,0.0,0.0,0,0,,0,3,2,9,0,1,,UCLA,2019
Darnay Holmes,darnay-holmes-1,/cfb/players/darnay-holmes-1.html,DB,10,24,10,34,1.0,0.0,2,0,0.0,0,6,1,0,0,0,,UCLA,2019
Rayshad Williams,rayshad-williams-1,/cfb/players/rayshad-williams-1.html,DB,12,30,3,33,0.0,0.0,0,0,,0,2,0,0,0,0,,UCLA,2019
Leni Toailoa,leni-toailoa-1,/cfb/players/leni-toailoa-1.html,LB,11,17,16,33,7.0,2.5,0,0,,0,1,0,0,0,0,,UCLA,2019
Elisha Guidry,elisha-guidry-1,/cfb/players/elisha-guidry-1.html,DB,12,26,6,32,0.5,0.5,0,0,,0,1,1,0,0,0,,UCLA,2019
Jay Shaw,jay-shaw-1,/cfb/players/jay-shaw-1.html,DB,12,27,3,30,0.0,0.0,1,66,66.0,0,3,0,0,0,1,,UCLA,2019
Atonio Mafi,atonio-mafi-1,/cfb/players/atonio-mafi-1.html,DL,12,12,16,28,4.0,0.0,0,0,,0,0,0,0,0,1,,UCLA,2019
Carl Jones,carl-jones-6,/cfb/players/carl-jones-6.html,DB,12,13,11,24,3.0,1.0,0,0,,0,1,0,0,0,0,,UCLA,2019
Jason Harris,jason-harris-5,/cfb/players/jason-harris-5.html,LB,12,10,11,21,3.5,1.5,0,0,,0,0,1,0,0,0,,UCLA,2019
Tyler Manoa,tyler-manoa-1,/cfb/players/tyler-manoa-1.html,DL,12,11,8,19,0.5,0.0,0,0,,0,0,0,0,0,1,,UCLA,2019
Quentin Lake,quentin-lake-1,/cfb/players/quentin-lake-1.html,DB,4,9,9,18,1.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Keisean Lucier-South,keisean-lucier-south-1,/cfb/players/keisean-lucier-south-1.html,LB,9,9,8,17,6.0,2.5,0,0,,0,4,0,0,0,1,,UCLA,2019
Shea Pitts,shea-pitts-1,/cfb/players/shea-pitts-1.html,LB,12,9,4,13,1.0,1.0,0,0,,0,0,0,0,0,1,,UCLA,2019
Otito Ogbonnia,otito-ogbonnia-1,/cfb/players/otito-ogbonnia-1.html,DL,12,9,3,12,2.0,1.0,0,0,,0,1,0,0,0,1,,UCLA,2019
Elijah Wade,elijah-wade-1,/cfb/players/elijah-wade-1.html,LB,4,5,7,12,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Odua Isibor,odua-isibor-1,/cfb/players/odua-isibor-1.html,,12,7,3,10,2.5,2.5,0,0,,0,0,0,0,0,0,,UCLA,2019
Odua Isibo,odua-isibo-1,/cfb/players/odua-isibo-1.html,DL,7,7,3,10,2.5,2.5,0,0,,0,0,0,0,0,0,,UCLA,2019
Kenny Churchwell III,kenny-churchwell-iii-1,/cfb/players/kenny-churchwell-iii-1.html,DB,11,7,2,9,1.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Steven Mason,steven-mason-1,/cfb/players/steven-mason-1.html,DL,8,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Bo Calvert,bo-calvert-1,/cfb/players/bo-calvert-1.html,LB,1,5,2,7,1.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Datona Jackson,datona-jackson-1,/cfb/players/datona-jackson-1.html,DL,8,3,2,5,0.5,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Martin Andrus,martin-andrus-1,/cfb/players/martin-andrus-1.html,DL,3,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Je'Vari Anderson,jevari-anderson-1,/cfb/players/jevari-anderson-1.html,LB,3,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Demetric Felton,demetric-felton-1,/cfb/players/demetric-felton-1.html,WR,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Dorian Thompson-Robinson,dorian-thompson-robinson-1,/cfb/players/dorian-thompson-robinson-1.html,QB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Patrick Jolly,patrick-jolly-1,/cfb/players/patrick-jolly-1.html,DB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Ethan Fernea,ethan-fernea-1,/cfb/players/ethan-fernea-1.html,WR,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Mo Osling III,mo-osling-iii-1,/cfb/players/mo-osling-iii-1.html,DB,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
James Dinneen,james-dinneen-1,/cfb/players/james-dinneen-1.html,LB,2,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Adam Cohen,adam-cohen-1,/cfb/players/adam-cohen-1.html,LB,3,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Devin Asiasi,devin-asiasi-1,/cfb/players/devin-asiasi-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Hayden Harris,hayden-harris-2,/cfb/players/hayden-harris-2.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
JJ Molson,jj-molson-1,/cfb/players/jj-molson-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Kyle Philips,kyle-philips-4,/cfb/players/kyle-philips-4.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Jon Gaines,jon-gaines-1,/cfb/players/jon-gaines-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Chris Murray,chris-murray-3,/cfb/players/chris-murray-3.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Erich Osteen,erich-osteen-1,/cfb/players/erich-osteen-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Jake Burton,jake-burton-1,/cfb/players/jake-burton-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2019
Johnny Den Bleyker,johnny-den-bleyker-1,/cfb/players/johnny-den-bleyker-1.html,LS,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,UCLA,2019
