Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Sione Takitaki,sione-takitaki-1,/cfb/players/sione-takitaki-1.html,LB,13,74,44,118,9.0,3.0,0,0,,0,3,0,0,0,1,,BYU,2018
Corbin Kaufusi,corbin-kaufusi-1,/cfb/players/corbin-kaufusi-1.html,DL,11,38,18,56,9.5,8.5,0,0,,0,2,0,0,0,0,,BYU,2018
Isaiah Kaufusi,isaiah-kaufusi-1,/cfb/players/isaiah-kaufusi-1.html,LB,11,30,20,50,6.0,1.0,2,18,9.0,0,4,0,0,0,1,,BYU,2018
Austin Lee,austin-lee-1,/cfb/players/austin-lee-1.html,DB,12,26,15,41,1.0,0.0,2,62,31.0,0,1,0,0,0,1,,BYU,2018
Dayan Ghanwoloku,dayan-ghanwoloku-1,/cfb/players/dayan-ghanwoloku-1.html,DB,10,31,8,39,3.0,0.0,0,0,,0,2,4,36,1,1,,BYU,2018
Michael Shelton,michael-shelton-2,/cfb/players/michael-shelton-2.html,DB,13,26,11,37,3.0,0.0,1,31,31.0,0,4,0,0,0,1,,BYU,2018
Zayne Anderson,zayne-anderson-1,/cfb/players/zayne-anderson-1.html,LB,5,23,13,36,1.0,0.0,1,12,12.0,0,1,0,0,0,0,,BYU,2018
Khyiris Tonga,khyiris-tonga-1,/cfb/players/khyiris-tonga-1.html,DL,13,20,10,30,4.5,2.0,0,0,,0,2,0,0,0,0,,BYU,2018
Chris Wilcox,chris-wilcox-1,/cfb/players/chris-wilcox-1.html,DB,9,24,4,28,2.0,0.0,0,0,,0,2,0,0,0,0,,BYU,2018
Trajan Pili,trajan-pili-2,/cfb/players/trajan-pili-2.html,DL,13,19,8,27,2.0,2.0,0,0,,0,1,0,0,0,0,,BYU,2018
Tanner Jacobson,tanner-jacobson-1,/cfb/players/tanner-jacobson-1.html,RB,11,14,12,26,0.0,0.0,1,19,19.0,0,0,0,0,0,0,,BYU,2018
Riggs Powell,riggs-powell-1,/cfb/players/riggs-powell-1.html,LB,11,14,11,25,1.5,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Bracken El-Bakri,bracken-el-bakri-1,/cfb/players/bracken-el-bakri-1.html,DL,12,13,11,24,1.5,1.0,0,0,,0,0,0,0,0,1,,BYU,2018
Troy Warner,troy-warner-1,/cfb/players/troy-warner-1.html,DB,13,16,8,24,0.0,0.0,0,0,,0,2,0,0,0,0,,BYU,2018
Butch Pau'u,butch-pauu-1,/cfb/players/butch-pauu-1.html,LB,11,18,5,23,0.5,0.0,0,0,,0,0,0,0,0,1,,BYU,2018
Sawyer Powell,sawyer-powell-1,/cfb/players/sawyer-powell-1.html,DB,13,16,6,22,0.0,0.0,0,0,,0,0,1,0,0,1,,BYU,2018
Rhett Sandlin,rhett-sandlin-1,/cfb/players/rhett-sandlin-1.html,LB,13,16,4,20,3.0,2.0,1,20,20.0,0,0,1,0,0,0,,BYU,2018
Zac Dawe,zac-dawe-1,/cfb/players/zac-dawe-1.html,DL,13,12,4,16,4.0,1.0,0,0,,0,1,0,0,0,0,,BYU,2018
Merrill Taliauli,merrill-taliauli-1,/cfb/players/merrill-taliauli-1.html,DL,13,6,9,15,1.0,1.0,0,0,,0,1,0,0,0,0,,BYU,2018
Lorenzo Fauatea,lorenzo-fauatea-1,/cfb/players/lorenzo-fauatea-1.html,DL,13,9,4,13,2.5,2.5,0,0,,0,1,0,0,0,0,,BYU,2018
D'Angelo Mandell,dangelo-mandell-1,/cfb/players/dangelo-mandell-1.html,DB,13,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Keenan Ellis,keenan-ellis-1,/cfb/players/keenan-ellis-1.html,DB,12,8,1,9,0.0,0.0,0,0,,0,2,0,0,0,0,,BYU,2018
Earl Tuioti-Mariner,earl-tuioti-mariner-1,/cfb/players/earl-tuioti-mariner-1.html,DL,13,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Micah Simon,micah-simon-1,/cfb/players/micah-simon-1.html,WR,12,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Matt Hadley,matt-hadley-1,/cfb/players/matt-hadley-1.html,RB,11,6,1,7,0.0,0.0,0,0,,0,1,0,0,0,0,,BYU,2018
Uriah Leiataua,uriah-leiataua-1,/cfb/players/uriah-leiataua-1.html,DL,9,3,3,6,0.0,0.0,0,0,,0,1,0,0,0,0,,BYU,2018
Devin Kaufusi,devin-kaufusi-1,/cfb/players/devin-kaufusi-1.html,DL,12,3,2,5,1.0,1.0,0,0,,0,0,0,0,0,0,,BYU,2018
Brayden El-Bakri,brayden-el-bakri-1,/cfb/players/brayden-el-bakri-1.html,RB,11,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Isaiah Herron,isaiah-herron-1,/cfb/players/isaiah-herron-1.html,DB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Austin Kafentzis,austin-kafentzis-1,/cfb/players/austin-kafentzis-1.html,DB,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Alden Tofa,alden-tofa-1,/cfb/players/alden-tofa-1.html,DL,8,1,3,4,0.0,0.0,0,0,,0,0,1,0,0,0,,BYU,2018
Jared Kapisi,jared-kapisi-1,/cfb/players/jared-kapisi-1.html,DB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Malik Moore,malik-moore-1,/cfb/players/malik-moore-1.html,DB,13,2,1,3,0.0,0.0,1,1,1.0,0,0,0,0,0,0,,BYU,2018
