Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
George Douglas,george-douglas-1,/cfb/players/george-douglas-1.html,LB,6,32,13,45,2.5,1.0,1,1,1.0,0,0,1,0,0,1,,Central Michigan,2020
Troy Brown,troy-brown-3,/cfb/players/troy-brown-3.html,LB,6,32,11,43,8.0,4.5,0,0,,0,3,0,0,0,2,,Central Michigan,2020
Troy Brown,troy-brown-1,/cfb/players/troy-brown-1.html,,6,31,11,42,8.0,4.5,0,0,,0,3,0,0,0,1,,Central Michigan,2020
Devonni Reed,devonni-reed-1,/cfb/players/devonni-reed-1.html,DB,6,24,18,42,2.0,0.0,1,0,0.0,0,1,0,0,0,0,,Central Michigan,2020
Troy Hairston,troy-hairston-1,/cfb/players/troy-hairston-1.html,LB,6,22,19,41,12.0,5.5,0,0,,0,0,1,0,0,1,,Central Michigan,2020
Willie Reid,willie-reid-2,/cfb/players/willie-reid-2.html,DB,6,22,13,35,0.0,0.0,3,26,8.7,0,1,2,0,0,1,,Central Michigan,2020
Dishon McNary,dishon-mcnary-1,/cfb/players/dishon-mcnary-1.html,DB,6,16,10,26,3.5,0.0,1,5,5.0,0,5,1,0,0,0,,Central Michigan,2020
Alonzo McCoy,alonzo-mccoy-1,/cfb/players/alonzo-mccoy-1.html,DB,6,15,10,25,0.5,0.0,0,0,,0,1,1,0,0,0,,Central Michigan,2020
Richard Bowens III,richard-bowens-iii-1,/cfb/players/richard-bowens-iii-1.html,DB,6,12,7,19,0.5,0.0,1,0,0.0,0,4,0,0,0,0,,Central Michigan,2020
Donte Kent,donte-kent-1,/cfb/players/donte-kent-1.html,DB,6,15,3,18,0.0,0.0,1,16,16.0,0,1,0,0,0,1,,Central Michigan,2020
Mohamed Diallo,mohamed-diallo-1,/cfb/players/mohamed-diallo-1.html,DL,5,9,9,18,9.0,3.0,0,0,,0,0,1,0,0,1,,Central Michigan,2020
Robi Stuart,robi-stuart-1,/cfb/players/robi-stuart-1.html,DL,6,7,9,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Troy Brown,troy-brown-2,/cfb/players/troy-brown-2.html,DL,5,13,1,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Tico Brown,tico-brown-1,/cfb/players/tico-brown-1.html,,6,13,1,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Gage Kreski,gage-kreski-1,/cfb/players/gage-kreski-1.html,DB,4,11,2,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Amir Siddiq,amir-siddiq-1,/cfb/players/amir-siddiq-1.html,DL,6,7,3,10,3.0,3.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Daedae Hill,daedae-hill-1,/cfb/players/daedae-hill-1.html,DB,6,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Justin Whiteside,justin-whiteside-1,/cfb/players/justin-whiteside-1.html,LB,6,4,4,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Jacques Bristol,jacques-bristol-1,/cfb/players/jacques-bristol-1.html,DL,6,5,2,7,2.0,1.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Chuck Jones,chuck-jones-2,/cfb/players/chuck-jones-2.html,LB,6,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Rolliann Sturkey,rolliann-sturkey-1,/cfb/players/rolliann-sturkey-1.html,DB,6,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Kumehnnu Gwilly,kumehnnu-gwilly-1,/cfb/players/kumehnnu-gwilly-1.html,LB,6,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Darius Bracy,darius-bracy-1,/cfb/players/darius-bracy-1.html,DB,5,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Nick Apsey,nick-apsey-1,/cfb/players/nick-apsey-1.html,LB,6,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Trey Jones,trey-jones-1,/cfb/players/trey-jones-1.html,DB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Brian Edwards,brian-edwards-1,/cfb/players/brian-edwards-1.html,DB,6,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Central Michigan,2020
Daniel Richardson,daniel-richardson-1,/cfb/players/daniel-richardson-1.html,QB,5,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Bernhard Raimann,bernhard-raimann-1,/cfb/players/bernhard-raimann-1.html,OL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Brandon Brown,brandon-brown-8,/cfb/players/brandon-brown-8.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Dallas Dixon,dallas-dixon-1,/cfb/players/dallas-dixon-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Ormondell Dingle,ormondell-dingle-1,/cfb/players/ormondell-dingle-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Fred Stokes,fred-stokes-1,/cfb/players/fred-stokes-1.html,DL,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Joel Wilson,joel-wilson-1,/cfb/players/joel-wilson-1.html,TE,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
Jamezz Kimbrough,jamezz-kimbrough-1,/cfb/players/jamezz-kimbrough-1.html,OL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2020
