Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
D'Nerius Antoine,dnerius-antoine-1,/cfb/players/dnerius-antoine-1.html,LB,13,53,33,86,3.0,1.0,0,0,,0,5,0,0,0,1,,Southern Mississippi,2016
Dylan Bradley,dylan-bradley-1,/cfb/players/dylan-bradley-1.html,DL,13,31,33,64,15.5,8.5,0,0,,0,3,1,0,0,2,,Southern Mississippi,2016
Picasso Nelson,picasso-nelson-1,/cfb/players/picasso-nelson-1.html,DB,13,26,22,48,2.0,0.0,2,15,7.5,0,2,0,0,0,0,,Southern Mississippi,2016
Cornell Armstrong,cornell-armstrong-1,/cfb/players/cornell-armstrong-1.html,DB,13,35,12,47,1.0,0.0,1,0,0.0,0,8,0,0,0,0,,Southern Mississippi,2016
Devonta Foster,devonta-foster-1,/cfb/players/devonta-foster-1.html,DB,13,29,15,44,1.0,0.0,2,65,32.5,1,4,0,0,0,0,,Southern Mississippi,2016
Elijah Parker,elijah-parker-1,/cfb/players/elijah-parker-1.html,LB,12,24,19,43,7.5,2.5,0,0,,0,3,0,0,0,0,,Southern Mississippi,2016
Sherrod Ruff,sherrod-ruff-1,/cfb/players/sherrod-ruff-1.html,LB,12,21,16,37,11.0,3.0,0,0,,0,0,0,0,0,3,,Southern Mississippi,2016
Curtis Mikell,curtis-mikell-1,/cfb/players/curtis-mikell-1.html,DB,13,31,5,36,3.5,2.0,2,100,50.0,1,4,0,0,0,1,,Southern Mississippi,2016
Xavier Thigpen,xavier-thigpen-1,/cfb/players/xavier-thigpen-1.html,DL,13,20,13,33,12.5,5.0,0,0,,0,2,1,7,0,2,,Southern Mississippi,2016
LaDarius Harris,ladarius-harris-1,/cfb/players/ladarius-harris-1.html,DL,13,7,23,30,5.0,0.5,0,0,,0,0,0,0,0,0,,Southern Mississippi,2016
Darian Yancey,darian-yancey-1,/cfb/players/darian-yancey-1.html,LB,12,18,10,28,5.0,2.5,0,0,,0,1,0,0,0,1,,Southern Mississippi,2016
C.J. Perry Jr.,cj-perry-jr-1,/cfb/players/cj-perry-jr-1.html,LB,13,9,17,26,2.5,0.5,0,0,,0,0,0,0,0,0,,Southern Mississippi,2016
Trae Collins,trae-collins-1,/cfb/players/trae-collins-1.html,DB,11,18,8,26,2.0,0.0,1,0,0.0,0,2,0,0,0,0,,Southern Mississippi,2016
