Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Silas Kelly,silas-kelly-1,/cfb/players/silas-kelly-1.html,LB,13,40,70,110,8.5,2.5,1,0,0.0,0,2,0,0,0,1,,Coastal Carolina,2021
Teddy Gallagher,teddy-gallagher-1,/cfb/players/teddy-gallagher-1.html,LB,13,40,49,89,9.0,2.0,0,0,,0,1,1,0,0,1,,Coastal Carolina,2021
Enock Makonzo,enock-makonzo-1,/cfb/players/enock-makonzo-1.html,LB,13,30,41,71,10.0,0.0,0,0,,0,1,1,0,0,3,,Coastal Carolina,2021
Alex Spillum,alex-spillum-1,/cfb/players/alex-spillum-1.html,S,13,30,34,64,1.5,0.0,2,0,0.0,0,5,0,0,0,0,,Coastal Carolina,2021
C.J. Brewer,cj-brewer-2,/cfb/players/cj-brewer-2.html,DT,13,22,32,54,9.5,4.5,1,4,4.0,0,0,1,0,0,0,,Coastal Carolina,2021
Josaiah Stewart,josaiah-stewart-1,/cfb/players/josaiah-stewart-1.html,DT,13,24,19,43,15.5,12.5,0,0,,0,0,0,0,0,3,,Coastal Carolina,2021
Jeffrey Gunter,jeffrey-gunter-1,/cfb/players/jeffrey-gunter-1.html,LB,12,21,20,41,10.0,6.5,0,0,,0,1,1,0,0,2,,Coastal Carolina,2021
Derick Bush,derick-bush-1,/cfb/players/derick-bush-1.html,CB,12,24,13,37,2.0,0.0,1,-7,-7.0,0,2,0,0,0,0,,Coastal Carolina,2021
Travis Geiger Jr.,travis-geiger-jr-1,/cfb/players/travis-geiger-jr-1.html,NT,13,7,26,33,1.0,0.0,0,0,,0,1,0,0,0,0,,Coastal Carolina,2021
Jerrod Clark,jerrod-clark-1,/cfb/players/jerrod-clark-1.html,NT,13,11,22,33,4.0,2.0,0,0,,0,2,0,0,0,0,,Coastal Carolina,2021
