Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben DeLuca,ben-deluca-1,/cfb/players/ben-deluca-1.html,DB,12,57,35,92,1.5,0.0,1,0,0.0,0,4,1,0,0,1,,Charlotte,2018
Jeff Gemmell,jeff-gemmell-1,/cfb/players/jeff-gemmell-1.html,LB,12,50,37,87,9.0,4.0,1,8,8.0,0,2,1,0,0,1,,Charlotte,2018
Juwan Foggie,juwan-foggie-1,/cfb/players/juwan-foggie-1.html,LB,12,34,34,68,3.5,1.0,6,186,31.0,2,2,0,0,0,0,,Charlotte,2018
Alex Highsmith,alex-highsmith-1,/cfb/players/alex-highsmith-1.html,DE,12,38,22,60,17.5,3.0,0,0,,0,1,0,0,0,2,,Charlotte,2018
Tyriq Harris,tyriq-harris-1,/cfb/players/tyriq-harris-1.html,DE,12,25,31,56,5.5,2.5,0,0,,0,1,1,-1,0,0,,Charlotte,2018
Anthony Butler,anthony-butler-2,/cfb/players/anthony-butler-2.html,LB,10,20,33,53,4.0,1.5,0,0,,0,2,0,0,0,0,,Charlotte,2018
Ed Rolle,ed-rolle-1,/cfb/players/ed-rolle-1.html,DB,12,29,15,44,1.0,1.0,0,0,,0,5,0,0,0,1,,Charlotte,2018
Nafees Lyon,nafees-lyon-1,/cfb/players/nafees-lyon-1.html,DB,11,31,11,42,3.0,0.0,0,0,,0,5,0,0,0,1,,Charlotte,2018
Timmy Horne,timmy-horne-1,/cfb/players/timmy-horne-1.html,DL,12,9,19,28,1.5,1.5,0,0,,0,2,1,0,0,0,,Charlotte,2018
Denzel Irvin,denzel-irvin-1,/cfb/players/denzel-irvin-1.html,DB,8,21,7,28,1.5,0.0,0,0,,0,3,0,0,0,1,,Charlotte,2018
Luke Martin,luke-martin-2,/cfb/players/luke-martin-2.html,LB,10,12,8,20,1.0,0.0,0,0,,0,0,0,0,0,1,,Charlotte,2018
Marquavis Gibbs,marquavis-gibbs-1,/cfb/players/marquavis-gibbs-1.html,DB,12,10,9,19,0.0,0.0,1,0,0.0,0,1,1,0,0,0,,Charlotte,2018
D.J. Anderson,dj-anderson-1,/cfb/players/dj-anderson-1.html,DB,12,9,8,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2018
Tyler Fain,tyler-fain-1,/cfb/players/tyler-fain-1.html,DL,11,9,7,16,5.0,3.0,0,0,,0,0,0,0,0,1,,Charlotte,2018
Michael Holmes,michael-holmes-2,/cfb/players/michael-holmes-2.html,DE,12,5,6,11,2.0,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2018
Henry Segura,henry-segura-1,/cfb/players/henry-segura-1.html,LB,12,5,5,10,1.0,1.0,0,0,,0,1,1,0,0,1,,Charlotte,2018
Nick Martin,nick-martin-2,/cfb/players/nick-martin-2.html,DL,5,2,7,9,1.5,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2018
Will Graham,will-graham-1,/cfb/players/will-graham-1.html,LB,11,4,4,8,1.5,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2018
Darius Irvin,darius-irvin-1,/cfb/players/darius-irvin-1.html,LB,7,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2018
AJ McDonald,aj-mcdonald-1,/cfb/players/aj-mcdonald-1.html,DB,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,1,,Charlotte,2018
Dantrell Barkley,dantrell-barkley-1,/cfb/players/dantrell-barkley-1.html,DL,6,2,3,5,1.5,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2018
Isaiah Harris,isaiah-harris-2,/cfb/players/isaiah-harris-2.html,DE,2,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Charlotte,2018
Bryan Wallace,bryan-wallace-1,/cfb/players/bryan-wallace-1.html,DL,4,1,3,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Charlotte,2018
Markees Watts,markees-watts-1,/cfb/players/markees-watts-1.html,LB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2018
Johnny Ray,johnny-ray-3,/cfb/players/johnny-ray-3.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2018
