Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jalen Stroman,jalen-stroman-1,/cfb/players/jalen-stroman-1.html,DB,13,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Devon Hunter,devon-hunter-1,/cfb/players/devon-hunter-1.html,DB,6,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Mario Kendricks,mario-kendricks-1,/cfb/players/mario-kendricks-1.html,DL,8,4,2,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Dean Ferguson,dean-ferguson-1,/cfb/players/dean-ferguson-1.html,LB,5,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Cole Nelson,cole-nelson-1,/cfb/players/cole-nelson-1.html,DL,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Keondre Ko,keondre-ko-1,/cfb/players/keondre-ko-1.html,DB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Matt Johnson,matt-johnson-11,/cfb/players/matt-johnson-11.html,LB,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Luke Tenuta,luke-tenuta-1,/cfb/players/luke-tenuta-1.html,OL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
DJ Harvey,dj-harvey-1,/cfb/players/dj-harvey-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Austin Rosa,austin-rosa-1,/cfb/players/austin-rosa-1.html,LB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Nigel Simmons,nigel-simmons-1,/cfb/players/nigel-simmons-1.html,DL,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
C.J. McCray,cj-mccray-1,/cfb/players/cj-mccray-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Mattheus Carroll,mattheus-carroll-1,/cfb/players/mattheus-carroll-1.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Nadir Thompson,nadir-thompson-1,/cfb/players/nadir-thompson-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Cody Duncan,cody-duncan-1,/cfb/players/cody-duncan-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Keli Lawson,keli-lawson-1,/cfb/players/keli-lawson-1.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Kaden Moore,kaden-moore-1,/cfb/players/kaden-moore-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Jorden McDonald,jorden-mcdonald-1,/cfb/players/jorden-mcdonald-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Braxton Burmeister,braxton-burmeister-1,/cfb/players/braxton-burmeister-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
John Parker Romo,john-parker-romo-1,/cfb/players/john-parker-romo-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
Elijah Howard,elijah-howard-1,/cfb/players/elijah-howard-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2021
