Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Curtis Blackwell,curtis-blackwell-1,/cfb/players/curtis-blackwell-1.html,OL,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Cody Rudy,cody-rudy-1,/cfb/players/cody-rudy-1.html,FB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Kyle Schrank,kyle-schrank-1,/cfb/players/kyle-schrank-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Justin Hall,justin-hall-3,/cfb/players/justin-hall-3.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Joseph Greenwood,joseph-greenwood-1,/cfb/players/joseph-greenwood-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Caleb Murray,caleb-murray-1,/cfb/players/caleb-murray-1.html,TE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Poni Tu'uta,poni-tuuta-1,/cfb/players/poni-tuuta-1.html,OL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Chris Beech,chris-beech-1,/cfb/players/chris-beech-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
DT Stephens,dt-stephens-1,/cfb/players/dt-stephens-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Devin Reece,devin-reece-1,/cfb/players/devin-reece-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Demetrius Murray,demetrius-murray-1,/cfb/players/demetrius-murray-1.html,,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Sid Fox,sid-fox-1,/cfb/players/sid-fox-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Trevor Hohlt,trevor-hohlt-1,/cfb/players/trevor-hohlt-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Will Jones,will-jones-3,/cfb/players/will-jones-3.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
Yo'Heinz Tyler,yoheinz-tyler-1,/cfb/players/yoheinz-tyler-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2018
