Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Olakunle Fatukasi,olakunle-fatukasi-1,/cfb/players/olakunle-fatukasi-1.html,LB,9,43,58,101,11.0,3.0,0,0,,0,1,2,0,0,1,,Rutgers,2020
Tyshon Fogg,tyshon-fogg-1,/cfb/players/tyshon-fogg-1.html,LB,8,21,47,68,4.5,1.0,0,0,,0,1,0,0,0,0,,Rutgers,2020
Christian Izien,christian-izien-1,/cfb/players/christian-izien-1.html,DB,9,38,28,66,0.5,0.0,4,9,2.3,0,4,3,2,0,0,,Rutgers,2020
Avery Young,avery-young-2,/cfb/players/avery-young-2.html,DB,9,30,28,58,3.5,0.0,0,0,,0,3,1,0,0,3,,Rutgers,2020
Brendon White,brendon-white-1,/cfb/players/brendon-white-1.html,DB,5,17,23,40,0.0,0.0,1,13,13.0,0,2,1,0,0,1,,Rutgers,2020
Mike Tverdov,mike-tverdov-1,/cfb/players/mike-tverdov-1.html,DL,9,12,27,39,10.5,4.0,0,0,,0,0,1,0,0,1,,Rutgers,2020
Tyreek Maddox-Williams,tyreek-maddox-williams-1,/cfb/players/tyreek-maddox-williams-1.html,LB,9,19,20,39,1.0,0.0,0,0,,0,3,1,0,0,1,,Rutgers,2020
Tre Avery,tre-avery-1,/cfb/players/tre-avery-1.html,DB,9,21,16,37,2.0,0.0,1,19,19.0,0,7,0,0,0,0,,Rutgers,2020
Julius Turner,julius-turner-1,/cfb/players/julius-turner-1.html,DL,9,13,22,35,8.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Naijee Jones,naijee-jones-1,/cfb/players/naijee-jones-1.html,DB,9,18,14,32,0.5,0.5,1,0,0.0,0,1,0,0,0,1,,Rutgers,2020
CJ Onyechi,cj-onyechi-1,/cfb/players/cj-onyechi-1.html,DL,8,10,16,26,5.5,2.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Michael Dwumfour,michael-dwumfour-1,/cfb/players/michael-dwumfour-1.html,DL,8,5,20,25,2.5,0.5,0,0,,0,0,0,0,0,0,,Rutgers,2020
Elorm Lumor,elorm-lumor-1,/cfb/players/elorm-lumor-1.html,DL,8,6,18,24,2.5,1.5,0,0,,0,0,0,0,0,0,,Rutgers,2020
Deion Jennings,deion-jennings-1,/cfb/players/deion-jennings-1.html,LB,9,11,12,23,2.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Max Melton,max-melton-1,/cfb/players/max-melton-1.html,DB,9,17,4,21,1.0,0.0,0,0,,0,0,1,0,0,0,,Rutgers,2020
Mohamed Toure,mohamed-toure-1,/cfb/players/mohamed-toure-1.html,LB,9,13,7,20,5.0,4.5,1,13,13.0,0,1,0,0,0,2,,Rutgers,2020
Rashawn Battle,rashawn-battle-1,/cfb/players/rashawn-battle-1.html,LB,7,8,10,18,3.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Lawrence Stevens,lawrence-stevens-1,/cfb/players/lawrence-stevens-1.html,DB,9,13,4,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Drew Singleton,drew-singleton-1,/cfb/players/drew-singleton-1.html,LB,9,5,10,15,1.5,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Mayan Ahanotu,mayan-ahanotu-1,/cfb/players/mayan-ahanotu-1.html,DL,9,5,7,12,1.5,0.5,0,0,,0,0,0,0,0,0,,Rutgers,2020
Aaron Lewis,aaron-lewis-4,/cfb/players/aaron-lewis-4.html,DL,8,1,11,12,1.0,0.5,0,0,,0,0,0,0,0,0,,Rutgers,2020
Robin Jutwreten,robin-jutwreten-1,/cfb/players/robin-jutwreten-1.html,DL,8,6,5,11,2.0,2.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Kessawn Abraham,kessawn-abraham-1,/cfb/players/kessawn-abraham-1.html,DB,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Jamier Wright-Collins,jamier-wright-collins-1,/cfb/players/jamier-wright-collins-1.html,RB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Ireland Burke,ireland-burke-1,/cfb/players/ireland-burke-1.html,DL,2,2,1,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Ireland Brown,ireland-brown-1,/cfb/players/ireland-brown-1.html,,5,1,2,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Chris Conti,chris-conti-1,/cfb/players/chris-conti-1.html,LB,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Tijuan Mason,tijuan-mason-1,/cfb/players/tijuan-mason-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Rutgers,2020
Cedrice Paillant,cedrice-paillant-1,/cfb/players/cedrice-paillant-1.html,OL,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Raiqwon O'Neal,raiqwon-oneal-1,/cfb/players/raiqwon-oneal-1.html,OL,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Piotr Partyla,piotr-partyla-1,/cfb/players/piotr-partyla-1.html,RB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Parker Day,parker-day-1,/cfb/players/parker-day-1.html,RB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Zukodo Igwenagu,zukodo-igwenagu-1,/cfb/players/zukodo-igwenagu-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Matt Alaimo,matt-alaimo-1,/cfb/players/matt-alaimo-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Kyle Monangai,kyle-monangai-1,/cfb/players/kyle-monangai-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Justin Davidovicz,justin-davidovicz-1,/cfb/players/justin-davidovicz-1.html,PK,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Jovani Haskins,jovani-haskins-1,/cfb/players/jovani-haskins-1.html,TE,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Johnathan Lewis,johnathan-lewis-2,/cfb/players/johnathan-lewis-2.html,TE,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Joe Lusardi,joe-lusardi-1,/cfb/players/joe-lusardi-1.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Isiah Pacheco,isaih-pacheco-1,/cfb/players/isaih-pacheco-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Guy Fava,guy-fava-1,/cfb/players/guy-fava-1.html,PK,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Bo Melton,bo-melton-1,/cfb/players/bo-melton-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Rutgers,2020
Aaron Young,aaron-young-5,/cfb/players/aaron-young-5.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2020
Noah Vedral,noah-vedral-1,/cfb/players/noah-vedral-1.html,QB,7,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Rutgers,2020
