Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Josey Jewell,josey-jewell-1,/cfb/players/josey-jewell-1.html,LB,12,69,67,136,13.5,4.5,2,37,18.5,0,11,1,0,0,1,AA,Iowa,2017
Bo Bower,bo-bower-1,/cfb/players/bo-bower-1.html,LB,13,40,50,90,3.5,1.0,0,0,,0,2,0,0,0,1,,Iowa,2017
Ben Niemann,ben-niemann-1,/cfb/players/ben-niemann-1.html,LB,13,45,34,79,6.0,1.0,1,0,0.0,0,5,1,0,0,2,,Iowa,2017
Jake Gervase,jake-gervase-1,/cfb/players/jake-gervase-1.html,DB,13,31,27,58,3.0,0.0,3,29,9.7,0,6,0,0,0,0,,Iowa,2017
Amani Hooker,amani-hooker-1,/cfb/players/amani-hooker-1.html,DB,11,41,15,56,0.0,0.0,2,30,15.0,1,2,0,0,0,0,,Iowa,2017
Nathan Bazata,nathan-bazata-1,/cfb/players/nathan-bazata-1.html,DL,13,22,29,51,6.5,3.0,0,0,,0,1,0,0,0,0,,Iowa,2017
Joshua Jackson,joshua-jackson-3,/cfb/players/joshua-jackson-3.html,DB,13,34,14,48,0.5,0.0,8,168,21.0,2,18,0,0,0,1,AA,Iowa,2017
Miles Taylor,miles-taylor-1,/cfb/players/miles-taylor-1.html,DB,12,31,16,47,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa,2017
Parker Hesse,parker-hesse-1,/cfb/players/parker-hesse-1.html,DL,13,24,19,43,10.5,4.0,1,13,13.0,0,3,1,0,0,2,,Iowa,2017
Anthony Nelson,anthony-nelson-1,/cfb/players/anthony-nelson-1.html,DE,13,21,20,41,9.5,7.5,0,0,,0,4,0,0,0,2,,Iowa,2017
Manny Rugamba,manny-rugamba-1,/cfb/players/manny-rugamba-1.html,DB,10,31,5,36,0.0,0.0,0,0,,0,4,1,0,0,0,,Iowa,2017
Michael Ojemudia,michael-ojemudia-1,/cfb/players/michael-ojemudia-1.html,DB,13,20,9,29,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa,2017
Matt Nelson,matt-nelson-4,/cfb/players/matt-nelson-4.html,DE,13,10,13,23,2.0,1.0,0,0,,0,3,0,0,0,0,,Iowa,2017
Matt Hankins,matt-hankins-1,/cfb/players/matt-hankins-1.html,DB,13,10,11,21,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa,2017
Sam Brincks,sam-brincks-1,/cfb/players/sam-brincks-1.html,DE,13,5,14,19,1.0,0.0,0,0,,0,1,0,0,0,0,,Iowa,2017
Geno Stone,geno-stone-1,/cfb/players/geno-stone-1.html,DB,12,6,12,18,0.0,0.0,1,19,19.0,0,0,0,0,0,0,,Iowa,2017
A.J. Epenesa,aj-epenesa-1,/cfb/players/aj-epenesa-1.html,DE,13,8,7,15,5.5,4.5,0,0,,0,1,0,0,0,1,,Iowa,2017
Cedrick Lattimore,cedrick-lattimore-1,/cfb/players/cedrick-lattimore-1.html,DE,13,5,10,15,1.5,1.5,0,0,,0,0,0,0,0,0,,Iowa,2017
Brady Reiff,brady-reiff-1,/cfb/players/brady-reiff-1.html,DL,12,4,9,13,1.0,1.0,1,5,5.0,0,3,0,0,0,1,,Iowa,2017
Kevin Ward,kevin-ward-4,/cfb/players/kevin-ward-4.html,LB,13,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Amani Jones,amani-jones-1,/cfb/players/amani-jones-1.html,LB,12,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Kristian Welch,kristian-welch-1,/cfb/players/kristian-welch-1.html,LB,10,2,4,6,0.0,0.0,1,33,33.0,0,0,0,0,0,0,,Iowa,2017
Dominique Dafney,dominique-dafney-1,/cfb/players/dominique-dafney-1.html,WR,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Noah Clayberg,noah-clayberg-1,/cfb/players/noah-clayberg-1.html,DB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Nick Niemann,nick-niemann-1,/cfb/players/nick-niemann-1.html,LB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Aaron Mends,aaron-mends-1,/cfb/players/aaron-mends-1.html,LB,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Garret Jansen,garret-jansen-1,/cfb/players/garret-jansen-1.html,DL,13,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa,2017
Ivory Kelly-Martin,ivory-kelly-martin-1,/cfb/players/ivory-kelly-martin-1.html,RB,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Brady Ross,brady-ross-1,/cfb/players/brady-ross-1.html,FB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Tyler Kluver,tyler-kluver-1,/cfb/players/tyler-kluver-1.html,LS,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Jack Hockaday,jack-hockaday-1,/cfb/players/jack-hockaday-1.html,LB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Brandon Snyder,brandon-snyder-1,/cfb/players/brandon-snyder-1.html,DB,1,2,1,3,0.0,0.0,1,89,89.0,1,2,0,0,0,0,,Iowa,2017
Wes Dvorak,wes-dvorak-1,/cfb/players/wes-dvorak-1.html,DB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Jake Hulett,jake-hulett-1,/cfb/players/jake-hulett-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Devonte Young,devonte-young-1,/cfb/players/devonte-young-1.html,WR,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Chauncey Golston,chauncey-golston-1,/cfb/players/chauncey-golston-1.html,DE,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Matt Vandeberg,matt-vandeberg-1,/cfb/players/matt-vandeberg-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Matt Quarells,matt-quarells-1,/cfb/players/matt-quarells-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Miguel Recinos,miguel-recinos-1,/cfb/players/miguel-recinos-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
John Milani,john-milani-1,/cfb/players/john-milani-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
James Daniels,james-daniels-1,/cfb/players/james-daniels-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
James Butler,james-butler-4,/cfb/players/james-butler-4.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,1,,Iowa,2017
Shaun Beyer,shaun-beyer-1,/cfb/players/shaun-beyer-1.html,TE,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Boone Myers,boone-myers-1,/cfb/players/boone-myers-1.html,OL,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
Akrum Wadley,akrum-wadley-1,/cfb/players/akrum-wadley-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2017
