Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Pollard,jordan-pollard-1,/cfb/players/jordan-pollard-1.html,LB,13,59,56,115,14.0,2.0,1,0,0.0,0,3,0,0,0,0,,San Jose State,2024
Robert Rahimi,robert-rahimi-1,/cfb/players/robert-rahimi-1.html,S,13,47,35,82,5.5,1.0,5,0,0.0,0,4,0,0,0,0,,San Jose State,2024
Isiah Revis,isiah-revis-1,/cfb/players/isiah-revis-1.html,DB,13,45,27,72,7.0,1.0,2,40,20.0,1,5,0,0,0,0,,San Jose State,2024
Taniela Latu,taniela-latu-1,/cfb/players/taniela-latu-1.html,LB,12,30,40,70,7.0,1.0,0,0,,0,2,1,0,0,0,,San Jose State,2024
Jordan Cobbs,jordan-cobbs-1,/cfb/players/jordan-cobbs-1.html,LB,12,36,33,69,7.5,2.5,2,55,27.5,0,1,0,0,0,1,,San Jose State,2024
Soane Toia,soane-toia-1,/cfb/players/soane-toia-1.html,DL,13,24,35,59,9.5,4.5,0,0,,0,0,0,0,0,0,,San Jose State,2024
DJ Harvey,dj-harvey-1,/cfb/players/dj-harvey-1.html,DB,12,40,18,58,7.0,2.0,4,22,5.5,1,6,1,85,1,0,,San Jose State,2024
Noah McNeal-Franklin,noah-mcneal-franklin-1,/cfb/players/noah-mcneal-franklin-1.html,LB,10,22,31,53,3.5,1.0,1,27,27.0,0,0,0,0,0,0,,San Jose State,2024
Gafa Faga,gafa-faga-1,/cfb/players/gafa-faga-1.html,DL,13,14,32,46,4.5,1.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
John Ward,john-ward-4,/cfb/players/john-ward-4.html,DE,13,25,19,44,7.0,3.0,0,0,,0,1,0,0,0,1,,San Jose State,2024
Ethan Powell,ethan-powell-1,/cfb/players/ethan-powell-1.html,LB,12,24,19,43,4.5,1.0,1,0,0.0,0,3,0,0,0,0,,San Jose State,2024
Amir Wallace,amir-wallace-1,/cfb/players/amir-wallace-1.html,CB,11,26,12,38,1.5,0.0,1,0,0.0,0,6,0,0,0,0,,San Jose State,2024
Michael Dansby,michael-dansby-1,/cfb/players/michael-dansby-1.html,DB,12,30,7,37,0.5,0.0,2,1,0.5,0,7,0,0,0,0,,San Jose State,2024
Justin Stearns,justin-stearns-1,/cfb/players/justin-stearns-1.html,DE,12,12,16,28,3.5,2.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Jalen Bainer,jalen-bainer-1,/cfb/players/jalen-bainer-1.html,CB,12,15,8,23,1.0,0.0,1,0,0.0,0,2,0,0,0,0,,San Jose State,2024
Dylan Hampsten,dylan-hampsten-1,/cfb/players/dylan-hampsten-1.html,DL,13,6,13,19,4.5,1.0,0,0,,0,0,0,0,0,1,,San Jose State,2024
Dejon Roney,dejon-roney-1,/cfb/players/dejon-roney-1.html,DL,13,8,11,19,0.5,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Jalen Apalit-Williams,jalen-apalit-williams-1,/cfb/players/jalen-apalit-williams-1.html,CB,11,12,6,18,1.0,1.0,1,0,0.0,0,0,0,0,0,0,,San Jose State,2024
Quincy Likio,quincy-likio-1,/cfb/players/quincy-likio-1.html,DL,4,4,12,16,2.5,1.0,0,0,,0,0,1,0,0,0,,San Jose State,2024
Naseri Danielson,naseri-danielson-1,/cfb/players/naseri-danielson-1.html,LB,13,5,8,13,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Larry Turner-Gooden,larry-turner-gooden-1,/cfb/players/larry-turner-gooden-1.html,DB,12,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,1,,San Jose State,2024
Malakai Hoeft,malakai-hoeft-1,/cfb/players/malakai-hoeft-1.html,LB,13,2,6,8,0.0,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2024
Reggie Jones,reggie-jones-5,/cfb/players/reggie-jones-5.html,DL,12,1,5,6,0.5,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Nate Lewis,nate-lewis-2,/cfb/players/nate-lewis-2.html,DL,13,4,2,6,0.0,0.0,0,0,,0,0,1,0,0,0,,San Jose State,2024
John Norwood,john-norwood-1,/cfb/players/john-norwood-1.html,DL,6,3,2,5,0.0,0.0,0,0,,0,0,1,0,0,2,,San Jose State,2024
Jean Boyd III,jean-boyd-iii-1,/cfb/players/jean-boyd-iii-1.html,DB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Davis Salom,davis-salom-1,/cfb/players/davis-salom-1.html,LS,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Mata Hola,mata-hola-2,/cfb/players/mata-hola-2.html,DL,7,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Nick Nash,nick-nash-1,/cfb/players/nick-nash-1.html,WR,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,AA,San Jose State,2024
Dylan Lee,dylan-lee-1,/cfb/players/dylan-lee-1.html,LB,13,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,1,,San Jose State,2024
Etu Finau,etu-finau-1,/cfb/players/etu-finau-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Kayden Collins,kayden-collins-1,/cfb/players/kayden-collins-1.html,RB,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
David Tuihalangingie,david-tuihalangingie-1,/cfb/players/david-tuihalangingie-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Noa Siaosi,noa-siaosi-1,/cfb/players/noa-siaosi-1.html,DL,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Walker Eget,walker-eget-1,/cfb/players/walker-eget-1.html,QB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Zavion Reese,zavion-reese-1,/cfb/players/zavion-reese-1.html,DB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Treyshun Hurry,treyshun-hurry-1,/cfb/players/treyshun-hurry-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Peseti Lapuaho,peseti-lapuaho-1,/cfb/players/peseti-lapuaho-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,-7,0,0,,San Jose State,2024
Pau Reed,pau-reed-1,/cfb/players/pau-reed-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Nassir Pitters,nassir-pitters-1,/cfb/players/nassir-pitters-1.html,LB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Kyler Halvorsen,kyler-halvorsen-1,/cfb/players/kyler-halvorsen-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Justin Lockhart,justin-lockhart-1,/cfb/players/justin-lockhart-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Joseph Harbert,joseph-harbert-1,/cfb/players/joseph-harbert-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Jacob Stewart,jacob-stewart-2,/cfb/players/jacob-stewart-2.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Jabari Bates,jabari-bates-1,/cfb/players/jabari-bates-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Greco Carrillo,greco-carrillo-1,/cfb/players/greco-carrillo-1.html,CB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Cooper Hoch,cooper-hoch-1,/cfb/players/cooper-hoch-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2024
Mathias Brown,mathias-brown-1,/cfb/players/mathias-brown-1.html,K,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,San Jose State,2024
