Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tre Flowers,tre-flowers-1,/cfb/players/tre-flowers-1.html,S,13,54,25,79,1.0,0.0,2,14,7.0,0,8,0,0,0,1,,Oklahoma State,2017
Chad Whitener,chad-whitener-2,/cfb/players/chad-whitener-2.html,LB,13,50,26,76,6.5,0.0,2,41,20.5,0,1,0,0,0,0,,Oklahoma State,2017
Justin Phillips,justin-phillips-2,/cfb/players/justin-phillips-2.html,LB,13,42,22,64,9.5,2.5,2,35,17.5,2,2,0,0,0,3,,Oklahoma State,2017
Ramon Richards,ramon-richards-1,/cfb/players/ramon-richards-1.html,S,13,48,14,62,5.0,0.0,2,24,12.0,0,11,1,3,0,0,,Oklahoma State,2017
Jordan Brailford,jordan-brailford-1,/cfb/players/jordan-brailford-1.html,DE,13,34,23,57,11.0,5.0,1,0,0.0,0,0,0,0,0,1,,Oklahoma State,2017
Calvin Bundage,calvin-bundage-1,/cfb/players/calvin-bundage-1.html,LB,13,36,18,54,5.5,3.0,0,0,,0,1,0,0,0,0,,Oklahoma State,2017
A.J. Green,aj-green-4,/cfb/players/aj-green-4.html,CB,13,39,8,47,4.5,0.0,4,65,16.3,0,5,0,0,0,1,,Oklahoma State,2017
Rodarius Williams,rodarius-williams-1,/cfb/players/rodarius-williams-1.html,CB,13,36,8,44,1.0,0.0,0,0,,0,10,0,0,0,0,,Oklahoma State,2017
Dequinton Osborne,dequinton-osborne-1,/cfb/players/dequinton-osborne-1.html,DT,13,28,16,44,11.5,6.0,0,0,,0,0,1,0,0,0,,Oklahoma State,2017
Darrion Daniels,darrion-daniels-1,/cfb/players/darrion-daniels-1.html,DT,10,17,9,26,5.0,0.5,0,0,,0,2,0,0,0,0,,Oklahoma State,2017
Kirk Tucker,kirk-tucker-1,/cfb/players/kirk-tucker-1.html,LB,13,17,6,23,1.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2017
Trey Carter,trey-carter-1,/cfb/players/trey-carter-1.html,DE,13,14,8,22,4.5,2.5,0,0,,0,0,1,0,0,2,,Oklahoma State,2017
