Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Patrick McMorris,patrick-mcmorris-1,/cfb/players/patrick-mcmorris-1.html,S,14,53,37,90,2.5,0.0,4,61,15.3,0,9,1,15,0,0,,San Diego State,2021
Cameron Thomas,cameron-thomas-2,/cfb/players/cameron-thomas-2.html,DL,14,30,41,71,20.5,11.5,0,0,,0,0,0,0,0,1,,San Diego State,2021
Tayler Hawkins,tayler-hawkins-1,/cfb/players/tayler-hawkins-1.html,CB,13,48,14,62,1.0,0.0,2,34,17.0,0,13,0,0,0,1,,San Diego State,2021
Michael Shawcroft,michael-shawcroft-1,/cfb/players/michael-shawcroft-1.html,LB,13,33,22,55,6.5,3.0,1,3,3.0,0,1,0,0,0,2,,San Diego State,2021
Segun Olubi,segun-olubi-1,/cfb/players/segun-olubi-1.html,LB,14,29,24,53,3.5,2.0,0,0,,0,1,0,0,0,2,,San Diego State,2021
Caden McDonald,caden-mcdonald-1,/cfb/players/caden-mcdonald-1.html,LB,14,21,28,49,6.5,3.0,0,0,,0,2,0,0,0,0,,San Diego State,2021
Jonah Tavai,jonah-tavai-1,/cfb/players/jonah-tavai-1.html,DL,14,23,24,47,14.0,8.5,0,0,,0,0,0,0,0,0,,San Diego State,2021
Seyddrick Lakalaka,seyddrick-lakalaka-1,/cfb/players/seyddrick-lakalaka-1.html,LB,14,21,23,44,4.5,0.0,1,14,14.0,0,0,0,0,0,0,,San Diego State,2021
Andrew Aleki,andrew-aleki-1,/cfb/players/andrew-aleki-1.html,LB,13,25,19,44,2.0,1.0,2,43,21.5,2,0,0,0,0,0,,San Diego State,2021
Trenton Thompson,trenton-thompson-2,/cfb/players/trenton-thompson-2.html,S,14,29,15,44,3.5,0.0,3,1,0.3,0,15,0,0,0,1,,San Diego State,2021
Cedarious Barfield,cedarious-barfield-1,/cfb/players/cedarious-barfield-1.html,S,10,25,14,39,2.0,0.0,0,0,,0,3,0,0,0,0,,San Diego State,2021
CJ Baskerville,cj-baskerville-1,/cfb/players/cj-baskerville-1.html,S,14,23,16,39,1.0,0.0,1,0,0.0,0,3,1,13,0,0,,San Diego State,2021
Keshawn Banks,keshawn-banks-1,/cfb/players/keshawn-banks-1.html,DL,14,16,19,35,11.0,5.0,0,0,,0,2,0,0,0,0,,San Diego State,2021
Noah Tumblin,noah-tumblin-1,/cfb/players/noah-tumblin-1.html,CB,14,30,2,32,0.0,0.0,0,0,,0,7,0,0,0,0,,San Diego State,2021
Dallas Branch,dallas-branch-1,/cfb/players/dallas-branch-1.html,CB,9,14,6,20,2.0,0.0,2,24,12.0,0,5,1,14,0,1,,San Diego State,2021
Garret Fountain,garret-fountain-1,/cfb/players/garret-fountain-1.html,LB,14,14,5,19,6.0,3.0,0,0,,0,1,1,0,0,0,,San Diego State,2021
Noah Avinger,noah-avinger-1,/cfb/players/noah-avinger-1.html,CB,12,10,5,15,0.5,0.0,1,-2,-2.0,0,2,1,0,0,0,,San Diego State,2021
Jalil Lecky,jalil-lecky-1,/cfb/players/jalil-lecky-1.html,DL,14,7,5,12,1.5,1.5,0,0,,0,0,0,0,0,0,,San Diego State,2021
Kahi Neves,kahi-neves-1,/cfb/players/kahi-neves-1.html,DL,13,6,6,12,1.0,1.0,0,0,,0,0,0,0,0,0,,San Diego State,2021
Sefo Mailangi,sefo-mailangi-1,/cfb/players/sefo-mailangi-1.html,DL,13,6,3,9,4.5,1.5,0,0,,0,0,0,0,0,0,,San Diego State,2021
Kyron White,kyron-white-1,/cfb/players/kyron-white-1.html,S,12,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,1,,San Diego State,2021
Nassir Sims,nassir-sims-1,/cfb/players/nassir-sims-1.html,DL,13,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2021
Matt Araiza,matt-araiza-1,/cfb/players/matt-araiza-1.html,P,14,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,AA,San Diego State,2021
Isaiah McElvane,isaiah-mcelvane-1,/cfb/players/isaiah-mcelvane-1.html,S,14,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2021
Vai Kaho,vai-kaho-1,/cfb/players/vai-kaho-1.html,LB,12,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2021
Wyatt Draeger,wyatt-draeger-1,/cfb/players/wyatt-draeger-1.html,DL,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2021
Daniel Okpoko,daniel-okpoko-1,/cfb/players/daniel-okpoko-1.html,DL,11,0,3,3,0.0,0.0,0,0,,0,1,0,0,0,0,,San Diego State,2021
Mekhi Shaw,mekhi-shaw-1,/cfb/players/mekhi-shaw-1.html,WR,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2021
Koby Duru,koby-duru-1,/cfb/players/koby-duru-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2021
Kaegun Williams,kaegun-williams-1,/cfb/players/kaegun-williams-1.html,RB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2021
Ryan Wintermeyer,ryan-wintermeyer-1,/cfb/players/ryan-wintermeyer-1.html,LS,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,San Diego State,2021
