Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Zach Cunningham,zach-cunningham-1,/cfb/players/zach-cunningham-1.html,LB,12,69,34,103,16.5,4.5,0,0,,0,3,3,0,0,4,,Vanderbilt,2015
Darreon Herring,darreon-herring-1,/cfb/players/darreon-herring-1.html,LB,12,34,30,64,3.5,1.5,0,0,,0,3,0,0,0,0,,Vanderbilt,2015
Oren Burks,oren-burks-1,/cfb/players/oren-burks-1.html,S,12,35,24,59,2.0,0.0,3,31,10.3,1,6,1,0,0,1,,Vanderbilt,2015
Torren McGaster,torren-mcgaster-1,/cfb/players/torren-mcgaster-1.html,CB,12,41,10,51,4.5,0.0,0,0,,0,13,1,0,0,0,,Vanderbilt,2015
Tre Herndon,tre-herndon-1,/cfb/players/tre-herndon-1.html,CB,12,35,12,47,1.0,1.0,0,0,,0,4,0,0,0,0,,Vanderbilt,2015
Stephen Weatherly,stephen-weatherly-1,/cfb/players/stephen-weatherly-1.html,LB,12,29,17,46,9.5,3.5,0,0,,0,3,2,0,0,2,,Vanderbilt,2015
Andrew Williamson,andrew-williamson-1,/cfb/players/andrew-williamson-1.html,S,10,28,13,41,1.0,1.0,0,0,,0,4,0,0,0,1,,Vanderbilt,2015
Arnold Tarpley,arnold-tarpley-1,/cfb/players/arnold-tarpley-1.html,S,12,24,12,36,5.0,2.0,0,0,,0,3,0,0,0,0,,Vanderbilt,2015
Caleb Azubike,caleb-azubike-1,/cfb/players/caleb-azubike-1.html,DE,9,13,16,29,6.0,3.0,0,0,,0,0,1,0,0,2,,Vanderbilt,2015
Ryan White,ryan-white-3,/cfb/players/ryan-white-3.html,S,12,18,8,26,3.0,0.0,1,0,0.0,0,1,1,0,0,1,,Vanderbilt,2015
Landon Stokes,landon-stokes-1,/cfb/players/landon-stokes-1.html,LB,12,12,12,24,3.0,1.0,0,0,,0,3,0,0,0,1,,Vanderbilt,2015
Jay Woods,jay-woods-1,/cfb/players/jay-woods-1.html,DT,12,12,12,24,2.0,1.0,0,0,,0,1,1,0,0,2,,Vanderbilt,2015
Nehemiah Mitchell,nehemiah-mitchell-1,/cfb/players/nehemiah-mitchell-1.html,LB,12,9,15,24,1.5,0.5,0,0,,0,1,0,0,0,0,,Vanderbilt,2015
Jonathan Wynn,jonathan-wynn-1,/cfb/players/jonathan-wynn-1.html,DE,12,8,13,21,3.0,1.0,0,0,,0,1,0,0,0,0,,Vanderbilt,2015
Nigel Bowden,nigel-bowden-1,/cfb/players/nigel-bowden-1.html,LB,3,14,5,19,2.5,0.0,0,0,,0,2,0,0,0,0,,Vanderbilt,2015
Adam Butler,adam-butler-1,/cfb/players/adam-butler-1.html,DL,12,12,6,18,7.0,3.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
