Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jarell White,jarell-white-1,/cfb/players/jarell-white-1.html,LB,10,44,33,77,8.0,3.0,2,26,13.0,1,2,0,0,0,1,,Cincinnati,2020
Darrian Beavers,darrian-beavers-1,/cfb/players/darrian-beavers-1.html,LB,10,38,20,58,7.5,2.5,2,8,4.0,0,2,0,0,0,1,,Cincinnati,2020
Joel Dublanko,joel-dublanko-1,/cfb/players/joel-dublanko-1.html,LB,10,32,19,51,5.5,1.0,0,0,,0,0,1,0,0,1,,Cincinnati,2020
Darrick Forrest,darrick-forrest-1,/cfb/players/darrick-forrest-1.html,S,10,31,9,40,1.0,0.0,2,22,11.0,0,1,0,0,0,0,,Cincinnati,2020
Coby Bryant,coby-bryant-1,/cfb/players/coby-bryant-1.html,CB,10,31,4,35,1.0,0.0,4,25,6.3,0,7,0,0,0,1,,Cincinnati,2020
James Wiggins,james-wiggins-1,/cfb/players/james-wiggins-1.html,S,9,25,7,32,1.0,1.0,1,0,0.0,0,6,0,0,0,1,,Cincinnati,2020
Myjai Sanders,myjai-sanders-1,/cfb/players/myjai-sanders-1.html,DE,10,22,9,31,10.5,7.0,0,0,,0,5,0,0,0,0,,Cincinnati,2020
Ahmad Gardner,ahmad-gardner-1,/cfb/players/ahmad-gardner-1.html,CB,9,16,12,28,0.5,0.5,3,18,6.0,0,6,0,0,0,0,,Cincinnati,2020
Ty Van Fossen,ty-van-fossen-1,/cfb/players/ty-van-fossen-1.html,LB,10,19,9,28,5.0,2.0,0,0,,0,0,1,2,0,0,,Cincinnati,2020
Curtis Brooks,curtis-brooks-1,/cfb/players/curtis-brooks-1.html,DT,9,18,9,27,3.0,2.5,0,0,,0,0,0,0,0,1,,Cincinnati,2020
Bryan Cook,bryan-cook-2,/cfb/players/bryan-cook-2.html,S,10,19,7,26,1.0,0.0,0,0,,0,2,0,0,0,0,,Cincinnati,2020
Elijah Ponder,elijah-ponder-1,/cfb/players/elijah-ponder-1.html,DT,9,8,14,22,4.0,1.0,0,0,,0,1,0,0,0,1,,Cincinnati,2020
Arquon Bush,arquon-bush-1,/cfb/players/arquon-bush-1.html,CB,9,13,8,21,2.0,0.0,2,31,15.5,0,3,0,0,0,0,,Cincinnati,2020
Jabari Taylor,jabari-taylor-1,/cfb/players/jabari-taylor-1.html,DT,10,7,10,17,3.5,1.0,0,0,,0,1,0,0,0,0,,Cincinnati,2020
Malik Vann,malik-vann-1,/cfb/players/malik-vann-1.html,DE,9,12,4,16,5.0,2.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Brody Ingle,brody-ingle-1,/cfb/players/brody-ingle-1.html,LB,9,9,7,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Marcus Brown,marcus-brown-5,/cfb/players/marcus-brown-5.html,DT,10,6,8,14,4.5,2.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Justin Harris,justin-harris-5,/cfb/players/justin-harris-5.html,S,11,6,8,14,1.0,0.0,0,0,,0,1,0,0,0,0,,Cincinnati,2020
Ja'Von Hicks,javon-hicks-1,/cfb/players/javon-hicks-1.html,S,9,9,4,13,1.0,0.0,0,0,,0,2,1,0,0,1,,Cincinnati,2020
Ethan Tucky,ethan-tucky-1,/cfb/players/ethan-tucky-1.html,LB,10,4,9,13,3.0,2.5,0,0,,0,0,1,0,0,0,,Cincinnati,2020
Deshawn Pace,deshawn-pace-1,/cfb/players/deshawn-pace-1.html,LB,8,3,7,10,0.0,0.0,0,0,,0,0,0,0,0,1,,Cincinnati,2020
Michael Pitts,michael-pitts-1,/cfb/players/michael-pitts-1.html,LB,5,3,7,10,0.5,0.0,0,0,,0,0,0,0,0,1,,Cincinnati,2020
Justin Harris,justin-harris-9,/cfb/players/justin-harris-9.html,CB,9,4,4,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Taj Ward,taj-ward-1,/cfb/players/taj-ward-1.html,CB,9,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Eric Phillips,eric-phillips-2,/cfb/players/eric-phillips-2.html,DT,6,0,6,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Jacob Dingle,jacob-dingle-1,/cfb/players/jacob-dingle-1.html,S,9,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Daved Jones Jr.,daved-jones-jr-1,/cfb/players/daved-jones-jr-1.html,LB,6,2,3,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Cincinnati,2020
Jaquan Sheppard,jaquan-sheppard-1,/cfb/players/jaquan-sheppard-1.html,S,8,4,1,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Wilson Huber,wilson-huber-1,/cfb/players/wilson-huber-1.html,LB,8,4,1,5,2.5,1.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Cole Smith,cole-smith-2,/cfb/players/cole-smith-2.html,K,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Jerome Ford,jerome-ford-1,/cfb/players/jerome-ford-1.html,RB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Ethan Wright,ethan-wright-1,/cfb/players/ethan-wright-1.html,RB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Leonard Taylor,leonard-taylor-2,/cfb/players/leonard-taylor-2.html,TE,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Josh Whyle,josh-whyle-1,/cfb/players/josh-whyle-1.html,TE,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Jaheim Thomas,jaheim-thomas-1,/cfb/players/jaheim-thomas-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Charles McClelland,charles-mcclelland-1,/cfb/players/charles-mcclelland-1.html,RB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Blake Bacevich,blake-bacevich-1,/cfb/players/blake-bacevich-1.html,LB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Tre Tucker,tre-tucker-1,/cfb/players/tre-tucker-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Jadon Thompson,jadon-thompson-1,/cfb/players/jadon-thompson-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Will Adams,will-adams-2,/cfb/players/will-adams-2.html,S,5,1,0,1,0.0,0.0,0,0,,0,0,1,16,0,0,,Cincinnati,2020
Wyatt Fischer,wyatt-fischer-1,/cfb/players/wyatt-fischer-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Todd Bumphis,todd-bumphis-1,/cfb/players/todd-bumphis-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
James Smith,james-smith-8,/cfb/players/james-smith-8.html,P,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Darius Harper,darius-harper-2,/cfb/players/darius-harper-2.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Daeshon Martin,daeshon-martin-1,/cfb/players/daeshon-martin-1.html,DT,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Cayson Pfeiffer,cayson-pfeiffer-1,/cfb/players/cayson-pfeiffer-1.html,LS,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
Alex Bales,alex-bales-2,/cfb/players/alex-bales-2.html,K,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2020
