Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Reggie Ragland,reggie-ragland-1,/cfb/players/reggie-ragland-1.html,LB,15,60,42,102,6.5,2.5,0,0,,0,7,0,0,0,2,AA,Alabama,2015
Reuben Foster,reuben-foster-1,/cfb/players/reuben-foster-1.html,LB,15,48,25,73,8.0,2.0,0,0,,0,9,0,0,0,0,,Alabama,2015
Geno Smith,geno-smith-2,/cfb/players/geno-smith-2.html,DB,15,51,21,72,1.0,0.0,1,16,16.0,0,1,1,0,0,1,,Alabama,2015
Jarran Reed,jarran-reed-1,/cfb/players/jarran-reed-1.html,DL,15,17,40,57,4.5,1.0,0,0,,0,2,1,0,0,0,,Alabama,2015
A'Shawn Robinson,ashawn-robinson-1,/cfb/players/ashawn-robinson-1.html,DL,15,18,28,46,7.5,3.5,0,0,,0,2,1,9,0,0,AA,Alabama,2015
Eddie Jackson,eddie-jackson-6,/cfb/players/eddie-jackson-6.html,DB,15,34,12,46,3.0,0.0,6,230,38.3,2,2,1,0,0,1,,Alabama,2015
Minkah Fitzpatrick,minkah-fitzpatrick-1,/cfb/players/minkah-fitzpatrick-1.html,DB,14,30,15,45,3.0,2.0,2,88,44.0,2,11,0,0,0,0,,Alabama,2015
Marlon Humphrey,marlon-humphrey-1,/cfb/players/marlon-humphrey-1.html,DB,15,35,10,45,3.5,0.0,3,28,9.3,0,8,0,0,0,2,,Alabama,2015
Ryan Anderson,ryan-anderson-1,/cfb/players/ryan-anderson-1.html,LB,15,21,16,37,11.5,6.0,0,0,,0,0,2,0,0,2,,Alabama,2015
Cyrus Jones,cyrus-jones-1,/cfb/players/cyrus-jones-1.html,DB,15,29,8,37,4.0,0.0,2,21,10.5,0,7,1,18,0,2,,Alabama,2015
Jonathan Allen,jonathan-allen-1,/cfb/players/jonathan-allen-1.html,DL,15,19,17,36,14.5,12.0,0,0,,0,4,0,0,0,2,,Alabama,2015
Dalvin Tomlinson,dalvin-tomlinson-1,/cfb/players/dalvin-tomlinson-1.html,DL,15,12,22,34,0.5,0.0,0,0,,0,6,0,0,0,0,,Alabama,2015
Shaun Dion Hamilton,shaun-dion-hamilton-1,/cfb/players/shaun-dion-hamilton-1.html,LB,15,14,13,27,1.5,0.0,0,0,,0,1,0,0,0,0,,Alabama,2015
Dillon Lee,dillon-lee-1,/cfb/players/dillon-lee-1.html,LB,15,16,11,27,1.5,1.0,2,4,2.0,0,1,0,0,0,0,,Alabama,2015
Denzel Devall,denzel-devall-1,/cfb/players/denzel-devall-1.html,LB,15,11,14,25,5.0,1.0,0,0,,0,2,0,0,0,0,,Alabama,2015
Tim Williams,tim-williams-7,/cfb/players/tim-williams-7.html,LB,15,13,6,19,12.5,10.5,0,0,,0,1,0,0,0,0,,Alabama,2015
D.J. Pettway,dj-pettway-1,/cfb/players/dj-pettway-1.html,DL,15,11,7,18,5.0,2.0,0,0,,0,2,0,0,0,0,,Alabama,2015
Ronnie Harrison,ronnie-harrison-1,/cfb/players/ronnie-harrison-1.html,DB,15,11,6,17,1.0,1.0,2,41,20.5,0,6,0,0,0,1,,Alabama,2015
