Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Suliasi Tamaivena,suliasi-tamaivena-1,/cfb/players/suliasi-tamaivena-1.html,LB,13,43,68,111,6.5,3.0,0,0,,0,2,2,13,0,0,,Utah State,2017
Dallin Leavitt,dallin-leavitt-1,/cfb/players/dallin-leavitt-1.html,S,13,47,47,94,1.0,0.0,4,46,11.5,0,5,0,0,0,0,,Utah State,2017
Gaje Ferguson,gaje-ferguson-1,/cfb/players/gaje-ferguson-1.html,S,13,40,50,90,2.0,1.0,0,0,,0,1,0,0,0,1,,Utah State,2017
Chase Christiansen,chase-christiansen-1,/cfb/players/chase-christiansen-1.html,LB,12,32,39,71,4.0,1.0,0,0,,0,1,1,0,0,3,,Utah State,2017
Baron Gajkowski,baron-gajkowski-1,/cfb/players/baron-gajkowski-1.html,S,13,23,27,50,2.5,1.0,1,13,13.0,0,1,1,0,0,1,,Utah State,2017
Jacoby Wildman,jacoby-wildman-1,/cfb/players/jacoby-wildman-1.html,DE,13,14,31,45,1.5,1.0,0,0,,0,0,1,0,0,0,,Utah State,2017
Adewale Adeoye,adewale-adeoye-1,/cfb/players/adewale-adeoye-1.html,DE,13,18,25,43,4.5,1.0,0,0,,0,0,0,0,0,1,,Utah State,2017
Ja'Marcus Ingram,jamarcus-ingram-1,/cfb/players/jamarcus-ingram-1.html,CB,13,24,18,42,0.0,0.0,1,25,25.0,0,5,1,0,0,0,,Utah State,2017
Justus Te'i,justus-tei-1,/cfb/players/justus-tei-1.html,LB,12,11,26,37,0.5,0.0,0,0,,0,1,2,0,0,2,,Utah State,2017
Jalen Davis,jalen-davis-1,/cfb/players/jalen-davis-1.html,CB,13,23,10,33,5.0,4.0,5,120,24.0,3,15,0,0,0,1,,Utah State,2017
Devon Anderson,devon-anderson-1,/cfb/players/devon-anderson-1.html,DE,12,18,14,32,3.5,1.0,0,0,,0,0,1,0,0,2,,Utah State,2017
Christopher Unga,christopher-unga-2,/cfb/players/christopher-unga-2.html,,9,16,16,32,4.5,0.0,0,0,,0,0,0,0,0,0,,Utah State,2017
Cameron Haney,cameron-haney-1,/cfb/players/cameron-haney-1.html,CB,12,17,14,31,2.0,0.0,0,0,,0,6,1,0,0,0,,Utah State,2017
Dalton Baker,dalton-baker-2,/cfb/players/dalton-baker-2.html,LB,13,10,20,30,1.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2017
David Woodward,david-woodward-1,/cfb/players/david-woodward-1.html,LB,10,15,14,29,3.0,1.0,1,27,27.0,0,3,1,70,1,0,,Utah State,2017
Christopher 'Unga,christopher-unga-1,/cfb/players/christopher-unga-1.html,DL,8,12,16,28,4.5,0.0,0,0,,0,0,0,0,0,0,,Utah State,2017
Mason Tobeck,mason-tobeck-1,/cfb/players/mason-tobeck-1.html,LB,13,13,15,28,1.0,0.0,0,0,,0,0,0,0,0,1,,Utah State,2017
Mohelika Uasike,mohelika-uasike-1,/cfb/players/mohelika-uasike-1.html,NT,12,15,12,27,2.0,0.0,0,0,,0,0,0,0,0,2,,Utah State,2017
Gasetoto Schuster,gasetoto-schuster-1,/cfb/players/gasetoto-schuster-1.html,NT,12,8,15,23,2.0,0.0,0,0,,0,0,0,0,0,2,,Utah State,2017
Ofa Latu,ofa-latu-1,/cfb/players/ofa-latu-1.html,LB,10,9,14,23,2.5,1.0,1,3,3.0,0,0,0,0,0,0,,Utah State,2017
