Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
William Parks,william-parks-1,/cfb/players/william-parks-1.html,S,13,53,23,76,7.0,0.0,0,0,,0,7,0,0,0,2,,Arizona,2015
Paul Magloire Jr.,paul-magloire-jr-1,/cfb/players/paul-magloire-jr-1.html,S,13,54,18,72,4.0,0.0,0,0,,0,1,1,0,0,1,,Arizona,2015
Jamar Allah,jamar-allah-1,/cfb/players/jamar-allah-1.html,S,13,44,19,63,2.0,0.0,3,38,12.7,0,1,1,22,1,0,,Arizona,2015
Davonte' Neal,davonte-neal-1,/cfb/players/davonte-neal-1.html,CB,12,50,13,63,2.0,0.0,1,0,0.0,0,5,1,0,0,0,,Arizona,2015
Tellas Jones,tellas-jones-1,/cfb/players/tellas-jones-1.html,S,11,42,13,55,7.0,3.0,0,0,,0,2,0,0,0,1,,Arizona,2015
Deandre' Miller,deandre-miller-1,/cfb/players/deandre-miller-1.html,LB,11,36,14,50,8.0,2.0,0,0,,0,0,0,0,0,0,,Arizona,2015
Jake Matthews,jake-matthews-2,/cfb/players/jake-matthews-2.html,LB,11,30,17,47,2.0,1.5,0,0,,0,0,1,0,0,0,,Arizona,2015
Reggie Gilbert,reggie-gilbert-1,/cfb/players/reggie-gilbert-1.html,DL,13,32,9,41,8.5,3.5,0,0,,0,1,0,0,0,1,,Arizona,2015
Sir Thomas Jackson,sir-thomas-jackson-1,/cfb/players/sir-thomas-jackson-1.html,LB,13,26,14,40,1.5,0.5,0,0,,0,1,0,0,0,0,,Arizona,2015
Cam Denson,cam-denson-1,/cfb/players/cam-denson-1.html,CB,13,32,7,39,1.0,1.0,3,31,10.3,1,1,0,0,0,1,,Arizona,2015
Anthony Lopez,anthony-lopez-1,/cfb/players/anthony-lopez-1.html,S,13,27,8,35,4.0,3.0,1,23,23.0,1,0,0,0,0,0,,Arizona,2015
Luca Bruno,luca-bruno-1,/cfb/players/luca-bruno-1.html,DL,11,18,11,29,1.5,1.0,0,0,,0,0,0,0,0,0,,Arizona,2015
Jarvais McCall,jarvais-mccall-1,/cfb/players/jarvais-mccall-1.html,CB,12,21,7,28,0.0,0.0,1,0,0.0,0,5,0,0,0,0,,Arizona,2015
Demetrius Flannigan-Fowles,demetrius-flannigan-fowles-1,/cfb/players/demetrius-flannigan-fowles-1.html,S,13,21,7,28,1.0,0.0,1,0,0.0,0,0,0,0,0,1,,Arizona,2015
Sani Fuimaono,sani-fuimaono-1,/cfb/players/sani-fuimaono-1.html,DL,13,13,11,24,3.0,1.5,0,0,,0,1,0,0,0,0,,Arizona,2015
Scooby Wright,scooby-wright-1,/cfb/players/scooby-wright-1.html,LB,3,16,7,23,3.5,2.0,0,0,,0,0,0,0,0,0,,Arizona,2015
Jeffrey Worthy,jeffrey-worthy-1,/cfb/players/jeffrey-worthy-1.html,DL,12,18,5,23,4.0,3.0,0,0,,0,0,0,0,0,1,,Arizona,2015
