Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bula Schmidt,bula-schmidt-1,/cfb/players/bula-schmidt-1.html,OL,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Julius Gandy,julius-gandy-1,/cfb/players/julius-gandy-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
John Sniffen,john-sniffen-2,/cfb/players/john-sniffen-2.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Jayden Davis,jayden-davis-2,/cfb/players/jayden-davis-2.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Jahzon Jacks,jahzon-jacks-1,/cfb/players/jahzon-jacks-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Raymond Pauwels,raymond-pauwels-1,/cfb/players/raymond-pauwels-1.html,TE,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Jacob Isaia,jacob-isaia-1,/cfb/players/jacob-isaia-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Frankco Gratton Jr.,frankco-gratton-jr-1,/cfb/players/frankco-gratton-jr-1.html,DE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Sione Noa,sione-noa-1,/cfb/players/sione-noa-1.html,DL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Erik Brooks,erik-brooks-1,/cfb/players/erik-brooks-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Emari Pait,emari-pait-1,/cfb/players/emari-pait-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Dylan Lynch,dylan-lynch-1,/cfb/players/dylan-lynch-1.html,K,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Tyrone Sampson Jr.,tyrone-sampson-jr-1,/cfb/players/tyrone-sampson-jr-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Abraham Montano,abraham-montano-1,/cfb/players/abraham-montano-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2022
Elijah Gilliam,elijah-gilliam-1,/cfb/players/elijah-gilliam-1.html,RB,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Fresno State,2022
