Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Calvin Munson,calvin-munson-1,/cfb/players/calvin-munson-1.html,LB,14,45,53,98,15.0,9.5,2,86,43.0,2,2,2,3,0,2,,San Diego State,2015
Na'Im McGee,naim-mcgee-1,/cfb/players/naim-mcgee-1.html,DB,14,45,36,81,4.5,1.0,0,0,,0,7,0,0,0,0,,San Diego State,2015
Malik Smith,malik-smith-1,/cfb/players/malik-smith-1.html,DB,14,44,33,77,5.0,0.0,5,22,4.4,0,9,1,-10,0,1,,San Diego State,2015
Jake Fely,jake-fely-1,/cfb/players/jake-fely-1.html,LB,12,38,39,77,8.5,1.5,0,0,,0,1,1,3,0,3,,San Diego State,2015
Damontae Kazee,damontae-kazee-1,/cfb/players/damontae-kazee-1.html,DB,14,58,17,75,5.5,0.0,8,58,7.3,1,7,0,0,0,2,,San Diego State,2015
Alex Barrett,alex-barrett-1,/cfb/players/alex-barrett-1.html,DL,14,33,29,62,13.0,5.5,2,53,26.5,1,1,0,0,0,2,,San Diego State,2015
Kameron Kelly,kameron-kelly-1,/cfb/players/kameron-kelly-1.html,DB,13,37,21,58,3.0,0.0,2,31,15.5,0,3,0,0,0,0,,San Diego State,2015
J.J. Whittaker,jj-whittaker-1,/cfb/players/jj-whittaker-1.html,DB,14,33,14,47,0.5,0.0,3,30,10.0,0,8,0,0,0,0,,San Diego State,2015
Ryan Dunn,ryan-dunn-1,/cfb/players/ryan-dunn-1.html,LB,13,17,23,40,4.5,0.5,0,0,,0,0,0,0,0,0,,San Diego State,2015
Jon Sanchez,jon-sanchez-1,/cfb/players/jon-sanchez-1.html,DL,14,20,18,38,8.0,5.5,0,0,,0,1,2,15,0,0,,San Diego State,2015
Christian Heyward,christian-heyward-2,/cfb/players/christian-heyward-2.html,DL,10,13,18,31,5.5,2.0,0,0,,0,1,1,0,0,1,,San Diego State,2015
Kyle Kelley,kyle-kelley-1,/cfb/players/kyle-kelley-1.html,,14,15,9,24,9.0,7.5,0,0,,0,1,0,0,0,1,,San Diego State,2015
Randy Ricks,randy-ricks-1,/cfb/players/randy-ricks-1.html,DL,9,8,14,22,5.0,2.5,0,0,,0,4,0,0,0,2,,San Diego State,2015
Kyle Kelly,kyle-kelly-1,/cfb/players/kyle-kelly-1.html,DL,8,14,7,21,8.5,7.5,0,0,,0,2,0,0,0,1,,San Diego State,2015
Noble Hall,noble-hall-1,/cfb/players/noble-hall-1.html,DL,11,8,12,20,6.0,0.5,0,0,,0,1,0,0,0,1,,San Diego State,2015
Pierre Romain,pierre-romain-1,/cfb/players/pierre-romain-1.html,DB,14,9,9,18,0.0,0.0,0,0,,0,1,0,0,0,0,,San Diego State,2015
Dakota Turner,dakota-turner-1,/cfb/players/dakota-turner-1.html,DL,6,6,9,15,4.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
Parker Baldwin,parker-baldwin-1,/cfb/players/parker-baldwin-1.html,DB,14,8,6,14,0.0,0.0,1,28,28.0,0,0,0,0,0,1,,San Diego State,2015
Ronley Lakalaka,ronley-lakalaka-1,/cfb/players/ronley-lakalaka-1.html,LB,11,5,6,11,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
Austin Wyatt-Thayer,austin-wyatt-thayer-1,/cfb/players/austin-wyatt-thayer-1.html,LB,12,9,2,11,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
Billy Vaughn Jr.,billy-vaughn-jr-1,/cfb/players/billy-vaughn-jr-1.html,DB,8,10,1,11,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
Kalan Montgomery,kalan-montgomery-1,/cfb/players/kalan-montgomery-1.html,DB,14,6,3,9,0.0,0.0,0,0,,0,1,0,0,0,0,,San Diego State,2015
Kendrick Mathis,kendrick-mathis-1,/cfb/players/kendrick-mathis-1.html,DB,14,5,4,9,0.0,0.0,0,0,,0,1,0,0,0,0,,San Diego State,2015
Trey Lomax,trey-lomax-1,/cfb/players/trey-lomax-1.html,DB,5,6,3,9,1.0,0.0,0,0,,0,0,1,0,0,0,,San Diego State,2015
Kevin Walcott,kevin-walcott-1,/cfb/players/kevin-walcott-1.html,DB,8,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
Jordan Watson,jordan-watson-1,/cfb/players/jordan-watson-1.html,DL,7,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
Luke Bussey,luke-bussey-1,/cfb/players/luke-bussey-1.html,DB,14,4,1,5,0.0,0.0,0,0,,0,0,1,0,0,0,,San Diego State,2015
Rashaad Penny,rashaad-penny-1,/cfb/players/rashaad-penny-1.html,RB,14,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
Tyler Morris,tyler-morris-1,/cfb/players/tyler-morris-1.html,LB,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
Derek Babiash,derek-babiash-1,/cfb/players/derek-babiash-1.html,DB,7,2,1,3,0.0,0.0,0,0,,0,3,0,0,0,0,,San Diego State,2015
Donny Hageman,donny-hageman-1,/cfb/players/donny-hageman-1.html,K,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
Jay Henderson,jay-henderson-1,/cfb/players/jay-henderson-1.html,LB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
Marcus Stamps,marcus-stamps-2,/cfb/players/marcus-stamps-2.html,RB,10,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,San Diego State,2015
Jeff Overbaugh,jeff-overbaugh-1,/cfb/players/jeff-overbaugh-1.html,LS,14,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,San Diego State,2015
Julian Rochelin,julian-rochelin-1,/cfb/players/julian-rochelin-1.html,DL,13,2,0,2,1.0,1.0,0,0,,0,0,0,0,0,0,,San Diego State,2015
