Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jeffrey Allison,jeffrey-allison-1,/cfb/players/jeffrey-allison-1.html,LB,14,79,47,126,5.5,2.0,0,0,,0,3,2,3,0,2,,Fresno State,2017
George Helmuth,george-helmuth-1,/cfb/players/george-helmuth-1.html,LB,14,58,31,89,8.0,4.0,0,0,,0,1,2,0,0,1,,Fresno State,2017
Mike Bell,mike-bell-11,/cfb/players/mike-bell-11.html,DB,12,51,26,77,3.0,0.0,1,18,18.0,0,3,2,4,0,1,,Fresno State,2017
JuJu Hughes,juju-hughes-1,/cfb/players/juju-hughes-1.html,DB,14,54,17,71,7.0,1.0,1,0,0.0,0,7,1,0,0,1,,Fresno State,2017
James Bailey,james-bailey-4,/cfb/players/james-bailey-4.html,LB,14,39,32,71,4.5,0.0,0,0,,0,2,0,0,0,1,,Fresno State,2017
Jaron Bryant,jaron-bryant-1,/cfb/players/jaron-bryant-1.html,DB,14,50,17,67,2.5,0.0,4,64,16.0,2,7,0,0,0,1,,Fresno State,2017
Anthoula Kelly,anthoula-kelly-1,/cfb/players/anthoula-kelly-1.html,DB,14,36,8,44,3.0,0.0,1,0,0.0,0,8,0,0,0,0,,Fresno State,2017
Tobenna Okeke,tobenna-okeke-1,/cfb/players/tobenna-okeke-1.html,DE,13,22,16,38,11.0,6.0,0,0,,0,1,0,0,0,3,,Fresno State,2017
Malik Forrester,malik-forrester-1,/cfb/players/malik-forrester-1.html,DT,14,25,13,38,9.5,5.0,0,0,,0,1,0,0,0,1,,Fresno State,2017
Robert Stanley,robert-stanley-1,/cfb/players/robert-stanley-1.html,LB,14,25,10,35,11.5,5.0,0,0,,0,3,2,0,0,1,,Fresno State,2017
John Johnson,john-johnson-8,/cfb/players/john-johnson-8.html,DB,13,19,7,26,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,Fresno State,2017
Jasad Haynes,jasad-haynes-1,/cfb/players/jasad-haynes-1.html,DT,14,10,11,21,2.0,0.0,0,0,,0,1,1,0,0,0,,Fresno State,2017
Kevin Atkins,kevin-atkins-2,/cfb/players/kevin-atkins-2.html,DT,14,7,12,19,2.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Nathan Madsen,nathan-madsen-1,/cfb/players/nathan-madsen-1.html,DE,11,10,6,16,4.5,2.0,0,0,,0,1,0,0,0,0,,Fresno State,2017
Trent Soechting,trent-soechting-1,/cfb/players/trent-soechting-1.html,LB,14,5,6,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2017
Stephen Van Hook,stephen-van-hook-1,/cfb/players/stephen-van-hook-1.html,DE,13,6,5,11,3.5,2.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Kwami Jones,kwami-jones-1,/cfb/players/kwami-jones-1.html,DE,11,6,4,10,2.0,1.0,0,0,,0,1,0,0,0,0,,Fresno State,2017
DeShawn Potts,deshawn-potts-1,/cfb/players/deshawn-potts-1.html,DB,13,6,4,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2017
Justin Rice,justin-rice-1,/cfb/players/justin-rice-1.html,LB,9,6,3,9,2.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Justin Green,justin-green-4,/cfb/players/justin-green-4.html,LB,13,3,5,8,1.0,1.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Emeka Ndoh,emeka-ndoh-1,/cfb/players/emeka-ndoh-1.html,DL,12,6,2,8,4.0,4.0,0,0,,0,1,2,0,0,1,,Fresno State,2017
Ka'Lonn Milton,kalonn-milton-1,/cfb/players/kalonn-milton-1.html,DB,11,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Sherman Coleman,sherman-coleman-1,/cfb/players/sherman-coleman-1.html,DB,6,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Keiti Iakopo,keiti-iakopo-1,/cfb/players/keiti-iakopo-1.html,DT,10,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Damien Degruy,damien-degruy-1,/cfb/players/damien-degruy-1.html,DE,12,5,1,6,2.0,1.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Nela Otukolo,nela-otukolo-1,/cfb/players/nela-otukolo-1.html,LB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Arron Mosby,arron-mosby-1,/cfb/players/arron-mosby-1.html,DB,14,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Jackson Finch,jackson-finch-1,/cfb/players/jackson-finch-1.html,DB,3,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2017
Maamaloa Mafi,maamaloa-mafi-1,/cfb/players/maamaloa-mafi-1.html,DB,14,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Brent Bailey,brent-bailey-1,/cfb/players/brent-bailey-1.html,QB,1,1,3,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2017
Patrick Belony,patrick-beloney-1,/cfb/players/patrick-beloney-1.html,DT,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Chason Virgil,chason-virgil-1,/cfb/players/chason-virgil-1.html,QB,12,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Donte Coleman,donte-coleman-1,/cfb/players/donte-coleman-1.html,TE,1,2,0,2,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Fresno State,2017
Jacob Westberry,jacob-westberry-1,/cfb/players/jacob-westberry-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Tainoa Foster,tainoa-foster-1,/cfb/players/tainoa-foster-1.html,LB,3,1,1,2,0.5,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2017
Josh Hokit,josh-hokit-1,/cfb/players/josh-hokit-1.html,RB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Marcus McMaryion,marcus-mcmaryion-1,/cfb/players/marcus-mcmaryion-1.html,QB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Richard Cage,richard-cage-1,/cfb/players/richard-cage-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
Jamire Jordan,jamire-jordan-1,/cfb/players/jamire-jordan-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2017
