Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Rashad Torrence II,rashad-torrence-ii-1,/cfb/players/rashad-torrence-ii-1.html,DB,12,50,34,84,0.0,0.0,0,0,,0,1,1,0,0,1,,Florida,2022
Trey Dean III,trey-dean-iii-1,/cfb/players/trey-dean-iii-1.html,DB,12,47,34,81,4.5,0.5,0,0,,0,4,2,8,0,0,,Florida,2022
Amari Burney,amari-burney-1,/cfb/players/amari-burney-1.html,DB,13,41,38,79,9.0,4.0,2,0,0.0,0,4,1,0,0,2,,Florida,2022
Ventrell Miller,ventrell-miller-1,/cfb/players/ventrell-miller-1.html,LB,11,34,40,74,8.5,0.0,0,0,,0,2,1,0,0,2,,Florida,2022
Gervon Dexter,gervon-dexter-1,/cfb/players/gervon-dexter-1.html,DL,13,23,32,55,4.0,2.0,1,0,0.0,0,1,0,0,0,0,,Florida,2022
Shemar James,shemar-james-1,/cfb/players/shemar-james-1.html,LB,13,18,29,47,2.0,2.0,0,0,,0,0,1,0,0,1,,Florida,2022
Princely Umanmielen,princely-umanmielen-1,/cfb/players/princely-umanmielen-1.html,DL,13,16,23,39,9.5,4.5,0,0,,0,0,0,0,0,2,,Florida,2022
Kamari Wilson,kamari-wilson-1,/cfb/players/kamari-wilson-1.html,DB,13,19,20,39,1.5,0.0,0,0,,0,1,0,0,0,1,,Florida,2022
Brenton Cox,brenton-cox-1,/cfb/players/brenton-cox-1.html,LB,8,15,20,35,8.0,2.0,0,0,,0,1,0,0,0,0,,Florida,2022
Jason Marshall Jr.,jason-marshall-jr-1,/cfb/players/jason-marshall-jr-1.html,DB,13,20,9,29,1.0,0.0,1,0,0.0,0,8,0,0,0,0,,Florida,2022
Antwaun Powell,antwuan-powell-1,/cfb/players/antwuan-powell-1.html,LB,13,11,18,29,6.0,3.0,0,0,,0,1,0,0,0,3,,Florida,2022
Tre'Vez Johnson,trevez-johnson-1,/cfb/players/trevez-johnson-1.html,DB,12,21,5,26,2.0,0.0,1,0,0.0,0,2,2,0,0,0,,Florida,2022
Desmond Watson,desmond-watson-1,/cfb/players/desmond-watson-1.html,DL,13,8,17,25,1.5,0.0,0,0,,0,0,1,8,0,1,,Florida,2022
Justus Boone,justus-boone-1,/cfb/players/justus-boone-1.html,DL,13,11,13,24,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida,2022
Jaydon Hill,jaydon-hill-1,/cfb/players/jaydon-hill-1.html,DB,9,16,8,24,0.5,0.5,2,54,27.0,1,2,1,0,0,0,,Florida,2022
Derek Wingo,derek-wingo-1,/cfb/players/derek-wingo-1.html,LB,12,8,16,24,2.0,2.0,0,0,,0,0,0,0,0,0,,Florida,2022
Chris McClellan,chris-mcclellan-1,/cfb/players/chris-mcclellan-1.html,DL,13,7,16,23,2.5,1.5,0,0,,0,0,1,0,0,0,,Florida,2022
Tyreak Sapp,tyreak-sapp-1,/cfb/players/tyreak-sapp-1.html,DL,13,8,12,20,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Donovan McMillon,donovan-mcmillon-1,/cfb/players/donovan-mcmillon-1.html,DB,12,12,8,20,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Miguel Mitchell,miguel-mitchell-1,/cfb/players/miguel-mitchell-1.html,DB,13,8,7,15,1.0,0.0,0,0,,0,0,0,0,0,1,,Florida,2022
Jadarrius Perkins,jadarrius-perkins-1,/cfb/players/jadarrius-perkins-1.html,DB,12,12,2,14,2.0,0.0,1,0,0.0,0,0,0,0,0,0,,Florida,2022
Scooby Williams,scooby-williams-1,/cfb/players/scooby-williams-1.html,LB,9,5,9,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Jalen Kimber,jalen-kimber-1,/cfb/players/jalen-kimber-1.html,DB,13,8,5,13,0.0,0.0,1,39,39.0,1,1,0,0,0,0,,Florida,2022
Jordan Young,jordan-young-4,/cfb/players/jordan-young-4.html,DB,10,4,6,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida,2022
Jalen Lee,jalen-lee-1,/cfb/players/jalen-lee-1.html,DL,12,0,8,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Avery Helm,avery-helm-1,/cfb/players/avery-helm-1.html,DB,10,4,4,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida,2022
