Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mohamed Barry,mohamed-barry-1,/cfb/players/mohamed-barry-1.html,LB,12,41,48,89,3.5,1.0,0,0,,0,1,1,0,0,0,,Nebraska,2019
Will Honas,will-honas-1,/cfb/players/will-honas-1.html,LB,12,43,29,72,5.0,1.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Marquel Dismuke,marquel-dismuke-1,/cfb/players/marquel-dismuke-1.html,S,12,42,25,67,1.5,0.0,0,0,,0,4,1,11,0,0,,Nebraska,2019
Collin Miller,collin-miller-1,/cfb/players/collin-miller-1.html,LB,12,36,31,67,5.0,1.0,0,0,,0,4,1,0,0,2,,Nebraska,2019
JoJo Domann,jojo-domann-1,/cfb/players/jojo-domann-1.html,LB,12,38,14,52,9.0,2.5,0,0,,0,6,0,0,0,2,,Nebraska,2019
Cam Taylor,cam-taylor-1,/cfb/players/cam-taylor-1.html,CB,11,29,20,49,3.0,1.5,3,95,31.7,1,3,1,0,0,4,,Nebraska,2019
Khalil Davis,khalil-davis-1,/cfb/players/khalil-davis-1.html,DL,11,28,16,44,11.0,8.0,0,0,,0,1,0,0,0,0,,Nebraska,2019
Lamar Jackson,lamar-jackson-2,/cfb/players/lamar-jackson-2.html,CB,12,30,10,40,3.5,1.0,3,12,4.0,0,12,1,0,0,2,,Nebraska,2019
Darrion Daniels,darrion-daniels-1,/cfb/players/darrion-daniels-1.html,DL,11,19,15,34,3.5,1.5,1,18,18.0,0,0,0,0,0,0,,Nebraska,2019
Carlos Davis,carlos-davis-3,/cfb/players/carlos-davis-3.html,DL,11,17,15,32,4.5,4.0,0,0,,0,3,1,3,0,1,,Nebraska,2019
Ben Stille,ben-stille-1,/cfb/players/ben-stille-1.html,DL,12,13,18,31,6.5,3.0,0,0,,0,1,0,0,0,0,,Nebraska,2019
Dicaprio Bootle,dicaprio-bootle-1,/cfb/players/dicaprio-bootle-1.html,CB,12,17,14,31,0.0,0.0,0,0,,0,6,0,0,0,1,,Nebraska,2019
Alex Davis,alex-davis-2,/cfb/players/alex-davis-2.html,LB,12,18,12,30,3.5,0.0,1,5,5.0,0,0,1,0,1,1,,Nebraska,2019
Eric Lee Jr.,eric-lee-jr-1,/cfb/players/eric-lee-jr-1.html,S,12,13,7,20,0.0,0.0,2,38,19.0,1,1,0,0,0,0,,Nebraska,2019
Damion Daniels,damion-daniels-1,/cfb/players/damion-daniels-1.html,DL,12,7,12,19,1.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Deontre Thomas,deontre-thomas-1,/cfb/players/deontre-thomas-1.html,DL,11,8,11,19,1.5,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2019
Caleb Tannor,caleb-tannor-1,/cfb/players/caleb-tannor-1.html,LB,12,9,8,17,3.0,2.5,0,0,,0,1,0,0,0,0,,Nebraska,2019
Garrett Nelson,garrett-nelson-1,/cfb/players/garrett-nelson-1.html,LB,11,4,11,15,1.5,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Isaiah Stalbird,isaiah-stalbird-1,/cfb/players/isaiah-stalbird-1.html,S,11,9,4,13,1.5,0.0,0,0,,0,0,0,0,0,1,,Nebraska,2019
Eli Sullivan,eli-sullivan-1,/cfb/players/eli-sullivan-1.html,S,12,7,5,12,1.5,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2019
Braxton Clark,braxton-clark-1,/cfb/players/braxton-clark-1.html,CB,12,9,2,11,1.0,0.0,1,9,9.0,0,0,1,0,0,0,,Nebraska,2019
Luke Reimer,luke-reimer-1,/cfb/players/luke-reimer-1.html,LB,10,7,4,11,1.0,0.0,0,0,,0,0,1,0,0,0,,Nebraska,2019
Reid Karel,reid-karel-1,/cfb/players/reid-karel-1.html,S,12,5,2,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Jeremiah Stovall,jeremiah-stovall-1,/cfb/players/jeremiah-stovall-1.html,CB,12,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Todd Honas,todd-honas-1,/cfb/players/todd-honas-1.html,WR,1,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Simon Otte,simon-otte-1,/cfb/players/simon-otte-1.html,LB,6,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Tyrin Ferguson,tyrin-ferguson-1,/cfb/players/tyrin-ferguson-1.html,LB,5,3,1,4,2.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Damian Jackson,damian-jackson-1,/cfb/players/damian-jackson-1.html,DL,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Brody Belt,brody-belt-1,/cfb/players/brody-belt-1.html,RB,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Dedrick Mills,dedrick-mills-1,/cfb/players/dedrick-mills-1.html,RB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
William Przystup,william-przystup-1,/cfb/players/william-przystup-1.html,P,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Kanawai Noa,kanawai-noa-1,/cfb/players/kanawai-noa-1.html,WR,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
Joseph Johnson,joseph-johnson-1,/cfb/players/joseph-johnson-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Nebraska,2019
Jack Stoll,jack-stoll-1,/cfb/players/jack-stoll-1.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2019
