Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben Roberts,ben-roberts-2,/cfb/players/ben-roberts-2.html,LB,13,55,52,107,6.5,0.5,1,5,5.0,0,0,0,0,0,2,,Texas Tech,2023
CJ Baskerville,cj-baskerville-1,/cfb/players/cj-baskerville-1.html,DB,11,54,24,78,4.5,0.0,2,16,8.0,0,5,0,0,0,0,,Texas Tech,2023
Dadrion Taylor-Demerson,dadrion-taylor-demerson-1,/cfb/players/dadrion-taylor-demerson-1.html,DB,13,53,20,73,1.5,1.0,4,23,5.8,0,8,0,0,0,0,,Texas Tech,2023
Jesiah Pierre,jesiah-pierre-1,/cfb/players/jesiah-pierre-1.html,LB,11,31,35,66,1.5,0.5,0,0,,0,0,1,0,0,0,,Texas Tech,2023
Jaylon Hutchings,jaylon-hutchings-1,/cfb/players/jaylon-hutchings-1.html,DL,11,22,22,44,7.5,3.5,0,0,,0,1,0,0,0,0,,Texas Tech,2023
Tony Bradford Jr.,tony-bradford-jr-1,/cfb/players/tony-bradford-jr-1.html,DL,13,17,26,43,5.5,4.0,0,0,,0,0,0,0,0,1,,Texas Tech,2023
Bralyn Lux,bralyn-lux-1,/cfb/players/bralyn-lux-1.html,DB,12,31,9,40,3.5,0.0,1,0,0.0,0,9,0,0,0,0,,Texas Tech,2023
Tyler Owens,tyler-owens-2,/cfb/players/tyler-owens-2.html,DB,10,30,7,37,1.0,0.0,0,0,,0,2,0,0,0,0,,Texas Tech,2023
Malik Dunlap,malik-dunlap-1,/cfb/players/malik-dunlap-1.html,DB,13,31,5,36,0.5,0.0,3,77,25.7,1,7,1,0,0,0,,Texas Tech,2023
Myles Cole,myles-cole-1,/cfb/players/myles-cole-1.html,DE,12,21,11,32,6.5,3.5,0,0,,0,1,0,0,0,0,,Texas Tech,2023
Jacob Rodriguez,jacob-rodriguez-1,/cfb/players/jacob-rodriguez-1.html,LB,5,21,11,32,1.0,0.0,1,0,0.0,0,2,1,0,0,2,,Texas Tech,2023
Charles Esters III,charles-esters-iii-1,/cfb/players/charles-esters-iii-1.html,DL,12,7,19,26,4.5,3.0,0,0,,0,1,0,0,0,1,,Texas Tech,2023
Joseph Adedire,joseph-adedire-1,/cfb/players/joseph-adedire-1.html,LB,12,12,13,25,4.0,1.0,0,0,,0,1,0,0,0,0,,Texas Tech,2023
Steve Linton,steve-linton-1,/cfb/players/steve-linton-1.html,LB,8,13,9,22,4.5,3.0,0,0,,0,0,1,0,0,2,,Texas Tech,2023
Bryce Ramirez,bryce-ramirez-1,/cfb/players/bryce-ramirez-1.html,LB,11,14,7,21,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Quincy Ledet Jr.,quincy-ledet-jr-1,/cfb/players/quincy-ledet-jr-1.html,DT,13,5,15,20,0.5,0.5,0,0,,0,0,0,0,0,1,,Texas Tech,2023
Brenden Jordan,brenden-jordan-1,/cfb/players/brenden-jordan-1.html,DB,13,16,4,20,1.0,0.0,0,0,,0,1,0,0,0,0,,Texas Tech,2023
Rayshad Williams,rayshad-williams-1,/cfb/players/rayshad-williams-1.html,DB,12,16,3,19,1.0,0.0,0,0,,0,6,0,0,0,0,,Texas Tech,2023
E'Maurion Banks,emaurion-banks-1,/cfb/players/emaurion-banks-1.html,DL,9,10,5,15,4.5,1.5,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Tyrique Matthews,tyrique-matthews-1,/cfb/players/tyrique-matthews-1.html,LB,11,11,3,14,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Texas Tech,2023
Chapman Lewis,chapman-lewis-1,/cfb/players/chapman-lewis-1.html,DB,12,9,5,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Miquel Dingle Jr.,miquel-dingle-jr-1,/cfb/players/miquel-dingle-jr-1.html,LB,4,8,4,12,1.5,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Trevon McAlpine,trevon-mcalpine-1,/cfb/players/trevon-mcalpine-1.html,DL,8,6,5,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Jordan Sanford,jordan-sanford-1,/cfb/players/jordan-sanford-1.html,DB,11,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Cameron Watts,cameron-watts-1,/cfb/players/cameron-watts-1.html,DB,13,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Ty Kana,ty-kana-1,/cfb/players/ty-kana-1.html,LB,4,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Terrell Tilmon,terrell-tilmon-1,/cfb/players/terrell-tilmon-1.html,LB,13,3,2,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Harvey Dyson III,harvey-dyson-iii-1,/cfb/players/harvey-dyson-iii-1.html,DL,8,1,3,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Maurion Horn,maurion-horn-1,/cfb/players/maurion-horn-1.html,DB,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Wesley Smith,wesley-smith-2,/cfb/players/wesley-smith-2.html,LB,3,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Amier Washington,amier-washington-1,/cfb/players/amier-washington-1.html,DL,2,4,0,4,4.0,2.0,0,0,,0,0,0,0,0,1,,Texas Tech,2023
Jalon Peoples,jalon-peoples-1,/cfb/players/jalon-peoples-1.html,DB,3,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Dylan Spencer,dylan-spencer-3,/cfb/players/dylan-spencer-3.html,LB,8,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Trent Low,trent-low-1,/cfb/players/trent-low-1.html,LB,1,0,4,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Xavier White,xavier-white-1,/cfb/players/xavier-white-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Blake Burris,blake-burris-1,/cfb/players/blake-burris-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Tech,2023
Nehemiah Martinez,nehemiah-martinez-1,/cfb/players/nehemiah-martinez-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Myles Price,myles-price-1,/cfb/players/myles-price-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Reese Burkhardt,reese-burkhardt-1,/cfb/players/reese-burkhardt-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Monroe Mills,monroe-mills-1,/cfb/players/monroe-mills-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Joseph Plunk,joseph-plunk-1,/cfb/players/joseph-plunk-1.html,DB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
Jayden Cofield,jayden-cofield-1,/cfb/players/jayden-cofield-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2023
