Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Donavan Mutin,donavan-mutin-1,/cfb/players/donavan-mutin-1.html,LB,13,46,31,77,6.5,2.0,0,0,,0,0,1,0,0,3,,Houston,2021
Deontay Anderson,deontay-anderson-1,/cfb/players/deontay-anderson-1.html,LB,14,28,35,63,4.0,0.5,0,0,,0,2,1,23,0,1,,Houston,2021
Damarion Williams,damarion-williams-1,/cfb/players/damarion-williams-1.html,CB,14,53,10,63,3.0,0.0,1,0,0.0,0,9,0,0,0,0,,Houston,2021
Derek Parish,derek-parish-1,/cfb/players/derek-parish-1.html,DL,14,25,29,54,12.0,5.0,0,0,,0,0,0,0,0,0,,Houston,2021
Gervarrius Owens,gervarrius-owens-1,/cfb/players/gervarrius-owens-1.html,S,14,33,19,52,4.0,0.0,2,73,36.5,1,3,0,0,0,0,,Houston,2021
Logan Hall,logan-hall-3,/cfb/players/logan-hall-3.html,DL,13,24,24,48,13.5,6.5,0,0,,0,0,0,0,0,0,,Houston,2021
Marcus Jones,marcus-jones-11,/cfb/players/marcus-jones-11.html,CB,13,37,11,48,1.0,0.0,5,2,0.4,0,13,0,0,0,1,AA,Houston,2021
Hasaan Hypolite,hasaan-hypolite-1,/cfb/players/hasaan-hypolite-1.html,S,14,24,20,44,3.0,0.0,1,0,0.0,0,1,0,0,0,0,,Houston,2021
Malik Robinson,malik-robinson-1,/cfb/players/malik-robinson-1.html,LB,14,17,19,36,1.5,1.0,0,0,,0,0,1,0,0,0,,Houston,2021
David Anenih,david-anenih-1,/cfb/players/david-anenih-1.html,DL,14,16,14,30,10.0,5.0,0,0,,0,2,1,0,0,1,,Houston,2021
Alex Hogan,alex-hogan-1,/cfb/players/alex-hogan-1.html,CB,14,22,5,27,0.0,0.0,2,91,45.5,1,6,0,0,0,0,,Houston,2021
Atlias Bell,atlias-bell-1,/cfb/players/atlias-bell-1.html,DL,14,13,14,27,6.5,3.0,0,0,,0,0,0,0,0,0,,Houston,2021
Nelson Ceaser,nelson-ceaser-1,/cfb/players/nelson-ceaser-1.html,DL,12,12,10,22,3.5,3.0,0,0,,0,0,0,0,0,0,,Houston,2021
Chidozie Nwankwo,chidozie-nwankwo-1,/cfb/players/chidozie-nwankwo-1.html,DL,11,9,13,22,2.0,2.0,0,0,,0,0,0,0,0,0,,Houston,2021
Jayce Rogers,jayce-rogers-1,/cfb/players/jayce-rogers-1.html,CB,14,15,6,21,2.0,0.0,0,0,,0,2,1,0,0,1,,Houston,2021
Art Green,art-green-1,/cfb/players/art-green-1.html,CB,14,15,4,19,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Houston,2021
Ronald Nunnery,ronald-nunnery-1,/cfb/players/ronald-nunnery-1.html,LB,13,8,11,19,1.5,0.0,0,0,,0,0,0,0,0,1,,Houston,2021
Latrell Bankston,latrell-bankston-1,/cfb/players/latrell-bankston-1.html,DL,10,8,10,18,4.5,4.0,0,0,,0,0,0,0,0,0,,Houston,2021
D'Anthony Jones,danthony-jones-1,/cfb/players/danthony-jones-1.html,DL,13,10,7,17,8.5,7.0,0,0,,0,0,1,0,0,4,,Houston,2021
Jovanni Stewart,jovanni-stewart-1,/cfb/players/jovanni-stewart-1.html,LB,13,5,11,16,1.5,0.0,0,0,,0,0,1,0,0,0,,Houston,2021
Garrison Vaughn,garrison-vaughn-1,/cfb/players/garrison-vaughn-1.html,S,12,10,3,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Jamykal Neal,jamykal-neal-1,/cfb/players/jamykal-neal-1.html,DL,12,5,7,12,3.0,1.0,0,0,,0,1,0,0,0,0,,Houston,2021
Jordan Carmouche,jordan-carmouche-1,/cfb/players/jordan-carmouche-1.html,LB,11,4,8,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Antonio Brooks,antonio-brooks-1,/cfb/players/antonio-brooks-1.html,S,13,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Elijah Gooden,elijah-gooden-1,/cfb/players/elijah-gooden-1.html,LB,12,6,2,8,1.5,1.5,0,0,,0,0,0,0,0,0,,Houston,2021
Sedrick Williams,sedrick-williams-1,/cfb/players/sedrick-williams-1.html,DL,4,4,3,7,0.5,0.5,0,0,,0,0,0,0,0,0,,Houston,2021
Shaun Lewis,shaun-lewis-2,/cfb/players/shaun-lewis-2.html,CB,11,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Thabo Mwaniki,thabo-mwaniki-1,/cfb/players/thabo-mwaniki-1.html,S,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Amaud Willis-Dalton,amaud-willis-dalton-1,/cfb/players/amaud-willis-dalton-1.html,LB,14,2,3,5,1.0,0.0,0,0,,0,0,1,0,0,0,,Houston,2021
Gleson Sprewell,gleson-sprewell-1,/cfb/players/gleson-sprewell-1.html,S,12,1,3,4,0.0,0.0,2,44,22.0,0,1,0,0,0,0,,Houston,2021
Hakeem Ajijolaiya,hakeem-ajijolaiya-1,/cfb/players/hakeem-ajijolaiya-1.html,DL,12,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Houston,2021
Jake Herslow,jake-herslow-1,/cfb/players/jake-herslow-1.html,WR,14,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Olivier Charles-Pierre,olivier-charles-pierre-1,/cfb/players/olivier-charles-pierre-1.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Demarcus Griffin-Taylor,demarcus-griffin-taylor-1,/cfb/players/demarcus-griffin-taylor-1.html,CB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Nathaniel Dell,nathaniel-dell-1,/cfb/players/nathaniel-dell-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Mulbah Car,mulbah-car-1,/cfb/players/mulbah-car-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
William White,william-white-4,/cfb/players/william-white-4.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Kody Russey,kody-russey-1,/cfb/players/kody-russey-1.html,OL,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
KeSean Carter,kesean-carter-1,/cfb/players/kesean-carter-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Ken Savanah,ken-savanah-1,/cfb/players/ken-savanah-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Justin Beadles,justin-beadles-1,/cfb/players/justin-beadles-1.html,DL,1,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Houston,2021
Jeremy Singleton,jeremy-singleton-1,/cfb/players/jeremy-singleton-1.html,WR,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Jamel Starks,jamel-starks-1,/cfb/players/jamel-starks-1.html,RB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Ja'Kori Morgan,jakori-morgan-1,/cfb/players/jakori-morgan-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
D.J. Small,dj-small-1,/cfb/players/dj-small-1.html,CB,6,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Houston,2021
Cole McGowan,cole-mcgowan-1,/cfb/players/cole-mcgowan-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Clayton Tune,clayton-tune-1,/cfb/players/clayton-tune-1.html,QB,14,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Houston,2021
Cam'ron Johnson,camron-johnson-1,/cfb/players/camron-johnson-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
Alexander Duke,alexander-duke-1,/cfb/players/alexander-duke-1.html,DL,8,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2021
