Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jovante Moffatt,jovante-moffatt-1,/cfb/players/jovante-moffatt-1.html,S,12,71,27,98,0.0,0.0,3,30,10.0,0,1,0,0,0,0,,Middle Tennessee State,2019
DQ Thomas,dq-thomas-1,/cfb/players/dq-thomas-1.html,LB,12,47,27,74,12.0,2.0,0,0,,0,1,0,0,0,2,,Middle Tennessee State,2019
Khalil Brooks,khalil-brooks-1,/cfb/players/khalil-brooks-1.html,LB,12,45,18,63,4.5,2.5,0,0,,0,4,1,0,0,0,,Middle Tennessee State,2019
Reed Blankenship,reed-blankenship-1,/cfb/players/reed-blankenship-1.html,S,7,40,18,58,0.5,0.0,2,0,0.0,0,3,1,0,0,1,,Middle Tennessee State,2019
Tyshun Render,tyshun-render-1,/cfb/players/tyshun-render-1.html,DE,12,36,13,49,10.0,3.5,1,0,0.0,0,5,2,0,0,2,,Middle Tennessee State,2019
Gregory Grate Jr.,gregory-grate-jr-1,/cfb/players/gregory-grate-jr-1.html,S,12,36,7,43,2.0,0.0,0,0,,0,3,0,0,0,1,,Middle Tennessee State,2019
Chris Melton,chris-melton-1,/cfb/players/chris-melton-1.html,LB,9,20,21,41,6.0,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2019
Kylan Stribling,kylan-stribling-1,/cfb/players/kylan-stribling-1.html,S,12,23,18,41,1.0,0.0,1,38,38.0,1,4,0,0,0,0,,Middle Tennessee State,2019
Trae Philpots,trae-philpots-1,/cfb/players/trae-philpots-1.html,DE,10,21,19,40,3.0,0.5,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Decorian Patterson,decorian-patterson-1,/cfb/players/decorian-patterson-1.html,S,12,31,8,39,3.0,0.0,0,0,,0,6,0,0,0,0,,Middle Tennessee State,2019
Desmond Anderson,desmond-anderson-1,/cfb/players/desmond-anderson-1.html,CB,10,32,6,38,0.0,0.0,0,0,,0,2,0,0,0,0,,Middle Tennessee State,2019
Chris Stamps,chris-stamps-1,/cfb/players/chris-stamps-1.html,DB,8,23,6,29,0.5,0.0,1,0,0.0,0,4,0,0,0,0,,Middle Tennessee State,2019
Brett Shepherd,brett-shepherd-1,/cfb/players/brett-shepherd-1.html,LB,8,20,8,28,0.5,0.5,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Rakavian Poydras,rakavian-poydras-1,/cfb/players/rakavian-poydras-1.html,DT,12,14,14,28,5.0,1.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2019
Jorden Starling,jorden-starling-1,/cfb/players/jorden-starling-1.html,DE,12,15,6,21,2.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Cody Smith,cody-smith-1,/cfb/players/cody-smith-1.html,LB,12,12,8,20,1.5,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2019
Malik Manciel,malik-manciel-1,/cfb/players/malik-manciel-1.html,DT,12,10,10,20,4.0,0.0,0,0,,0,2,0,0,0,1,,Middle Tennessee State,2019
Wayne Parks,wayne-parks-1,/cfb/players/wayne-parks-1.html,LB,12,11,3,14,1.0,0.0,0,0,,0,0,0,0,0,1,,Middle Tennessee State,2019
Jordan Branch,jordan-branch-1,/cfb/players/jordan-branch-1.html,DL,12,4,5,9,1.0,1.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2019
Jalen Davis,jalen-davis-2,/cfb/players/jalen-davis-2.html,LB,4,5,3,8,2.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Kendricks Gladney,kendricks-gladney-1,/cfb/players/kendricks-gladney-1.html,S,4,6,2,8,1.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2019
Avery Jones,avery-jones-1,/cfb/players/avery-jones-1.html,LB,9,3,4,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Marcus Lafrance,marcus-lafrance-1,/cfb/players/marcus-lafrance-1.html,CB,2,5,1,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Raheme Fuller,raheme-fuller-1,/cfb/players/raheme-fuller-1.html,DB,10,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2019
Yusuf Ali,yusuf-ali-1,/cfb/players/yusuf-ali-1.html,WR,11,4,1,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2019
Marvae Myers-Glover,marvae-myers-glover-1,/cfb/players/marvae-myers-glover-1.html,CB,3,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Javy McDonald,javy-mcdonald-1,/cfb/players/javy-mcdonald-1.html,RB,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Jarek Campbell,jarek-campbell-1,/cfb/players/jarek-campbell-1.html,LB,12,4,0,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
