Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Amir Tyler,amir-tyler-1,/cfb/players/amir-tyler-1.html,S,10,49,27,76,2.5,0.0,0,0,,0,3,0,0,0,0,,Temple,2021
M.J. Griffin,mj-griffin-1,/cfb/players/mj-griffin-1.html,S,11,42,23,65,3.0,1.0,0,0,,0,4,1,0,0,0,,Temple,2021
Alex Odom,alex-odom-1,/cfb/players/alex-odom-1.html,S,11,38,19,57,3.5,0.0,0,0,,0,3,1,0,0,0,,Temple,2021
Jordan Magee,jordan-magee-1,/cfb/players/jordan-magee-1.html,LB,12,35,19,54,6.5,0.0,0,0,,0,3,0,0,0,0,,Temple,2021
William Kwenkeu,william-kwenkeu-1,/cfb/players/william-kwenkeu-1.html,LB,11,31,20,51,10.5,3.0,0,0,,0,0,1,38,1,1,,Temple,2021
Kobe Wilson,kobe-wilson-1,/cfb/players/kobe-wilson-1.html,LB,12,23,28,51,4.0,1.0,0,0,,0,0,0,0,0,1,,Temple,2021
George Reid,george-reid-1,/cfb/players/george-reid-1.html,LB,12,25,21,46,3.5,0.0,0,0,,0,0,0,0,0,0,,Temple,2021
Yvandy Rigby,yvandy-rigby-1,/cfb/players/yvandy-rigby-1.html,LB,9,20,22,42,3.5,2.0,0,0,,0,2,0,0,0,1,,Temple,2021
Muheem McCargo,muheem-mccargo-1,/cfb/players/muheem-mccargo-1.html,LB,12,18,19,37,3.5,0.0,0,0,,0,0,1,0,0,0,,Temple,2021
Cameron Ruiz,cameron-ruiz-1,/cfb/players/cameron-ruiz-1.html,CB,11,25,9,34,1.5,0.0,0,0,,0,5,1,0,0,0,,Temple,2021
Jalen Ware,jalen-ware-1,/cfb/players/jalen-ware-1.html,S,10,22,8,30,1.5,0.0,2,20,10.0,0,2,0,0,0,0,,Temple,2021
Jerquavion Mahone,jerquavion-mahone-1,/cfb/players/jerquavion-mahone-1.html,DT,12,16,10,26,2.5,0.5,0,0,,0,0,0,0,0,0,,Temple,2021
Keyshawn Paul,keyshawn-paul-1,/cfb/players/keyshawn-paul-1.html,CB,11,16,8,24,1.0,0.0,1,0,0.0,0,0,2,69,0,1,,Temple,2021
Ty Mason,ty-mason-2,/cfb/players/ty-mason-2.html,CB,12,18,5,23,1.0,0.0,0,0,,0,1,0,0,0,0,,Temple,2021
Darian Varner,darian-varner-1,/cfb/players/darian-varner-1.html,DT,12,17,5,22,7.0,3.0,0,0,,0,0,1,0,0,0,,Temple,2021
Emmanuel Walker,emmanuel-walker-1,/cfb/players/emmanuel-walker-1.html,DE,12,13,9,22,2.5,1.0,2,11,5.5,1,4,0,0,0,1,,Temple,2021
Layton Jordan,layton-jordan-1,/cfb/players/layton-jordan-1.html,DE,11,11,7,18,5.5,1.0,0,0,,0,0,0,0,0,2,,Temple,2021
Kwantel Raines,kwantel-raines-1,/cfb/players/kwantel-raines-1.html,LB,9,9,9,18,1.5,0.0,0,0,,0,0,0,0,0,0,,Temple,2021
Will Rodgers,will-rodgers-1,/cfb/players/will-rodgers-1.html,DE,8,5,11,16,2.5,1.0,0,0,,0,0,0,0,0,0,,Temple,2021
D.J. Woodbury,dj-woodbury-1,/cfb/players/dj-woodbury-1.html,LB,11,7,7,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2021
DaeSean Winston,daesean-winston-1,/cfb/players/daesean-winston-1.html,S,3,12,1,13,0.0,0.0,0,0,,0,2,0,0,0,1,,Temple,2021
Freddie Johnson,freddie-johnson-2,/cfb/players/freddie-johnson-2.html,CB,12,8,4,12,1.0,0.0,1,25,25.0,0,1,0,0,0,0,,Temple,2021
Jacoby Sharpe,jacoby-sharpe-1,/cfb/players/jacoby-sharpe-1.html,DT,8,8,2,10,2.0,0.0,0,0,,0,0,0,0,0,1,,Temple,2021
Demerick Morris,demerick-morris-1,/cfb/players/demerick-morris-1.html,DT,11,7,3,10,2.5,0.0,0,0,,0,0,0,0,0,0,,Temple,2021
Kevin Robertson,kevin-robertson-2,/cfb/players/kevin-robertson-2.html,DT,7,6,4,10,1.5,1.0,0,0,,0,0,0,0,0,0,,Temple,2021
Shane Hogarth,shane-hogarth-1,/cfb/players/shane-hogarth-1.html,DT,4,3,4,7,2.0,0.5,0,0,,0,0,0,0,0,0,,Temple,2021
Nate Wyatt,nate-wyatt-1,/cfb/players/nate-wyatt-1.html,CB,11,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2021
