Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Justin Wright,justin-wright-1,/cfb/players/justin-wright-1.html,LB,12,39,43,82,5.5,3.5,1,55,55.0,1,1,1,0,0,1,,Tulsa,2021
Yohance Burnett,yohance-burnett-1,/cfb/players/yohance-burnett-1.html,LB,13,35,46,81,4.0,0.0,0,0,,0,1,0,0,0,0,,Tulsa,2021
Tyon Davis,tyon-davis-1,/cfb/players/tyon-davis-1.html,CB,13,61,15,76,0.0,0.0,0,0,,0,10,0,0,0,1,,Tulsa,2021
Jaxon Player,jaxon-player-1,/cfb/players/jaxon-player-1.html,DL,13,22,28,50,15.0,5.0,0,0,,0,1,1,0,0,1,,Tulsa,2021
Bryson Powers,bryson-powers-1,/cfb/players/bryson-powers-1.html,S,13,25,17,42,0.0,0.0,1,0,0.0,0,1,0,0,0,1,,Tulsa,2021
Travon Fuller,travon-fuller-1,/cfb/players/travon-fuller-1.html,CB,13,25,17,42,4.5,0.0,3,60,20.0,0,10,1,0,0,0,,Tulsa,2021
Jaise Oliver,jaise-oliver-1,/cfb/players/jaise-oliver-1.html,S,12,19,19,38,0.5,0.0,1,0,0.0,0,5,0,0,0,0,,Tulsa,2021
Kendarin Ray,kendarin-ray-1,/cfb/players/kendarin-ray-1.html,S,6,17,18,35,1.0,1.0,0,0,,0,0,0,0,0,1,,Tulsa,2021
Tieneal Martin,tieneal-martin-1,/cfb/players/tieneal-martin-1.html,S,12,20,12,32,1.0,0.0,4,0,0.0,0,6,0,0,0,0,,Tulsa,2021
Cristian Williams,cristian-williams-1,/cfb/players/cristian-williams-1.html,S,9,15,15,30,0.0,0.0,0,0,,0,3,0,0,0,0,,Tulsa,2021
Grant Sawyer,grant-sawyer-1,/cfb/players/grant-sawyer-1.html,LB,13,17,12,29,3.0,1.0,0,0,,0,1,0,0,0,1,,Tulsa,2021
Anthony Goodlow,anthony-goodlow-1,/cfb/players/anthony-goodlow-1.html,DL,13,13,15,28,7.0,6.0,0,0,,0,0,1,0,0,0,,Tulsa,2021
L.J. Wallace,lj-wallace-1,/cfb/players/lj-wallace-1.html,S,13,22,6,28,0.0,0.0,1,0,0.0,0,0,0,0,0,1,,Tulsa,2021
Treyvon Reeves,treyvon-reeves-1,/cfb/players/treyvon-reeves-1.html,LB,9,16,11,27,4.0,1.0,0,0,,0,1,0,0,0,0,,Tulsa,2021
Dorian Hopkins,dorian-hopkins-1,/cfb/players/dorian-hopkins-1.html,LB,13,15,11,26,3.0,0.0,0,0,,0,1,0,0,0,2,,Tulsa,2021
Tyarise Stevenson,tyarise-stevenson-1,/cfb/players/tyarise-stevenson-1.html,DL,12,9,17,26,2.5,0.5,0,0,,0,0,0,0,0,0,,Tulsa,2021
Cullen Wick,cullen-wick-1,/cfb/players/cullen-wick-1.html,DL,7,13,11,24,8.0,2.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Joseph Anderson,joseph-anderson-1,/cfb/players/joseph-anderson-1.html,DL,13,13,10,23,4.5,1.0,0,0,,0,0,1,0,0,0,,Tulsa,2021
