Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cameron Dicker,cameron-dicker-2,/cfb/players/cameron-dicker-2.html,PK,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Lil'Jordan Humphrey,liljordan-humphrey-1,/cfb/players/liljordan-humphrey-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Keondre Coburn,keondre-coburn-1,/cfb/players/keondre-coburn-1.html,DL,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Joshua Rowland,joshua-rowland-1,/cfb/players/joshua-rowland-1.html,,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Montrell Estrell,montrell-estrell-1,/cfb/players/montrell-estrell-1.html,DB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Jalen Green,jalen-green-3,/cfb/players/jalen-green-3.html,DB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Devin Duvernay,devin-duvernay-1,/cfb/players/devin-duvernay-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Cameron Townsend,cameron-townsend-1,/cfb/players/cameron-townsend-1.html,LB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Ryan Bujcevski,ryan-bujcevski-1,/cfb/players/ryan-bujcevski-1.html,P,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Tre Watson,tre-watson-2,/cfb/players/tre-watson-2.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Kyle Porter,kyle-porter-1,/cfb/players/kyle-porter-1.html,RB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
John Burt,john-burt-1,/cfb/players/john-burt-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Jarmarquis Durst,jarmarquis-durst-1,/cfb/players/jarmarquis-durst-1.html,DB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Jamari Chisholm,jamari-chisholm-1,/cfb/players/jamari-chisholm-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Donovan Duvernay,donovan-duvernay-1,/cfb/players/donovan-duvernay-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
Demarvion Overshown,demarvion-overshown-1,/cfb/players/demarvion-overshown-1.html,DB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
D'Andre Christmas,dandre-christmas-1,/cfb/players/dandre-christmas-1.html,DL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2018
