Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Veneziale,jordan-veneziale-1,/cfb/players/jordan-veneziale-1.html,LB,12,55,43,98,5.5,2.0,0,0,,0,3,3,0,0,0,,Georgia State,2022
Antavious Lane,antavious-lane-1,/cfb/players/antavious-lane-1.html,DB,12,62,25,87,2.5,0.0,2,13,6.5,0,1,0,0,0,2,,Georgia State,2022
Jontrey Hunter,jontrey-hunter-1,/cfb/players/jontrey-hunter-1.html,LB,10,31,24,55,6.0,2.0,2,77,38.5,1,2,1,0,0,2,,Georgia State,2022
Jacorey Crawford,jacorey-crawford-1,/cfb/players/jacorey-crawford-1.html,LB,12,36,18,54,0.5,0.0,1,0,0.0,0,1,1,0,0,0,,Georgia State,2022
Javon Denis,javon-denis-1,/cfb/players/javon-denis-1.html,DL,12,18,29,47,9.0,4.0,0,0,,0,0,2,0,1,0,,Georgia State,2022
Justin Abraham,justin-abraham-1,/cfb/players/justin-abraham-1.html,LB,11,21,25,46,3.5,0.0,1,15,15.0,0,2,0,0,0,1,,Georgia State,2022
Shamar McCollum,shamar-mccollum-1,/cfb/players/shamar-mccollum-1.html,LB,12,19,26,45,9.0,4.5,0,0,,0,1,0,0,0,0,,Georgia State,2022
Bryquice Brown,bryquice-brown-1,/cfb/players/bryquice-brown-1.html,DB,11,30,15,45,0.0,0.0,1,0,0.0,0,2,0,0,0,1,,Georgia State,2022
Jamil Muhammad,jamil-muhammad-1,/cfb/players/jamil-muhammad-1.html,LB,12,19,25,44,5.0,1.5,1,-1,-1.0,0,2,0,0,0,1,,Georgia State,2022
Jeffery Clark,jeffery-clark-1,/cfb/players/jeffery-clark-1.html,DL,12,12,27,39,9.5,4.5,0,0,,0,0,0,0,0,0,,Georgia State,2022
Jordan Jones,jordan-jones-6,/cfb/players/jordan-jones-6.html,LB,9,23,15,38,1.5,0.0,1,11,11.0,0,0,1,0,0,0,,Georgia State,2022
Thomas Gore,thomas-gore-1,/cfb/players/thomas-gore-1.html,DL,12,19,19,38,8.0,5.0,0,0,,0,0,0,0,0,2,,Georgia State,2022
Quavian White,quavian-white-1,/cfb/players/quavian-white-1.html,DB,10,13,16,29,4.0,1.0,4,-1,-0.3,0,9,0,0,0,0,,Georgia State,2022
Jalen Tate,jalen-tate-1,/cfb/players/jalen-tate-1.html,DB,12,19,4,23,0.0,0.0,0,0,,0,1,0,0,0,0,,Georgia State,2022
Tylon Dunlap,tylon-dunlap-1,/cfb/players/tylon-dunlap-1.html,DL,12,10,12,22,2.0,1.0,0,0,,0,1,0,0,0,1,,Georgia State,2022
Blake Carroll,blake-carroll-1,/cfb/players/blake-carroll-1.html,LB,3,15,6,21,3.0,1.5,0,0,,0,0,0,0,0,0,,Georgia State,2022
Jeremiah Johnson,jeremiah-johnson-3,/cfb/players/jeremiah-johnson-3.html,DB,12,11,9,20,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia State,2022
Jaylon Jones,jaylon-jones-2,/cfb/players/jaylon-jones-2.html,DB,12,10,3,13,0.0,0.0,0,0,,0,8,0,0,0,0,,Georgia State,2022
Terrell Gordon,terrell-gordon-1,/cfb/players/terrell-gordon-1.html,LB,10,5,6,11,1.0,0.0,0,0,,0,0,1,0,1,0,,Georgia State,2022
Tre Moore,tre-moore-2,/cfb/players/tre-moore-2.html,DL,10,4,6,10,1.0,0.0,0,0,,0,0,1,0,0,0,,Georgia State,2022
Akeem Smith,akeem-smith-1,/cfb/players/akeem-smith-1.html,DL,8,5,4,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Chance Singleton,chance-singleton-1,/cfb/players/chance-singleton-1.html,DB,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Jamarion Ellis,jamarion-ellis-1,/cfb/players/jamarion-ellis-1.html,DL,5,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Ronald Cooper,ronald-cooper-1,/cfb/players/ronald-cooper-1.html,DB,10,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Joseph Lopez,joseph-lopez-1,/cfb/players/joseph-lopez-1.html,LB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Antoine Lane,antoine-lane-1,/cfb/players/antoine-lane-1.html,RB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Chris Davis Jr.,chris-davis-jr-2,/cfb/players/chris-davis-jr-2.html,LB,12,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Tony Mccray Jr.,tony-mccray-jr-1,/cfb/players/tony-mccray-jr-1.html,DB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Georgia State,2022
Rykem Laney,rykem-laney-1,/cfb/players/rykem-laney-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Jamari Thrash,jamari-thrash-1,/cfb/players/jamari-thrash-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Jamyest Williams,jamyest-williams-1,/cfb/players/jamyest-williams-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Georgia State,2022
Travis Glover,travis-glover-1,/cfb/players/travis-glover-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Terrance Dixon,terrance-dixon-1,/cfb/players/terrance-dixon-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Fuches Lewis II,fuches-lewis-ii-1,/cfb/players/fuches-lewis-ii-1.html,DL,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Chris Smith,chris-smith-24,/cfb/players/chris-smith-24.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Robert Lewis,robert-lewis-9,/cfb/players/robert-lewis-9.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Pat Bartlett,pat-bartlett-1,/cfb/players/pat-bartlett-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Lamarcus Brand,lamarcus-brand-1,/cfb/players/lamarcus-brand-1.html,WR,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Kris Byrd,kris-byrd-1,/cfb/players/kris-byrd-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Joseph Harper,joseph-harper-1,/cfb/players/joseph-harper-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2022
Jack Berstein,jack-berstein-1,/cfb/players/jack-berstein-1.html,LS,9,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia State,2022
Montavious Cunningham,montavious-cunningham-1,/cfb/players/montavious-cunningham-1.html,OL,7,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia State,2022
