Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
JL Skinner,jl-skinner-1,/cfb/players/jl-skinner-1.html,S,12,66,26,92,6.0,0.0,2,-1,-0.5,0,6,3,12,0,2,,Boise State,2021
Riley Whimpey,riley-whimpey-1,/cfb/players/riley-whimpey-1.html,LB,12,42,29,71,3.0,1.0,0,0,,0,1,0,0,0,1,,Boise State,2021
Ezekiel Noa,ezekiel-noa-1,/cfb/players/ezekiel-noa-1.html,LB,12,28,38,66,5.5,3.0,0,0,,0,0,2,32,0,0,,Boise State,2021
Tyreque Jones,tyreque-jones-1,/cfb/players/tyreque-jones-1.html,S,12,40,12,52,3.0,0.0,2,21,10.5,0,6,0,0,0,1,,Boise State,2021
Kekaula Kaniho,kekaula-kaniho-1,/cfb/players/kekaula-kaniho-1.html,S,12,38,14,52,6.0,0.0,1,0,0.0,0,3,0,0,0,1,,Boise State,2021
Scott Matlock,scott-matlock-1,/cfb/players/scott-matlock-1.html,DT,12,29,12,41,8.5,7.0,0,0,,0,1,2,0,0,1,,Boise State,2021
Demetri Washington,demetri-washington-1,/cfb/players/demetri-washington-1.html,LB,12,20,21,41,2.5,2.0,1,37,37.0,0,0,1,0,0,0,,Boise State,2021
Jackson Cravens,jackson-cravens-1,/cfb/players/jackson-cravens-1.html,DT,11,17,22,39,3.5,2.0,0,0,,0,1,0,0,0,1,,Boise State,2021
Isaiah Bagnah,isaiah-bagnah-1,/cfb/players/isaiah-bagnah-1.html,LB,12,22,14,36,7.0,6.0,0,0,,0,0,0,0,0,1,,Boise State,2021
Shane Irwin,shane-irwin-1,/cfb/players/shane-irwin-1.html,DE,11,20,15,35,5.0,3.0,0,0,,0,1,0,0,0,2,,Boise State,2021
Caleb Biggers,caleb-biggers-1,/cfb/players/caleb-biggers-1.html,CB,12,25,9,34,0.5,0.0,0,0,,0,5,0,0,0,0,,Boise State,2021
Kaonohi Kaniho,kaonohi-kaniho-1,/cfb/players/kaonohi-kaniho-1.html,CB,11,25,8,33,3.0,0.0,2,0,0.0,0,5,0,0,0,0,,Boise State,2021
D.J. Schramm,dj-schramm-1,/cfb/players/dj-schramm-1.html,LB,12,13,11,24,3.0,1.0,0,0,,0,0,0,0,0,0,,Boise State,2021
Rodney Robinson,rodney-robinson-1,/cfb/players/rodney-robinson-1.html,S,12,11,10,21,0.0,0.0,0,0,,0,1,0,0,0,0,,Boise State,2021
Markel Reed,markel-reed-1,/cfb/players/markel-reed-1.html,CB,5,16,5,21,1.5,0.0,0,0,,0,1,0,0,0,0,,Boise State,2021
Alexander Teubner,alexander-teubner-1,/cfb/players/alexander-teubner-1.html,S,12,8,8,16,0.0,0.0,0,0,,0,0,1,-8,0,1,,Boise State,2021
Divine Obichere,divine-obichere-1,/cfb/players/divine-obichere-1.html,DT,9,4,12,16,2.5,1.0,0,0,,0,1,0,0,0,0,,Boise State,2021
Brandon Hawkins,brandon-hawkins-1,/cfb/players/brandon-hawkins-1.html,LB,12,6,7,13,1.5,1.0,0,0,,0,0,0,0,0,1,,Boise State,2021
Michael Callahan,michael-callahan-1,/cfb/players/michael-callahan-1.html,DT,9,3,9,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
Tyric LeBeauf,tyric-lebeauf-1,/cfb/players/tyric-lebeauf-1.html,CB,8,8,4,12,0.0,0.0,3,128,42.7,1,1,0,0,0,0,,Boise State,2021
Austin Bolt,austin-bolt-1,/cfb/players/austin-bolt-1.html,TE,12,5,3,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
Seyi Oladipo,seyi-oladipo-1,/cfb/players/seyi-oladipo-1.html,S,12,6,2,8,1.0,0.0,2,83,41.5,0,4,0,0,0,0,,Boise State,2021
Herbert Gums Jr.,herbert-gums-jr-1,/cfb/players/herbert-gums-jr-1.html,NT,7,2,5,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
Dylan Herberg,dylan-herberg-1,/cfb/players/dylan-herberg-1.html,LB,10,3,3,6,1.0,1.0,0,0,,0,1,0,0,0,1,,Boise State,2021
Damon Cole,damon-cole-1,/cfb/players/damon-cole-1.html,CB,7,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
Joel Velazquez,joel-velazquez-1,/cfb/players/joel-velazquez-1.html,K,12,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
Ahmed Hassanein,ahmed-hassanein-1,/cfb/players/ahmed-hassanein-1.html,DT,9,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
MacLaine Griffin,maclaine-griffin-1,/cfb/players/maclaine-griffin-1.html,WR,10,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
Davis Koetter,davis-koetter-1,/cfb/players/davis-koetter-1.html,WR,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
Jaylen Clark,jaylen-clark-1,/cfb/players/jaylen-clark-1.html,S,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
Aisa Kelemete,aisa-kelemete-1,/cfb/players/aisa-kelemete-1.html,DE,3,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
Tyler Crowe,tyler-crowe-1,/cfb/players/tyler-crowe-1.html,RB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2021
