Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Connor Strachan,connor-strachan-1,/cfb/players/connor-strachan-1.html,LB,12,48,32,80,11.0,3.5,0,0,,0,0,4,0,0,1,,Boston College,2016
John Johnson,john-johnson-9,/cfb/players/john-johnson-9.html,DB,13,56,21,77,2.5,1.0,3,47,15.7,0,9,2,0,0,1,,Boston College,2016
Ty Schwab,ty-schwab-1,/cfb/players/ty-schwab-1.html,LB,13,32,29,61,5.5,1.0,1,0,0.0,0,2,0,0,0,0,,Boston College,2016
Matt Milano,matt-milano-1,/cfb/players/matt-milano-1.html,LB,13,41,17,58,11.0,6.5,1,19,19.0,1,2,2,0,0,0,,Boston College,2016
Kevin Kavalec,kevin-kavalec-1,/cfb/players/kevin-kavalec-1.html,DE,13,30,21,51,14.5,4.5,0,0,,0,2,2,2,1,2,,Boston College,2016
Harold Landry,harold-landry-1,/cfb/players/harold-landry-1.html,DE,13,34,17,51,22.0,16.5,1,20,20.0,0,4,0,0,0,7,,Boston College,2016
Truman Gutapfel,truman-gutapfel-1,/cfb/players/truman-gutapfel-1.html,DL,13,24,24,48,6.5,1.5,0,0,,0,0,2,7,0,1,,Boston College,2016
William Harris,william-harris-4,/cfb/players/william-harris-4.html,DB,13,34,13,47,1.0,0.0,2,64,32.0,0,4,0,0,0,0,,Boston College,2016
Kamrin Moore,kamrin-moore-1,/cfb/players/kamrin-moore-1.html,DB,13,33,10,43,1.5,0.0,2,-1,-0.5,0,5,1,0,0,0,,Boston College,2016
Zach Allen,zach-allen-5,/cfb/players/zach-allen-5.html,DE,13,19,17,36,10.0,6.0,0,0,,0,4,2,0,0,0,,Boston College,2016
Wyatt Ray,wyatt-ray-1,/cfb/players/wyatt-ray-1.html,DE,13,7,20,27,7.0,4.5,0,0,,0,0,0,0,0,1,,Boston College,2016
Isaac Yiadom,isaac-yiadom-1,/cfb/players/isaac-yiadom-1.html,DB,13,17,9,26,2.0,0.0,0,0,,0,10,0,0,0,1,,Boston College,2016
Ray Smith,ray-smith-6,/cfb/players/ray-smith-6.html,DT,10,11,13,24,3.0,1.0,0,0,,0,2,0,0,0,0,,Boston College,2016
Gabriel McClary,gabriel-mcclary-1,/cfb/players/gabriel-mcclary-1.html,DB,13,16,5,21,1.0,0.0,0,0,,0,1,0,0,0,0,,Boston College,2016
Sharrieff Grice,sharrieff-grice-1,/cfb/players/sharrieff-grice-1.html,LB,12,9,6,15,1.5,1.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Taj-Amir Torres,taj-amir-torres-1,/cfb/players/taj-amir-torres-1.html,DB,13,9,4,13,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Boston College,2016
Mike Strizak,mike-strizak-1,/cfb/players/mike-strizak-1.html,LB,12,8,2,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Max Richardson,max-richardson-2,/cfb/players/max-richardson-2.html,LB,11,7,3,10,0.5,0.0,0,0,,0,0,0,0,0,1,,Boston College,2016
Noa Merritt,noa-merritt-1,/cfb/players/noa-merritt-1.html,DT,11,4,5,9,3.5,0.0,0,0,,0,0,0,0,0,1,,Boston College,2016
Kevin Bletzer,kevin-bletzer-1,/cfb/players/kevin-bletzer-1.html,LB,13,3,4,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Lukas Denis,lukas-denis-1,/cfb/players/lukas-denis-1.html,DB,12,5,2,7,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,Boston College,2016
Kevin Cohee,kevin-cohee-2,/cfb/players/kevin-cohee-2.html,DT,7,2,3,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Mehdi El Attrach,mehdi-el-attrach-1,/cfb/players/mehdi-el-attrach-1.html,DB,13,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Leonard Skubal,leonard-skubal-1,/cfb/players/leonard-skubal-1.html,LS,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Jimmy Martin,jimmy-martin-1,/cfb/players/jimmy-martin-1.html,LB,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Atem Ntantang,atem-ntantang-1,/cfb/players/atem-ntantang-1.html,DB,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Jack Cottrell,jack-cottrell-1,/cfb/players/jack-cottrell-1.html,DL,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Elijah Robinson,elijah-robinson-2,/cfb/players/elijah-robinson-2.html,,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Elijah Robinson,elijah-robinson-1,/cfb/players/elijah-robinson-1.html,WR,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Jack Kenny,jack-kenny-1,/cfb/players/jack-kenny-1.html,DT,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Satchel Ziffer,satchel-ziffer-1,/cfb/players/satchel-ziffer-1.html,P,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Aaron Monteiro,aaron-monteiro-1,/cfb/players/aaron-monteiro-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Bobby Wolford,bobby-wolford-1,/cfb/players/bobby-wolford-1.html,FB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Brendan Nosovitch,brendan-nosovitch-1,/cfb/players/brendan-nosovitch-1.html,TE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Charlie Callinan,charlie-callinan-1,/cfb/players/charlie-callinan-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Darius Wade,darius-wade-1,/cfb/players/darius-wade-1.html,QB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Tommy Sweeney,tommy-sweeney-1,/cfb/players/tommy-sweeney-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Tanner Karafa,tanner-karafa-1,/cfb/players/tanner-karafa-1.html,DE,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
E.J. Fortenberry,ej-fortenberry-1,/cfb/players/ej-fortenberry-1.html,,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Elijah Johnson,elijah-johnson-1,/cfb/players/elijah-johnson-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Patrick Towles,patrick-towles-1,/cfb/players/patrick-towles-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Myles Willis,myles-willis-1,/cfb/players/myles-willis-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Boston College,2016
Mike Knoll,mike-knoll-2,/cfb/players/mike-knoll-2.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Michael Walker,michael-walker-2,/cfb/players/michael-walker-2.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
Michael Giacone,michael-giacone-1,/cfb/players/michael-giacone-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2016
