Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dejuan Rogers,dejuan-rogers-1,/cfb/players/dejuan-rogers-1.html,DB,13,55,39,94,2.5,0.5,1,0,0.0,0,6,0,0,0,0,,Toledo,2016
Jawuan Woodley,jawuan-woodley-1,/cfb/players/jawuan-woodley-1.html,LB,13,54,25,79,13.0,3.5,0,0,,0,2,0,0,0,2,,Toledo,2016
John Stepec,john-stepec-1,/cfb/players/john-stepec-1.html,DE,13,44,27,71,14.0,4.5,0,0,,0,3,0,0,0,2,,Toledo,2016
Tyler Taafe,tyler-taafe-1,/cfb/players/tyler-taafe-1.html,LB,13,32,38,70,6.0,0.5,0,0,,0,2,0,0,0,0,,Toledo,2016
Connery Swift,connery-swift-1,/cfb/players/connery-swift-1.html,DB,13,39,22,61,1.5,0.0,2,3,1.5,0,7,0,0,0,0,,Toledo,2016
Olasunkanmi Adeniyi,olasunkanmi-adeniyi-1,/cfb/players/olasunkanmi-adeniyi-1.html,DE,13,33,16,49,8.0,4.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Trevon Mathis,trevon-mathis-1,/cfb/players/trevon-mathis-1.html,CB,13,36,8,44,1.0,0.0,1,9,9.0,0,2,0,0,0,1,,Toledo,2016
Treyvon Hester,treyvon-hester-1,/cfb/players/treyvon-hester-1.html,DT,11,22,17,39,8.0,5.0,0,0,,0,1,1,0,0,1,,Toledo,2016
Marquise Moore,marquise-moore-1,/cfb/players/marquise-moore-1.html,DT,12,17,19,36,2.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Ka'dar Hollman,kadar-hollman-1,/cfb/players/kadar-hollman-1.html,DB,13,25,8,33,0.0,0.0,0,0,,0,8,0,0,0,0,,Toledo,2016
Jeremi Powell,jeremi-powell-1,/cfb/players/jeremi-powell-1.html,LB,13,19,13,32,2.5,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Josh Teachey,josh-teachey-1,/cfb/players/josh-teachey-1.html,CB,13,27,1,28,5.0,1.0,0,0,,0,0,0,0,0,0,,Toledo,2016
DeDarallo Blue,dedarallo-blue-1,/cfb/players/dedarallo-blue-1.html,S,13,13,13,26,1.0,0.0,0,0,,0,2,0,0,0,0,,Toledo,2016
Jack Linch,jack-linch-1,/cfb/players/jack-linch-1.html,LB,13,15,9,24,1.0,1.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Jordan Martin,jordan-martin-2,/cfb/players/jordan-martin-2.html,DB,13,17,7,24,0.5,0.0,0,0,,0,4,0,0,0,0,,Toledo,2016
Tuzar Skipper,tuzar-skipper-1,/cfb/players/tuzar-skipper-1.html,DL,13,10,12,22,1.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Zach Quinn,zach-quinn-1,/cfb/players/zach-quinn-1.html,DE,13,9,6,15,0.0,0.0,0,0,,0,0,1,0,0,0,,Toledo,2016
Allen Covington,allen-covington-1,/cfb/players/allen-covington-1.html,,10,13,2,15,0.0,0.0,1,7,7.0,0,3,0,0,0,0,,Toledo,2016
Aaron Convington,aaron-convington-1,/cfb/players/aaron-convington-1.html,CB,8,13,2,15,0.0,0.0,1,7,7.0,0,3,0,0,0,0,,Toledo,2016
Marc Remy,marc-remy-1,/cfb/players/marc-remy-1.html,DB,12,8,6,14,0.0,0.0,0,0,,0,3,0,0,0,0,,Toledo,2016
Delando Johnson,delando-johnson-1,/cfb/players/delando-johnson-1.html,DB,13,3,11,14,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Toledo,2016
Marcus Whitfield,marcus-whitfield-2,/cfb/players/marcus-whitfield-2.html,CB,12,8,5,13,0.0,0.0,0,0,,0,0,1,0,0,0,,Toledo,2016
Daniel Davis,daniel-davis-4,/cfb/players/daniel-davis-4.html,DE,11,4,7,11,3.0,0.5,0,0,,0,0,0,0,0,0,,Toledo,2016
Richard Olekanma,richard-olekanma-1,/cfb/players/richard-olekanma-1.html,LB,3,3,6,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Nate Childress,nate-childress-1,/cfb/players/nate-childress-1.html,DL,11,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Jordan Williams,jordan-williams-9,/cfb/players/jordan-williams-9.html,S,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Earl Moore,earl-moore-1,/cfb/players/earl-moore-1.html,DT,2,2,3,5,0.5,0.0,0,0,,0,1,0,0,0,0,,Toledo,2016
Yazeed Atariwa,yazeed-atariwa-1,/cfb/players/yazeed-atariwa-1.html,OL,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Ronnie Jones,ronnie-jones-2,/cfb/players/ronnie-jones-2.html,RB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Cody Thompson,cody-thompson-1,/cfb/players/cody-thompson-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Storm Norton,storm-norton-1,/cfb/players/storm-norton-1.html,OL,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Jhonny Williams,jhonny-williams-1,/cfb/players/jhonny-williams-1.html,DE,3,0,3,3,1.0,0.5,0,0,,0,0,0,0,0,0,,Toledo,2016
Sam Vucelich,sam-vucelich-1,/cfb/players/sam-vucelich-1.html,PK,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Lamarr Davis,lamarr-davis-1,/cfb/players/lamarr-davis-1.html,DL,3,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Josh High,josh-high-1,/cfb/players/josh-high-1.html,LB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Mark Meyers,mark-meyers-1,/cfb/players/mark-meyers-1.html,S,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Logan Woodside,logan-woodside-1,/cfb/players/logan-woodside-1.html,QB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Anthony Davis,anthony-davis-11,/cfb/players/anthony-davis-11.html,LB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Lucas Maynard,lucas-maynard-1,/cfb/players/lucas-maynard-1.html,DE,3,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Kennedy Frazier,kennedy-frazier-1,/cfb/players/kennedy-frazier-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Kahlil Robinson,kahlil-robinson-1,/cfb/players/kahlil-robinson-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Jon'Vea Johnson,jonvea-johnson-1,/cfb/players/jonvea-johnson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Elijah Nkansah,elijah-nkansah-1,/cfb/players/elijah-nkansah-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Desmond Frye,desmond-frye-1,/cfb/players/desmond-frye-1.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Connor Lancia,connor-lancia-1,/cfb/players/connor-lancia-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Brad Spelman,brad-spelman-1,/cfb/players/brad-spelman-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
Adam Kulon,adam-kulon-1,/cfb/players/adam-kulon-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2016
