Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Pat Jasinski,pat-jasinski-1,/cfb/players/pat-jasinski-1.html,LB,13,48,56,104,8.5,1.0,1,-1,-1.0,0,2,1,0,0,1,,UCF,2017
Chequan Burkett,chequan-burkett-1,/cfb/players/chequan-burkett-1.html,LB,13,46,36,82,4.5,1.5,1,45,45.0,1,3,1,0,0,1,,UCF,2017
Shaquem Griffin,shaquem-griffin-1,/cfb/players/shaquem-griffin-1.html,LB,13,44,30,74,13.5,7.0,1,22,22.0,0,3,2,20,1,2,,UCF,2017
Tre Neal,tre-neal-1,/cfb/players/tre-neal-1.html,DB,13,41,27,68,2.0,0.0,3,79,26.3,1,3,1,36,0,1,,UCF,2017
Titus Davis,titus-davis-2,/cfb/players/titus-davis-2.html,LB,13,29,38,67,5.0,1.5,1,24,24.0,0,0,1,0,0,1,,UCF,2017
Kyle Gibson,kyle-gibson-1,/cfb/players/kyle-gibson-1.html,DB,13,42,22,64,2.0,0.0,4,26,6.5,0,4,2,36,0,1,,UCF,2017
Tony Guerad,tony-guerad-1,/cfb/players/tony-guerad-1.html,DL,13,24,28,52,9.0,2.0,0,0,,0,1,1,0,0,0,,UCF,2017
Mike Hughes,mike-hughes-4,/cfb/players/mike-hughes-4.html,DB,13,37,12,49,0.5,0.0,4,92,23.0,1,11,0,0,0,1,,UCF,2017
Jamiyus Pittman,jamiyus-pittman-1,/cfb/players/jamiyus-pittman-1.html,DL,13,24,23,47,7.5,4.5,0,0,,0,0,0,0,0,0,,UCF,2017
Richie Grant,richie-grant-1,/cfb/players/richie-grant-1.html,DB,13,25,7,32,1.0,0.0,0,0,,0,2,0,0,0,1,,UCF,2017
Brandon Moore,brandon-moore-6,/cfb/players/brandon-moore-6.html,DB,12,23,8,31,2.5,0.0,1,2,2.0,0,8,1,0,0,1,,UCF,2017
Brandon Moore,brandon-moore-8,/cfb/players/brandon-moore-8.html,,13,25,6,31,2.5,0.0,1,2,2.0,0,8,1,2,0,1,,UCF,2017
Gabriel Luyanda,gabriel-luyanda-1,/cfb/players/gabriel-luyanda-1.html,LB,13,20,9,29,4.5,1.0,0,0,,0,1,1,0,0,0,,UCF,2017
Nevelle Clarke,nevelle-clarke-1,/cfb/players/nevelle-clarke-1.html,DB,7,21,4,25,2.0,0.0,1,0,0.0,0,3,0,0,0,0,,UCF,2017
Nate Evans,nate-evans-1,/cfb/players/nate-evans-1.html,LB,12,13,11,24,0.0,0.0,0,0,,0,2,0,0,0,0,,UCF,2017
Trysten Hill,trysten-hill-1,/cfb/players/trysten-hill-1.html,DL,13,9,11,20,4.0,2.0,0,0,,0,0,0,0,0,0,,UCF,2017
Antwan Collier,antwan-collier-1,/cfb/players/antwan-collier-1.html,DB,13,14,4,18,1.0,0.0,1,0,0.0,0,1,0,0,0,1,,UCF,2017
Shawn Burgess-Becker,shawn-burgess-becker-1,/cfb/players/shawn-burgess-becker-1.html,LB,12,12,3,15,2.0,2.0,0,0,,0,0,0,0,0,1,,UCF,2017
Joey Connors,joey-connors-1,/cfb/players/joey-connors-1.html,DL,13,6,9,15,3.5,2.0,0,0,,0,4,0,0,0,0,,UCF,2017
A.J. Wooten,aj-wooten-1,/cfb/players/aj-wooten-1.html,DL,13,9,6,15,0.5,0.5,0,0,,0,0,0,0,0,1,,UCF,2017
Eric Mitchell,eric-mitchell-2,/cfb/players/eric-mitchell-2.html,LB,9,10,4,14,0.0,0.0,0,0,,0,0,1,0,0,1,,UCF,2017
