Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nate Landman,nate-landman-1,/cfb/players/nate-landman-1.html,LB,12,83,31,114,8.0,2.0,1,21,21.0,0,4,0,0,0,0,,Colorado,2019
Davion Taylor,davion-taylor-1,/cfb/players/davion-taylor-1.html,LB,12,57,15,72,8.0,1.0,0,0,,0,4,1,0,0,0,,Colorado,2019
Mikial Onu,mikial-onu-1,/cfb/players/mikial-onu-1.html,S,11,44,17,61,1.0,0.0,4,8,2.0,0,3,0,0,0,3,,Colorado,2019
Delrick Abrams Jr.,delrick-abrams-jr-1,/cfb/players/delrick-abrams-jr-1.html,CB,11,42,14,56,2.0,1.0,0,0,,0,5,0,0,0,0,,Colorado,2019
Akil Jones,akil-jones-1,/cfb/players/akil-jones-1.html,LB,11,33,17,50,3.0,0.0,0,0,,0,1,0,0,0,0,,Colorado,2019
Derrion Rakestraw,derrion-rakestraw-1,/cfb/players/derrion-rakestraw-1.html,S,11,36,7,43,3.0,0.0,3,1,0.3,0,4,0,0,0,0,,Colorado,2019
Carson Wells,carson-wells-1,/cfb/players/carson-wells-1.html,LB,11,30,11,41,3.0,1.0,1,7,7.0,0,1,0,0,0,0,,Colorado,2019
Terrance Lang,terrance-lang-1,/cfb/players/terrance-lang-1.html,DE,12,15,15,30,6.5,5.5,0,0,,0,0,0,0,0,0,,Colorado,2019
Mustafa Johnson,mustafa-johnson-2,/cfb/players/mustafa-johnson-2.html,DE,9,11,17,28,4.5,4.5,0,0,,0,0,1,9,1,1,,Colorado,2019
Jalen Sami,jalen-sami-1,/cfb/players/jalen-sami-1.html,DT,11,11,13,24,1.5,0.5,0,0,,0,0,1,0,0,0,,Colorado,2019
Aaron Maddox,aaron-maddox-1,/cfb/players/aaron-maddox-1.html,S,4,17,5,22,1.0,0.0,0,0,,0,0,0,0,0,2,,Colorado,2019
Alex Tchangam,alex-tchangam-1,/cfb/players/alex-tchangam-1.html,LB,12,18,2,20,2.5,2.5,0,0,,0,1,0,0,0,1,,Colorado,2019
K.J. Trujillo,kj-trujillo-1,/cfb/players/kj-trujillo-1.html,CB,8,18,1,19,1.0,1.0,1,3,3.0,0,4,0,0,0,0,,Colorado,2019
Jonathan Van Diest,jonathan-van-diest-1,/cfb/players/jonathan-van-diest-1.html,LB,12,8,9,17,1.0,1.0,0,0,,0,0,0,0,0,1,,Colorado,2019
Mark Perry,mark-perry-3,/cfb/players/mark-perry-3.html,S,8,14,2,16,4.0,2.0,0,0,,0,1,0,0,0,0,,Colorado,2019
Chris Miller,chris-miller-12,/cfb/players/chris-miller-12.html,CB,4,7,3,10,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Colorado,2019
Mekhi Blackmon,mekhi-blackmon-1,/cfb/players/mekhi-blackmon-1.html,CB,4,7,3,10,1.0,1.0,0,0,,0,0,0,0,0,1,,Colorado,2019
