Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Josh Jones,josh-jones-3,/cfb/players/josh-jones-3.html,S,13,62,47,109,4.0,1.0,3,34,11.3,0,8,1,0,0,1,,North Carolina State,2016
Jerod Fernandez,jerod-fernandez-1,/cfb/players/jerod-fernandez-1.html,LB,13,29,59,88,4.5,0.0,1,11,11.0,0,3,0,0,0,1,,North Carolina State,2016
Airius Moore,airius-moore-1,/cfb/players/airius-moore-1.html,LB,13,55,31,86,13.5,2.5,0,0,,0,5,2,0,0,1,,North Carolina State,2016
Shawn Boone,shawn-boone-1,/cfb/players/shawn-boone-1.html,S,13,33,34,67,0.0,0.0,0,0,,0,2,2,70,0,1,,North Carolina State,2016
Dravious Wright,dravious-wright-1,/cfb/players/dravious-wright-1.html,DB,13,39,25,64,1.0,0.0,0,0,,0,5,2,0,0,4,,North Carolina State,2016
Bradley Chubb,bradley-chubb-1,/cfb/players/bradley-chubb-1.html,DE,13,32,26,58,22.0,10.5,0,0,,0,1,1,0,0,3,,North Carolina State,2016
Justin Jones,justin-jones-4,/cfb/players/justin-jones-4.html,DT,13,21,22,43,6.5,3.0,0,0,,0,1,1,0,0,0,,North Carolina State,2016
B.J. Hill,bj-hill-3,/cfb/players/bj-hill-3.html,DT,13,16,23,39,2.5,1.0,0,0,,0,3,2,1,0,1,,North Carolina State,2016
Jack Tocho,jack-tocho-1,/cfb/players/jack-tocho-1.html,CB,13,33,4,37,2.0,1.0,2,0,0.0,0,9,0,0,0,0,,North Carolina State,2016
Mike Stevens,mike-stevens-1,/cfb/players/mike-stevens-1.html,CB,12,26,6,32,0.5,0.5,1,28,28.0,1,4,0,0,0,0,,North Carolina State,2016
Kentavius Street,kentavius-street-1,/cfb/players/kentavius-street-1.html,DE,13,13,17,30,9.0,5.5,0,0,,0,1,1,0,0,0,,North Carolina State,2016
Niles Clark,niles-clark-1,/cfb/players/niles-clark-1.html,CB,13,19,8,27,2.5,0.0,1,32,32.0,1,3,0,0,0,1,,North Carolina State,2016
Darian Roseboro,darian-roseboro-1,/cfb/players/darian-roseboro-1.html,DE,13,16,9,25,11.0,7.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Monty Nelson,monty-nelson-1,/cfb/players/monty-nelson-1.html,DT,12,12,13,25,2.0,1.0,0,0,,0,1,0,0,0,0,,North Carolina State,2016
Nick McCloud,nick-mccloud-1,/cfb/players/nick-mccloud-1.html,CB,11,13,1,14,0.0,0.0,0,0,,0,3,0,0,0,0,,North Carolina State,2016
Eurndraus Bryant,eurndraus-bryant-1,/cfb/players/eurndraus-bryant-1.html,DT,12,8,5,13,3.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Jarius Morehead,jarius-morehead-1,/cfb/players/jarius-morehead-1.html,S,13,8,5,13,0.0,0.0,1,25,25.0,0,1,0,0,0,0,,North Carolina State,2016
James Smith-Williams,james-smith-williams-1,/cfb/players/james-smith-williams-1.html,DE,8,6,7,13,0.5,0.5,0,0,,0,1,0,0,0,0,,North Carolina State,2016
Riley Nicholson,riley-nicholson-1,/cfb/players/riley-nicholson-1.html,LB,11,7,5,12,1.0,0.5,0,0,,0,0,0,0,0,1,,North Carolina State,2016
Dexter Wright,dexter-wright-1,/cfb/players/dexter-wright-1.html,S,10,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Tyrone Riley,tyrone-riley-1,/cfb/players/tyrone-riley-1.html,DE,11,7,2,9,2.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Freddie Phillips Jr.,freddie-phillips-jr-1,/cfb/players/freddie-phillips-jr-1.html,CB,13,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Ford Howell,ford-howell-1,/cfb/players/ford-howell-1.html,LB,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Trae Meadows,trae-meadows-1,/cfb/players/trae-meadows-1.html,LB,11,2,2,4,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,North Carolina State,2016
Jaylen Samuels,jaylen-samuels-1,/cfb/players/jaylen-samuels-1.html,TE,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Josh Sessoms,josh-sessoms-1,/cfb/players/josh-sessoms-1.html,S,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Sean Paul,sean-paul-1,/cfb/players/sean-paul-1.html,CB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Dakwa Nichols,dakwa-nichols-1,/cfb/players/dakwa-nichols-1.html,RB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Deonte Holden,deonte-holden-1,/cfb/players/deonte-holden-1.html,DE,1,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Tyler Griffiths,tyler-griffiths-1,/cfb/players/tyler-griffiths-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Tim Kidd-Glass,tim-kidd-glass-1,/cfb/players/tim-kidd-glass-1.html,S,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Stephen Louis,stephen-louis-1,/cfb/players/stephen-louis-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Cole Cook,cole-cook-1,/cfb/players/cole-cook-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Reggie Gallaspy II,reggie-gallaspy-ii-1,/cfb/players/reggie-gallaspy-ii-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Matt Dayes,matt-dayes-1,/cfb/players/matt-dayes-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Jackson Maples,jackson-maples-1,/cfb/players/jackson-maples-1.html,PK,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,North Carolina State,2016
Johnny Frasier,johnny-frasier-1,/cfb/players/johnny-frasier-1.html,RB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Jalan McClendon,jalan-mcclendon-1,/cfb/players/jalan-mcclendon-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Kyle Bambard,kyle-bambard-1,/cfb/players/kyle-bambard-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Garrett Bradbury,garrett-bradbury-1,/cfb/players/garrett-bradbury-1.html,G,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Bryan Smith,bryan-smith-2,/cfb/players/bryan-smith-2.html,,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Gavin Locklear,gavin-locklear-1,/cfb/players/gavin-locklear-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Tony Adams,tony-adams-4,/cfb/players/tony-adams-4.html,G,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Jakobi Meyers,jakobi-meyers-1,/cfb/players/jakobi-meyers-1.html,QB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
Brian Sessoms,brian-sessoms-1,/cfb/players/brian-sessoms-1.html,WR,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2016
