Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Curtis Akins,curtis-atkins-1,/cfb/players/curtis-atkins-1.html,LB,11,60,28,88,4.5,0.5,0,0,,0,2,1,0,0,2,,Memphis,2017
Austin Hall,austin-hall-3,/cfb/players/austin-hall-3.html,DB,13,66,18,84,8.0,1.0,3,29,9.7,0,5,2,0,1,0,,Memphis,2017
Genard Avery,genard-avery-1,/cfb/players/genard-avery-1.html,LB,13,52,28,80,22.0,8.5,0,0,,0,2,1,0,0,2,,Memphis,2017
Jonathan Cook,jonathan-cook-1,/cfb/players/jonathan-cook-1.html,DB,13,63,15,78,5.0,0.0,2,32,16.0,1,13,2,0,0,1,,Memphis,2017
Terrell Carter,terrell-carter-1,/cfb/players/terrell-carter-1.html,DB,13,54,15,69,1.0,0.0,5,74,14.8,0,11,2,0,0,1,,Memphis,2017
Shareef White,shareef-white-1,/cfb/players/shareef-white-1.html,LB,13,34,16,50,6.0,1.5,0,0,,0,1,0,0,0,0,,Memphis,2017
Tim Hart,tim-hart-1,/cfb/players/tim-hart-1.html,LB,13,29,20,49,3.0,1.0,1,60,60.0,1,1,0,0,0,2,,Memphis,2017
Tyrez Lindsey,tyrez-lindsey-1,/cfb/players/tyrez-lindsey-1.html,DB,11,24,15,39,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Josh Perry,josh-perry-1,/cfb/players/josh-perry-1.html,DB,13,28,9,37,1.0,0.0,1,0,0.0,0,3,1,0,0,0,,Memphis,2017
Tito Windham,tito-windham-1,/cfb/players/tito-windham-1.html,DB,12,29,7,36,3.0,1.0,1,2,2.0,0,11,1,0,0,3,,Memphis,2017
Bryce Huff,bryce-huff-1,/cfb/players/bryce-huff-1.html,LB,12,23,7,30,5.0,2.0,0,0,,0,1,1,0,0,1,,Memphis,2017
O'Bryan Goodson,obryan-goodson-1,/cfb/players/obryan-goodson-1.html,DL,12,19,9,28,4.0,1.0,0,0,,0,1,0,0,0,1,,Memphis,2017
Emmanuel Cooper,emmanuel-cooper-1,/cfb/players/emmanuel-cooper-1.html,DL,12,14,13,27,5.0,0.0,0,0,,0,0,1,0,0,1,,Memphis,2017
John Tate,john-tate-1,/cfb/players/john-tate-1.html,DL,13,19,8,27,0.5,0.0,0,0,,0,1,1,0,0,0,,Memphis,2017
Christian Johnson,christian-johnson-2,/cfb/players/christian-johnson-2.html,DL,13,18,7,25,4.5,3.5,0,0,,0,0,0,0,0,0,,Memphis,2017
Jonathan Wilson,jonathan-wilson-1,/cfb/players/jonathan-wilson-1.html,DL,13,11,11,22,5.0,2.0,0,0,,0,0,1,0,0,1,,Memphis,2017
Nehemiah Augustus,nehemiah-augustus-1,/cfb/players/nehemiah-augustus-1.html,LB,13,12,7,19,0.0,0.0,0,0,,0,1,0,0,0,0,,Memphis,2017
Christian Slaughter,christian-slaughter-1,/cfb/players/christian-slaughter-1.html,DB,12,17,1,18,2.0,0.0,0,0,,0,2,1,0,0,0,,Memphis,2017
Jojo Dorceus,jojo-dorceus-1,/cfb/players/jojo-dorceus-1.html,,11,11,5,16,5.0,1.0,0,0,,0,1,0,0,0,0,,Memphis,2017
