Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brendan Harrington,brendan-harrington-1,/cfb/players/brendan-harrington-1.html,LB,11,31,35,66,3.0,0.0,0,0,,0,1,1,0,0,0,,Appalachian State,2024
DJ Burks,dj-burks-1,/cfb/players/dj-burks-1.html,DB,11,29,29,58,3.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2024
Kyle Arnholt,kyle-arnholt-1,/cfb/players/kyle-arnholt-1.html,LB,11,14,41,55,1.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2024
Jordan Favors,jordan-favors-1,/cfb/players/jordan-favors-1.html,DB,11,20,19,39,1.0,0.0,1,0,0.0,0,4,1,0,0,0,,Appalachian State,2024
Jason Chambers,jason-chambers-1,/cfb/players/jason-chambers-1.html,DB,11,25,13,38,0.5,0.0,1,0,0.0,0,1,0,0,0,0,,Appalachian State,2024
Thomas Davis,thomas-davis-2,/cfb/players/thomas-davis-2.html,DL,11,13,23,36,4.5,3.0,0,0,,0,0,1,0,0,0,,Appalachian State,2024
Santana Hopper,santana-hopper-1,/cfb/players/santana-hopper-1.html,DL,10,18,18,36,8.5,5.0,0,0,,0,0,0,0,0,2,,Appalachian State,2024
Caden Sullivan,caden-sullivan-1,/cfb/players/caden-sullivan-1.html,LB,11,13,21,34,0.5,0.0,0,0,,0,1,0,0,0,0,,Appalachian State,2024
Nate Johnson,nate-johnson-5,/cfb/players/nate-johnson-5.html,LB,11,12,22,34,3.5,2.5,0,0,,0,1,1,0,0,1,,Appalachian State,2024
Joshua Donald,joshua-donald-1,/cfb/players/joshua-donald-1.html,DT,11,11,21,32,5.5,3.0,0,0,,0,0,1,0,0,1,,Appalachian State,2024
Ronald Clarke,ronald-clarke-1,/cfb/players/ronald-clarke-1.html,DB,9,16,14,30,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2024
Montez Kelley,montez-kelley-1,/cfb/players/montez-kelley-1.html,DL,11,12,18,30,1.5,1.0,0,0,,0,0,0,0,0,0,,Appalachian State,2024
Avarion Cole,avarion-cole-1,/cfb/players/avarion-cole-1.html,S,10,12,17,29,1.5,0.0,0,0,,0,1,0,0,0,0,,Appalachian State,2024
Ethan Johnson,ethan-johnson-4,/cfb/players/ethan-johnson-4.html,DB,11,17,8,25,0.0,0.0,0,0,,0,3,0,0,0,1,,Appalachian State,2024
Zyeir Gamble,zyeir-gamble-1,/cfb/players/zyeir-gamble-1.html,DB,9,12,12,24,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Appalachian State,2024
