Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jack Howell,jack-howell-1,/cfb/players/jack-howell-1.html,DB,12,50,64,114,0.5,0.0,1,23,23.0,0,3,1,0,0,1,,Colorado State,2023
Chase Wilson,chase-wilson-2,/cfb/players/chase-wilson-2.html,LB,12,44,63,107,8.5,3.5,0,0,,0,3,1,8,0,0,,Colorado State,2023
Justin Sanchez,justin-sanchez-1,/cfb/players/justin-sanchez-1.html,LB,12,42,44,86,3.0,0.0,0,0,,0,3,0,0,0,1,,Colorado State,2023
Henry Blackburn,henry-blackburn-1,/cfb/players/henry-blackburn-1.html,DB,12,40,35,75,7.0,2.5,3,23,7.7,0,0,2,0,0,0,,Colorado State,2023
Chigpzie Anusiem,chigozie-anusiem-1,/cfb/players/chigozie-anusiem-1.html,CB,11,35,22,57,2.5,0.0,1,3,3.0,0,2,0,0,0,0,,Colorado State,2023
Mohamed Kamara,mohamed-kamara-1,/cfb/players/mohamed-kamara-1.html,DL,12,29,27,56,17.0,13.0,0,0,,0,1,1,5,1,2,,Colorado State,2023
Nuer Gatkuoth,nuer-gatkuoth-1,/cfb/players/nuer-gatkuoth-1.html,DL,10,17,36,53,6.5,0.5,1,0,0.0,0,2,0,0,0,1,,Colorado State,2023
Dominic Morris,dominic-morris-1,/cfb/players/dominic-morris-1.html,CB,10,30,21,51,3.5,0.0,0,0,,0,2,0,0,0,1,,Colorado State,2023
Ayden Hector,ayden-hector-2,/cfb/players/ayden-hector-2.html,DB,6,23,12,35,3.5,1.0,0,0,,0,1,0,0,0,0,,Colorado State,2023
Grady Kelly,grady-kelly-1,/cfb/players/grady-kelly-1.html,DL,12,10,25,35,6.5,1.5,0,0,,0,0,0,0,0,0,,Colorado State,2023
Buom Jock,buom-jock-1,/cfb/players/buom-jock-1.html,LB,12,14,20,34,0.5,0.0,0,0,,0,0,1,0,0,0,,Colorado State,2023
Tony Pierce Jr.,tony-pierce-jr-1,/cfb/players/tony-pierce-jr-1.html,DL,12,16,17,33,4.5,2.5,0,0,,0,0,1,0,0,2,,Colorado State,2023
Dom Jones,dom-jones-1,/cfb/players/dom-jones-1.html,CB,12,23,9,32,0.0,0.0,2,0,0.0,0,3,0,0,0,0,,Colorado State,2023
Marshon Oxley,marshon-oxley-1,/cfb/players/marshon-oxley-1.html,DL,11,12,14,26,5.5,4.0,0,0,,0,0,0,0,0,2,,Colorado State,2023
Jaylen Gardner,jaylen-gardner-1,/cfb/players/jaylen-gardner-1.html,DB,12,14,7,21,1.5,0.0,0,0,,0,1,0,0,0,0,,Colorado State,2023
James Mitchell,james-mitchell-3,/cfb/players/james-mitchell-3.html,DL,12,9,11,20,4.5,1.5,0,0,,0,0,1,0,0,0,,Colorado State,2023
Cameron Bariteau,cameron-bariteau-1,/cfb/players/cameron-bariteau-1.html,DL,11,9,11,20,4.5,1.0,0,0,,0,0,1,0,0,0,,Colorado State,2023
TJ Crandall,tj-crandall-1,/cfb/players/tj-crandall-1.html,CB,10,13,6,19,1.0,0.0,1,25,25.0,0,2,0,0,0,0,,Colorado State,2023
