Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Richard Lecounte III,richard-lecounte-iii-1,/cfb/players/richard-lecounte-iii-1.html,DB,14,45,29,74,1.0,0.0,1,29,29.0,0,3,2,39,0,2,,Georgia,2018
J.R. Reed,jr-reed-3,/cfb/players/jr-reed-3.html,DB,14,38,28,66,2.0,1.0,2,0,0.0,0,2,0,0,0,0,,Georgia,2018
Monty Rice,monty-rice-2,/cfb/players/monty-rice-2.html,LB,10,25,34,59,1.5,1.0,0,0,,0,1,0,0,0,1,,Georgia,2018
Jonathan Ledbetter,jonathan-ledbetter-1,/cfb/players/jonathan-ledbetter-1.html,DE,14,15,41,56,6.5,1.0,0,0,,0,0,0,0,0,2,,Georgia,2018
Tae Crowder,tae-crowder-1,/cfb/players/tae-crowder-1.html,LB,14,18,35,53,6.0,1.5,2,56,28.0,0,1,1,0,0,1,,Georgia,2018
Juwan Taylor,juwan-taylor-1,/cfb/players/juwan-taylor-1.html,LB,14,26,26,52,0.5,0.0,0,0,,0,1,1,0,1,2,,Georgia,2018
Tyson Campbell,tyson-campbell-1,/cfb/players/tyson-campbell-1.html,DB,14,29,16,45,0.5,0.0,0,0,,0,1,2,64,1,1,,Georgia,2018
D'Andre Walker,dandre-walker-1,/cfb/players/dandre-walker-1.html,LB,13,23,22,45,11.0,7.5,0,0,,0,3,1,0,0,4,,Georgia,2018
Natrez Patrick,natrez-patrick-1,/cfb/players/natrez-patrick-1.html,LB,14,25,19,44,4.5,0.0,0,0,,0,1,0,0,0,0,,Georgia,2018
Julian Rochester,julian-rochester-1,/cfb/players/julian-rochester-1.html,DL,14,10,21,31,2.5,1.5,0,0,,0,0,0,0,0,0,,Georgia,2018
Tyler Clark,tyler-clark-3,/cfb/players/tyler-clark-3.html,DL,14,15,16,31,4.0,1.0,0,0,,0,3,1,0,0,0,,Georgia,2018
Jordan Davis,jordan-davis-9,/cfb/players/jordan-davis-9.html,DL,11,6,19,25,1.5,1.5,0,0,,0,0,0,0,0,0,,Georgia,2018
Tyrique McGhee,tyrique-mcghee-1,/cfb/players/tyrique-mcghee-1.html,DB,13,11,12,23,0.5,0.0,1,2,2.0,0,2,0,0,0,1,,Georgia,2018
Malik Herring,malik-herring-1,/cfb/players/malik-herring-1.html,DL,14,10,13,23,3.5,1.5,0,0,,0,0,0,0,0,1,,Georgia,2018
Walter Grant,walter-grant-4,/cfb/players/walter-grant-4.html,LB,14,9,12,21,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2018
Eric Stokes,eric-stokes-2,/cfb/players/eric-stokes-2.html,DB,13,16,4,20,1.0,0.0,0,0,,0,9,0,0,0,0,,Georgia,2018
Brenton Cox,brenton-cox-1,/cfb/players/brenton-cox-1.html,LB,13,7,13,20,2.0,1.0,0,0,,0,3,0,0,0,0,,Georgia,2018
Devonte Wyatt,devonte-wyatt-1,/cfb/players/devonte-wyatt-1.html,DL,12,8,11,19,1.5,1.5,0,0,,0,1,0,0,0,0,,Georgia,2018
Channing Tindall,channing-tindall-1,/cfb/players/channing-tindall-1.html,LB,14,3,14,17,3.0,2.0,0,0,,0,0,0,0,0,0,,Georgia,2018
