Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alvin Jones,alvin-jones-2,/cfb/players/alvin-jones-2.html,LB,10,44,49,93,6.0,2.5,0,0,,0,1,0,0,0,0,,UTEP,2016
Dante Lovilette,dante-lovilette-1,/cfb/players/dante-lovilette-1.html,LB,12,38,51,89,6.5,0.5,0,0,,0,3,0,0,0,1,,UTEP,2016
Nick Usher,nick-usher-1,/cfb/players/nick-usher-1.html,LB,12,35,42,77,8.0,5.5,0,0,,0,2,0,0,0,0,,UTEP,2016
Devin Cockrell,devin-cockrell-1,/cfb/players/devin-cockrell-1.html,DB,12,31,27,58,3.0,0.0,0,0,,0,1,1,0,0,0,,UTEP,2016
Nick Needham,nick-needham-1,/cfb/players/nick-needham-1.html,DB,12,28,26,54,2.0,0.0,0,0,,0,11,0,0,0,0,,UTEP,2016
Dashone Smith,dashone-smith-1,/cfb/players/dashone-smith-1.html,DB,12,25,28,53,0.0,0.0,2,7,3.5,0,3,0,0,0,0,,UTEP,2016
Mike Sota,mike-sota-1,/cfb/players/mike-sota-1.html,DL,12,12,35,47,2.5,0.0,0,0,,0,1,0,0,0,0,,UTEP,2016
Kalon Beverly,kalon-beverly-1,/cfb/players/kalon-beverly-1.html,DB,10,24,17,41,0.0,0.0,1,0,0.0,0,6,0,0,1,0,,UTEP,2016
Jayson VanHook,jayson-vanhook-1,/cfb/players/jayson-vanhook-1.html,LB,12,17,19,36,5.5,1.0,0,0,,0,0,0,0,0,0,,UTEP,2016
Sky Logan,sky-logan-1,/cfb/players/sky-logan-1.html,DL,12,12,22,34,2.5,0.5,0,0,,0,3,1,27,0,0,,UTEP,2016
Brendan Royal,brendan-royal-1,/cfb/players/brendan-royal-1.html,DB,12,14,19,33,1.5,0.0,1,12,12.0,0,3,0,0,0,0,,UTEP,2016
Silas Firstley,silas-firstley-1,/cfb/players/silas-firstley-1.html,LB,11,13,20,33,2.5,1.0,0,0,,0,0,0,0,0,0,,UTEP,2016
Brian Madunezim,brian-madunezim-1,/cfb/players/brian-madunezim-1.html,DL,12,6,26,32,1.0,1.0,0,0,,0,0,0,0,0,1,,UTEP,2016
Gino Bresolin,gino-bresolin-1,/cfb/players/gino-bresolin-1.html,DL,10,8,17,25,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2016
Lawrence Montegut,lawrence-montegut-1,/cfb/players/lawrence-montegut-1.html,LB,12,12,12,24,1.5,0.5,0,0,,0,0,1,0,0,0,,UTEP,2016
Christian Richardson,christian-richardson-1,/cfb/players/christian-richardson-1.html,DL,12,4,17,21,0.0,0.0,0,0,,0,1,0,0,0,0,,UTEP,2016
Justin Rogers,justin-rogers-2,/cfb/players/justin-rogers-2.html,DB,11,10,7,17,0.0,0.0,1,26,26.0,0,7,1,0,0,1,,UTEP,2016
Gene Hopkins,gene-hopkins-1,/cfb/players/gene-hopkins-1.html,DL,9,10,3,13,3.0,1.0,0,0,,0,0,0,0,0,1,,UTEP,2016
Johnny Jones,johnny-jones-5,/cfb/players/johnny-jones-5.html,LB,11,4,9,13,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2016
Cooper Foster,cooper-foster-1,/cfb/players/cooper-foster-1.html,LB,11,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2016
Luke Elsner,luke-elsner-1,/cfb/players/luke-elsner-1.html,DL,4,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2016
Kolbi McGary,kolbi-mcgary-1,/cfb/players/kolbi-mcgary-1.html,DB,10,8,1,9,0.0,0.0,1,2,2.0,0,1,0,0,0,0,,UTEP,2016
Denzel Chukwukelu,denzel-chukwukelu-1,/cfb/players/denzel-chukwukelu-1.html,DL,6,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2016
Christian Harper,christian-harper-1,/cfb/players/christian-harper-1.html,DL,11,0,7,7,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2016
Adrian Hynson,adrian-hynson-1,/cfb/players/adrian-hynson-1.html,DB,11,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2016
Devin Simmons,devin-simmons-1,/cfb/players/devin-simmons-1.html,LB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2016
