Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Donald Pennington,donald-pennington-1,/cfb/players/donald-pennington-1.html,DL,13,26,8,34,5.0,2.0,0,0,,0,1,0,0,0,1,,Memphis,2015
Dion Witty,dion-witty-1,/cfb/players/dion-witty-1.html,DB,10,26,5,31,1.5,0.0,1,16,16.0,0,5,0,0,0,1,,Memphis,2015
DeMarco Montgomery,demarco-montgomery-1,/cfb/players/demarco-montgomery-1.html,DE,12,21,4,25,5.5,2.0,0,0,,0,0,1,34,0,0,,Memphis,2015
DeShaughn Terry,deshaughn-terry-1,/cfb/players/deshaughn-terry-1.html,DB,13,18,7,25,0.0,0.0,0,0,,0,2,0,0,0,0,,Memphis,2015
Noah Robinson,noah-robinson-1,/cfb/players/noah-robinson-1.html,LB,12,16,9,25,0.0,0.0,0,0,,0,3,1,0,0,1,,Memphis,2015
Ricky Hunter,ricky-hunter-1,/cfb/players/ricky-hunter-1.html,DL,12,16,8,24,3.5,2.0,0,0,,0,1,0,0,0,1,,Memphis,2015
Christian Johnson,christian-johnson-2,/cfb/players/christian-johnson-2.html,DE,13,17,6,23,6.5,4.0,0,0,,0,1,1,0,0,0,,Memphis,2015
Michael Edwards,michael-edwards-2,/cfb/players/michael-edwards-2.html,DL,13,12,8,20,2.0,0.5,0,0,,0,0,0,0,0,1,,Memphis,2015
Ernest Suttles,ernest-suttles-2,/cfb/players/ernest-suttles-2.html,DL,12,13,2,15,2.5,1.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Curtis Akins,curtis-atkins-1,/cfb/players/curtis-atkins-1.html,LB,8,10,4,14,0.0,0.0,0,0,,0,1,0,0,0,0,,Memphis,2015
Latarius Brady,latarius-brady-1,/cfb/players/latarius-brady-1.html,DE,13,8,5,13,2.0,1.0,0,0,,0,0,0,0,0,1,,Memphis,2015
Jared Gentry,jared-gentry-1,/cfb/players/jared-gentry-1.html,DL,11,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Lenard Harden,lenard-harden-2,/cfb/players/lenard-harden-2.html,LB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Phillip Sumpter,phillip-sumpter-1,/cfb/players/phillip-sumpter-1.html,DB,12,6,0,6,3.0,2.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Ty Northern,ty-northern-1,/cfb/players/ty-northern-1.html,DB,12,4,1,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Memphis,2015
Trevor Morgan,trevor-morgan-1,/cfb/players/trevor-morgan-1.html,LS,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Cortez Crosby,cortez-crosby-1,/cfb/players/cortez-crosby-1.html,DL,8,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Paxton Lynch,paxton-lynch-1,/cfb/players/paxton-lynch-1.html,QB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Deandre Jordan,deandre-jordan-1,/cfb/players/deandre-jordan-1.html,DB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Isaiah Farris,isaiah-farris-1,/cfb/players/isaiah-farris-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Darian Porter,darian-porter-1,/cfb/players/darian-porter-1.html,LB,10,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Memphis,2015
Jarvis Cooper,jarvis-cooper-1,/cfb/players/jarvis-cooper-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Drew Kyser,drew-kyser-1,/cfb/players/drew-kyser-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Anthony Young,anthony-young-3,/cfb/players/anthony-young-3.html,DB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Tyler Uselton,tyler-uselton-1,/cfb/players/tyler-uselton-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Tyler Charrette,tyler-charrette-1,/cfb/players/tyler-charrette-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Daniel Montiel,daniel-montiel-1,/cfb/players/daniel-montiel-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Tim Belles,tim-belles-1,/cfb/players/tim-belles-1.html,LS,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Tevin Jones,tevin-jones-1,/cfb/players/tevin-jones-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
B.J. Ross,bj-ross-1,/cfb/players/bj-ross-1.html,DB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Emmanuel Cooper,emmanuel-cooper-1,/cfb/players/emmanuel-cooper-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Greg McKillion,greg-mckillion-1,/cfb/players/greg-mckillion-1.html,WR,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Phil Mayhue,phil-mayhue-1,/cfb/players/phil-mayhue-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Alan Cross,alan-cross-2,/cfb/players/alan-cross-2.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Mose Frazier,mose-frazier-1,/cfb/players/mose-frazier-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
Jake Elliott,jake-elliott-1,/cfb/players/jake-elliott-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2015
