Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Byron Bullough,byron-bullough-1,/cfb/players/byron-bullough-1.html,LB,13,5,8,13,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Naquan Jones,naquan-jones-1,/cfb/players/naquan-jones-1.html,DT,13,2,11,13,2.0,0.0,0,0,,0,1,0,0,0,0,,Michigan State,2017
Josh Butler,josh-butler-1,/cfb/players/josh-butler-1.html,CB,13,7,5,12,0.5,0.5,0,0,,0,3,0,0,0,0,,Michigan State,2017
Kyonta Stallworth,kyonta-stallworth-1,/cfb/players/kyonta-stallworth-1.html,DL,5,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Gerald Owens,gerald-owens-1,/cfb/players/gerald-owens-1.html,DL,12,4,7,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Shane Jones,shane-jones-2,/cfb/players/shane-jones-2.html,LB,11,6,5,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Tyriq Thompson,tyriq-thompson-1,/cfb/players/tyriq-thompson-1.html,LB,12,2,9,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Dominique Long,dominique-long-1,/cfb/players/dominique-long-1.html,S,11,9,1,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Grayson Miller,grayson-miller-1,/cfb/players/grayson-miller-1.html,S,11,7,0,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Matt Sokol,matt-sokol-1,/cfb/players/matt-sokol-1.html,TE,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Tyson Smith,tyson-smith-3,/cfb/players/tyson-smith-3.html,CB,13,2,3,5,1.5,0.0,1,38,38.0,1,1,0,0,0,0,,Michigan State,2017
Brett Scanlon,brett-scanlon-1,/cfb/players/brett-scanlon-1.html,K,13,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Brandon Randle,brandon-randle-1,/cfb/players/brandon-randle-1.html,DE,7,3,2,5,1.0,1.0,0,0,,0,1,1,0,0,0,,Michigan State,2017
Brandon Bouyer-Randle,brandon-bouyer-randle-1,/cfb/players/brandon-bouyer-randle-1.html,,13,3,2,5,1.0,1.0,0,0,,0,1,1,0,0,0,,Michigan State,2017
Dillon Alexander,dillon-alexander-1,/cfb/players/dillon-alexander-1.html,DE,11,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Tre Person,tre-person-1,/cfb/players/tre-person-1.html,CB,6,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Sean Harrington,sean-harrington-1,/cfb/players/sean-harrington-1.html,LB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
T.J. Harrell,tj-harrell-1,/cfb/players/tj-harrell-1.html,CB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Madre London,madre-london-1,/cfb/players/madre-london-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Justice Alexander,justice-alexander-1,/cfb/players/justice-alexander-1.html,DE,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Robert Bowers,robert-bowers-1,/cfb/players/robert-bowers-1.html,DE,7,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Austin Andrews,austin-andrews-1,/cfb/players/austin-andrews-1.html,S,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Luke Campbell,luke-campbell-1,/cfb/players/luke-campbell-1.html,T,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Damion Terry,damion-terry-1,/cfb/players/damion-terry-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Brian Lewerke,brian-lewerke-1,/cfb/players/brian-lewerke-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
Tyler Higby,tyler-higby-1,/cfb/players/tyler-higby-1.html,G,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2017
