Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Quez Jackson,quez-jackson-1,/cfb/players/quez-jackson-1.html,LB,12,46,57,103,8.0,2.0,0,0,,0,1,2,23,0,1,,Georgia Tech,2021
Ayinde Eley,ayinde-eley-1,/cfb/players/ayinde-eley-1.html,LB,11,43,47,90,3.5,0.5,0,0,,0,1,0,0,0,0,,Georgia Tech,2021
Juanyeh Thomas,juanyeh-thomas-1,/cfb/players/juanyeh-thomas-1.html,DB,12,38,43,81,5.0,1.0,1,6,6.0,0,6,0,0,0,2,,Georgia Tech,2021
Charlie Thomas,charlie-thomas-2,/cfb/players/charlie-thomas-2.html,DB,12,35,35,70,10.0,3.0,2,0,0.0,0,0,0,0,0,1,,Georgia Tech,2021
Tariq Carpenter,tariq-carpenter-1,/cfb/players/tariq-carpenter-1.html,DB,12,40,25,65,1.0,0.0,0,0,,0,3,0,0,0,1,,Georgia Tech,2021
Wesley Walker,wesley-walker-3,/cfb/players/wesley-walker-3.html,DB,10,24,21,45,0.0,0.0,0,0,,0,2,1,0,0,2,,Georgia Tech,2021
Jordan Domineck,jordan-domineck-1,/cfb/players/jordan-domineck-1.html,DL,12,18,20,38,5.5,3.5,0,0,,0,1,1,70,1,3,,Georgia Tech,2021
Tre Swilling,tre-swilling-1,/cfb/players/tre-swilling-1.html,DB,12,19,14,33,2.0,1.0,0,0,,0,4,0,0,0,0,,Georgia Tech,2021
Jaylon King,jaylon-king-1,/cfb/players/jaylon-king-1.html,DB,11,20,12,32,2.0,0.0,0,0,,0,1,1,40,1,0,,Georgia Tech,2021
Jared Ivey,jared-ivey-1,/cfb/players/jared-ivey-1.html,DL,11,20,12,32,6.0,1.5,0,0,,0,1,0,0,0,1,,Georgia Tech,2021
Djimon Brooks,djimon-brooks-1,/cfb/players/djimon-brooks-1.html,DL,12,12,18,30,1.5,0.0,0,0,,0,0,1,0,0,1,,Georgia Tech,2021
Myles Sims,myles-sims-1,/cfb/players/myles-sims-1.html,DB,11,18,7,25,1.0,0.0,0,0,,0,4,2,0,0,0,,Georgia Tech,2021
Zamari Walton,zamari-walton-1,/cfb/players/zamari-walton-1.html,DB,10,13,6,19,2.0,1.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Kyle Kennard,kyle-kennard-1,/cfb/players/kyle-kennard-1.html,DL,12,5,10,15,3.5,2.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Kaleb Edwards,kaleb-edwards-1,/cfb/players/kaleb-edwards-1.html,DB,10,9,4,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
T.K. Chimedza,tk-chimedza-1,/cfb/players/tk-chimedza-1.html,DL,8,6,6,12,1.0,1.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Sylvain Yondjouen,sylvain-yondjouen-1,/cfb/players/sylvain-yondjouen-1.html,DL,12,7,5,12,1.0,1.0,0,0,,0,1,0,0,0,1,,Georgia Tech,2021
Tobias Oliver,tobias-oliver-1,/cfb/players/tobias-oliver-1.html,DB,10,6,6,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Georgia Tech,2021
Trenilyas Tatum,trenilyas-tatum-1,/cfb/players/trenilyas-tatum-1.html,LB,10,8,4,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Zeek Biggers,zeek-biggers-1,/cfb/players/zeek-biggers-1.html,DL,9,6,3,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Mike Lockhart,mike-lockhart-1,/cfb/players/mike-lockhart-1.html,DL,12,2,7,9,1.5,0.5,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Miles Brooks,miles-brooks-1,/cfb/players/miles-brooks-1.html,DB,12,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Quon Griffin,quon-griffin-1,/cfb/players/quon-griffin-1.html,DL,6,6,3,9,2.0,2.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
JaQuon Griffin,jaquon-griffin-1,/cfb/players/jaquon-griffin-1.html,,10,6,3,9,2.0,2.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Kevin Harris,kevin-harris-6,/cfb/players/kevin-harris-6.html,DL,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Jalen Huff,jalen-huff-1,/cfb/players/jalen-huff-1.html,DB,6,6,0,6,0.0,0.0,0,0,,0,0,1,0,0,1,,Georgia Tech,2021
Demetrius Knight II,demetrius-knight-ii-1,/cfb/players/demetrius-knight-ii-1.html,,12,4,2,6,0.0,0.0,0,0,,0,0,1,37,0,0,,Georgia Tech,2021
Demetrius Knight,demetrius-knight-1,/cfb/players/demetrius-knight-1.html,QB,6,4,2,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia Tech,2021
Ryan King,ryan-king-2,/cfb/players/ryan-king-2.html,WR,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Noah Collins,noah-collins-1,/cfb/players/noah-collins-1.html,DL,7,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Keion White,keion-white-1,/cfb/players/keion-white-1.html,DL,4,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Josh Robinson,josh-robinson-5,/cfb/players/josh-robinson-5.html,DL,10,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Jeff Sims,jeff-sims-1,/cfb/players/jeff-sims-1.html,QB,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Cade Long,cade-long-1,/cfb/players/cade-long-1.html,LS,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Derrik Allen,derrik-allen-1,/cfb/players/derrik-allen-1.html,DB,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Akelo Stone,akelo-stone-1,/cfb/players/akelo-stone-1.html,DL,3,3,0,3,2.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Nate McCollum,nate-mccollum-1,/cfb/players/nate-mccollum-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
Avery Boyd,avery-boyd-1,/cfb/players/avery-boyd-1.html,WR,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2021
