Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Immanuel Bush,immanuel-bush-1,/cfb/players/immanuel-bush-1.html,DL,12,12,14,26,6.5,3.0,0,0,,0,1,0,0,0,0,,James Madison,2025
Terry Lockett,terry-lockett-2,/cfb/players/terry-lockett-2.html,DL,14,7,17,24,1.0,0.0,0,0,,0,1,0,0,0,0,,James Madison,2025
Andrew Taddeo,andrew-taddeo-1,/cfb/players/andrew-taddeo-1.html,DL,14,5,17,22,3.5,2.0,0,0,,0,1,0,0,0,0,,James Madison,2025
Immanuel Ezeogu,immanuel-ezeogu-1,/cfb/players/immanuel-ezeogu-1.html,LB,14,8,7,15,4.0,1.0,0,0,,0,1,0,0,0,1,,James Madison,2025
Curtis Harris-Lopez,curtis-harris-lopez-1,/cfb/players/curtis-harris-lopez-1.html,DB,13,6,8,14,0.0,0.0,0,0,,0,1,0,0,0,0,,James Madison,2025
TJ McGill,tj-mcgill-1,/cfb/players/tj-mcgill-1.html,S,14,8,6,14,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Trashon Dye,trashon-dye-1,/cfb/players/trashon-dye-1.html,LB,14,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Jayden Studio,jayden-studio-1,/cfb/players/jayden-studio-1.html,LB,5,3,5,8,1.5,0.5,0,0,,0,0,0,0,0,0,,James Madison,2025
Mekhi Rodgers,mekhi-rodgers-1,/cfb/players/mekhi-rodgers-1.html,DB,13,4,4,8,0.0,0.0,0,0,,0,1,0,0,0,0,,James Madison,2025
Kells Bush,kells-bush-1,/cfb/players/kells-bush-1.html,DL,8,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Ken Willis,ken-willis-1,/cfb/players/ken-willis-1.html,S,14,4,3,7,0.0,0.0,0,0,,0,1,0,0,0,0,,James Madison,2025
Kye Holmes,kye-holmes-1,/cfb/players/kye-holmes-1.html,S,12,2,5,7,0.0,0.0,1,17,17.0,0,0,0,0,0,0,,James Madison,2025
Brandon Fique,brandon-fique-1,/cfb/players/brandon-fique-1.html,LB,9,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Chase Regan,chase-regan-1,/cfb/players/chase-regan-1.html,S,14,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
KJ Flowe,kj-flowe-1,/cfb/players/kj-flowe-1.html,DB,12,2,1,3,0.0,0.0,1,34,34.0,1,1,0,0,0,0,,James Madison,2025
Lee Johnson,lee-johnson-4,/cfb/players/lee-johnson-4.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Jayden Mines,jayden-mines-1,/cfb/players/jayden-mines-1.html,WR,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Zach Greenberg,zach-greenberg-1,/cfb/players/zach-greenberg-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Wayne Knight,wayne-knight-1,/cfb/players/wayne-knight-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Carter Sweazie,carter-sweazie-1,/cfb/players/carter-sweazie-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Turner Schmidt,turner-schmidt-1,/cfb/players/turner-schmidt-1.html,TE,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Trent Wilson,trent-wilson-1,/cfb/players/trent-wilson-1.html,OL,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
DJ Cotton,dj-cotton-1,/cfb/players/dj-cotton-1.html,DL,9,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Joshua Prince,joshua-prince-1,/cfb/players/joshua-prince-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Stephen Hollander,stephen-hollander-1,/cfb/players/stephen-hollander-1.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Josiah Kennard,josiah-kennard-1,/cfb/players/josiah-kennard-1.html,LS,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
Lacota Dippre,lacota-dippre-1,/cfb/players/lacota-dippre-1.html,TE,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2025
