Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Josey Jewell,josey-jewell-1,/cfb/players/josey-jewell-1.html,LB,13,58,66,124,6.0,1.5,0,0,,0,9,0,0,0,1,,Iowa,2016
Bo Bower,bo-bower-1,/cfb/players/bo-bower-1.html,LB,13,44,47,91,0.5,0.0,0,0,,0,4,0,0,0,1,,Iowa,2016
Brandon Snyder,brandon-snyder-1,/cfb/players/brandon-snyder-1.html,DB,13,53,32,85,3.0,0.0,3,5,1.7,0,4,2,0,0,3,,Iowa,2016
Ben Niemann,ben-niemann-1,/cfb/players/ben-niemann-1.html,LB,13,37,32,69,3.0,0.0,1,3,3.0,0,4,0,0,0,0,,Iowa,2016
Desmond King,desmond-king-1,/cfb/players/desmond-king-1.html,DB,13,42,16,58,3.5,0.0,3,41,13.7,1,7,1,0,0,1,,Iowa,2016
Jaleel Johnson,jaleel-johnson-1,/cfb/players/jaleel-johnson-1.html,DL,13,29,26,55,10.0,7.5,0,0,,0,2,0,0,0,0,,Iowa,2016
Miles Taylor,miles-taylor-1,/cfb/players/miles-taylor-1.html,DB,11,29,16,45,1.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2016
Matt Nelson,matt-nelson-4,/cfb/players/matt-nelson-4.html,DE,13,19,23,42,6.0,5.0,0,0,,0,0,2,4,0,0,,Iowa,2016
Faith Ekakitie,faith-ekakitie-1,/cfb/players/faith-ekakitie-1.html,DL,13,21,18,39,2.0,0.0,0,0,,0,2,0,0,0,0,,Iowa,2016
Nathan Bazata,nathan-bazata-1,/cfb/players/nathan-bazata-1.html,DL,13,11,28,39,3.0,1.5,0,0,,0,3,0,0,0,0,,Iowa,2016
Greg Mabin,greg-mabin-1,/cfb/players/greg-mabin-1.html,DB,9,19,18,37,0.0,0.0,0,0,,0,3,0,0,0,1,,Iowa,2016
Parker Hesse,parker-hesse-1,/cfb/players/parker-hesse-1.html,DL,12,18,18,36,7.5,3.5,0,0,,0,3,1,28,0,1,,Iowa,2016
Anthony Nelson,anthony-nelson-1,/cfb/players/anthony-nelson-1.html,DE,13,15,18,33,8.0,6.0,0,0,,0,1,0,0,0,2,,Iowa,2016
Anthony Gair,anthony-gair-1,/cfb/players/anthony-gair-1.html,DB,9,14,14,28,1.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2016
Manny Rugamba,manny-rugamba-1,/cfb/players/manny-rugamba-1.html,DB,12,13,6,19,0.5,0.0,2,7,3.5,0,4,1,0,0,1,,Iowa,2016
Jack Hockaday,jack-hockaday-1,/cfb/players/jack-hockaday-1.html,LB,13,7,4,11,0.0,0.0,0,0,,0,1,0,0,0,2,,Iowa,2016
Joshua Jackson,joshua-jackson-3,/cfb/players/joshua-jackson-3.html,DB,12,10,0,10,1.0,0.0,0,0,,0,4,0,0,0,0,,Iowa,2016
Kevin Ward,kevin-ward-4,/cfb/players/kevin-ward-4.html,LB,13,8,2,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa,2016
Michael Ojemudia,michael-ojemudia-1,/cfb/players/michael-ojemudia-1.html,DB,13,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa,2016
Jake Gervase,jake-gervase-1,/cfb/players/jake-gervase-1.html,DB,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2016
Sam Brincks,sam-brincks-1,/cfb/players/sam-brincks-1.html,DE,13,0,4,4,0.5,0.0,0,0,,0,1,1,0,0,0,,Iowa,2016
Aaron Mends,aaron-mends-1,/cfb/players/aaron-mends-1.html,LB,12,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Iowa,2016
Amani Hooker,amani-hooker-1,/cfb/players/amani-hooker-1.html,DB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2016
Garret Jansen,garret-jansen-1,/cfb/players/garret-jansen-1.html,DL,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2016
Brady Ross,brady-ross-1,/cfb/players/brady-ross-1.html,FB,13,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Iowa,2016
