Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Blayne Myrick,blayne-myrick-1,/cfb/players/blayne-myrick-1.html,LB,11,36,47,83,6.0,0.0,0,0,,0,3,0,0,0,0,,South Alabama,2025
Darius McKenzie,darius-mckenzie-1,/cfb/players/darius-mckenzie-1.html,LB,11,31,41,72,4.0,1.0,0,0,,0,1,0,0,0,0,,South Alabama,2025
Christopher Wallace Jr.,christopher-wallace-jr-1,/cfb/players/christopher-wallace-jr-1.html,DB,12,33,38,71,3.0,0.0,0,0,,0,0,2,0,0,1,,South Alabama,2025
Wesley Miller,wesley-miller-2,/cfb/players/wesley-miller-2.html,S,11,31,28,59,2.5,0.0,1,7,7.0,0,1,0,0,0,0,,South Alabama,2025
Tirrell Johnson,tirrell-johnson-1,/cfb/players/tirrell-johnson-1.html,DL,11,25,29,54,5.0,1.0,1,22,22.0,0,1,0,0,0,2,,South Alabama,2025
Caleb Dozier,caleb-dozier-1,/cfb/players/caleb-dozier-1.html,LB,8,13,27,40,0.5,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2025
Dalton Hughes,dalton-hughes-1,/cfb/players/dalton-hughes-1.html,LB,12,12,28,40,1.0,0.5,0,0,,0,0,1,0,0,0,,South Alabama,2025
Ed Smith IV,ed-smith-iv-1,/cfb/players/ed-smith-iv-1.html,DL,12,13,20,33,3.5,0.5,0,0,,0,0,0,0,0,0,,South Alabama,2025
Mike Harris,mike-harris-12,/cfb/players/mike-harris-12.html,S,12,16,16,32,1.0,0.0,0,0,,0,0,0,0,0,1,,South Alabama,2025
Ty Goodwill,ty-goodwill-1,/cfb/players/ty-goodwill-1.html,S,10,18,14,32,4.0,0.0,1,0,0.0,0,7,0,0,0,0,,South Alabama,2025
Nehemiah Chandler,nehemiah-chandler-1,/cfb/players/nehemiah-chandler-1.html,DB,11,22,10,32,2.5,0.0,2,-7,-3.5,0,13,0,0,0,0,,South Alabama,2025
Jayvon Henderson,jayvon-henderson-1,/cfb/players/jayvon-henderson-1.html,DB,12,12,14,26,2.0,0.0,0,0,,0,5,2,25,0,0,,South Alabama,2025
RJ Moss Jr.,rj-moss-jr-1,/cfb/players/rj-moss-jr-1.html,DL,12,9,15,24,1.0,1.0,0,0,,0,1,1,0,0,0,,South Alabama,2025
Dominic Wiseman,dominic-wiseman-1,/cfb/players/dominic-wiseman-1.html,DL,11,11,12,23,3.0,1.0,0,0,,0,0,0,0,0,1,,South Alabama,2025
Dallas Young,dallas-young-1,/cfb/players/dallas-young-1.html,DB,12,6,11,17,1.5,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2025
Tyler Thomas,tyler-thomas-5,/cfb/players/tyler-thomas-5.html,DL,11,5,12,17,3.5,2.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
E'Mauri Smiley,emauri-smiley-1,/cfb/players/emauri-smiley-1.html,DL,12,6,9,15,1.0,1.0,0,0,,0,0,0,0,0,1,,South Alabama,2025
Stephen Johnson,stephen-johnson-10,/cfb/players/stephen-johnson-10.html,DL,12,2,13,15,1.5,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2025
Brian Dillard,brian-dillard-2,/cfb/players/brian-dillard-2.html,S,11,9,5,14,0.0,0.0,0,0,,0,5,0,0,0,0,,South Alabama,2025
Emanuel Walker,emanuel-walker-1,/cfb/players/emanuel-walker-1.html,DL,12,4,10,14,2.5,1.0,0,0,,0,0,1,0,0,0,,South Alabama,2025
Nathan Jennings,nathan-jennings-1,/cfb/players/nathan-jennings-1.html,DL,12,3,10,13,1.5,1.5,0,0,,0,0,0,0,0,0,,South Alabama,2025
Cole Blaylock,cole-blaylock-1,/cfb/players/cole-blaylock-1.html,S,12,5,7,12,0.0,0.0,1,30,30.0,0,1,1,0,0,0,,South Alabama,2025
Damyrion Darby,damyrion-darby-1,/cfb/players/damyrion-darby-1.html,S,10,6,5,11,0.0,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2025
IBK Mafe,ibk-mafe-1,/cfb/players/ibk-mafe-1.html,LB,12,3,8,11,1.5,0.5,0,0,,0,0,0,0,0,0,,South Alabama,2025
Achilles Woods,achilles-woods-1,/cfb/players/achilles-woods-1.html,DL,12,4,7,11,1.0,1.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Chrystyile Caldwell,chrystyile-caldwell-1,/cfb/players/chrystyile-caldwell-1.html,LB,12,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Parker Shattuck,parker-shattuck-1,/cfb/players/parker-shattuck-1.html,LB,12,8,0,8,1.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Anthony Brown,anthony-brown-13,/cfb/players/anthony-brown-13.html,S,11,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2025
Tre'Mon Henry,tremon-henry-1,/cfb/players/tremon-henry-1.html,LB,12,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
William Felton IV,william-felton-iv-1,/cfb/players/william-felton-iv-1.html,LB,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Jacob Porco,jacob-porco-1,/cfb/players/jacob-porco-1.html,LB,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,1,,South Alabama,2025
Anthony Zaccaro,anthony-zaccaro-2,/cfb/players/anthony-zaccaro-2.html,LS,12,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,South Alabama,2025
Janier Armstead,janier-armstead-1,/cfb/players/janier-armstead-1.html,DL,3,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Anthony Eager,anthony-eager-1,/cfb/players/anthony-eager-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Miller McCrumby,miller-mccrumby-1,/cfb/players/miller-mccrumby-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Micah Woods,micah-woods-1,/cfb/players/micah-woods-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Johnathan Street,johnathan-street-1,/cfb/players/johnathan-street-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
PJ Martin,pj-martin-1,/cfb/players/pj-martin-1.html,RB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Hamilton DiBoyan,hamilton-diboyan-1,/cfb/players/hamilton-diboyan-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Devin Voisin,devin-voisin-1,/cfb/players/devin-voisin-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Brec Long,brec-long-1,/cfb/players/brec-long-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Trent Thomas,trent-thomas-3,/cfb/players/trent-thomas-3.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Bradley Thomas,bradley-thomas-1,/cfb/players/bradley-thomas-1.html,CB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Asher Hale,asher-hale-1,/cfb/players/asher-hale-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
Tywon Wray Jr.,tywon-wray-jr-1,/cfb/players/tywon-wray-jr-1.html,S,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2025
