Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Merlin Robertson,merlin-robertson-1,/cfb/players/merlin-robertson-1.html,LB,12,48,29,77,8.5,5.0,1,11,11.0,0,2,1,0,0,1,,Arizona State,2018
Darien Butler,darien-butler-1,/cfb/players/darien-butler-1.html,LB,13,36,34,70,8.0,1.0,0,0,,0,0,2,0,0,0,,Arizona State,2018
Jalen Harvey,jalen-harvey-2,/cfb/players/jalen-harvey-2.html,S,10,53,17,70,3.5,0.0,0,0,,0,1,0,0,0,1,,Arizona State,2018
Chase Lucas,chase-lucas-1,/cfb/players/chase-lucas-1.html,DB,13,49,13,62,6.0,2.0,3,22,7.3,0,5,0,0,0,0,,Arizona State,2018
Kobe Williams,kobe-williams-1,/cfb/players/kobe-williams-1.html,DB,13,44,6,50,2.5,0.0,1,0,0.0,0,8,0,0,0,0,,Arizona State,2018
Demonte King,demonte-king-1,/cfb/players/demonte-king-1.html,DB,12,39,10,49,2.0,0.0,0,0,,0,3,0,0,0,1,,Arizona State,2018
Renell Wren,renell-wren-1,/cfb/players/renell-wren-1.html,DL,13,27,16,43,4.5,1.0,0,0,,0,2,0,0,0,0,,Arizona State,2018
Aashari Crosswell,aashari-crosswell-1,/cfb/players/aashari-crosswell-1.html,S,13,35,8,43,1.0,0.0,4,127,31.8,0,9,1,0,0,0,,Arizona State,2018
Tyler Johnson,tyler-johnson-5,/cfb/players/tyler-johnson-5.html,DL,12,24,14,38,8.0,4.0,0,0,,0,1,1,0,0,1,,Arizona State,2018
Evan Fields,evan-fields-1,/cfb/players/evan-fields-1.html,DB,11,21,15,36,3.0,0.0,0,0,,0,1,0,0,0,0,,Arizona State,2018
Khaylan Thomas,khaylan-thomas-1,/cfb/players/khaylan-thomas-1.html,,13,21,13,34,6.0,2.0,0,0,,0,0,0,0,0,0,,Arizona State,2018
Jalen Bates,jalen-bates-1,/cfb/players/jalen-bates-1.html,DL,13,17,14,31,6.0,1.0,0,0,,0,1,0,0,0,1,,Arizona State,2018
Terin Adams,terin-adams-1,/cfb/players/terin-adams-1.html,CB,13,24,6,30,3.0,0.0,0,0,,0,1,0,0,0,0,,Arizona State,2018
Jermayne Lole,jermayne-lole-1,/cfb/players/jermayne-lole-1.html,DL,11,14,13,27,5.0,3.0,0,0,,0,4,0,0,0,1,,Arizona State,2018
George Lea,george-lea-1,/cfb/players/george-lea-1.html,DL,13,15,12,27,4.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2018
Shannon Forman,shannon-forman-1,/cfb/players/shannon-forman-1.html,DL,13,17,9,26,2.0,0.0,1,25,25.0,1,2,1,0,0,0,,Arizona State,2018
Malik Lawal,malik-lawal-1,/cfb/players/malik-lawal-1.html,LB,11,15,6,21,3.5,3.5,0,0,,0,0,0,0,0,1,,Arizona State,2018
Khaylan Kearse-Thomas,khaylan-kearse-thomas-1,/cfb/players/khaylan-kearse-thomas-1.html,LB,3,10,7,17,1.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2018
