Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nate Holley,nate-holley-1,/cfb/players/nate-holley-1.html,S,9,80,31,111,4.5,1.0,0,0,,0,1,1,-1,0,0,,Kent State,2016
Nick Cuthbert,nick-cuthbert-1,/cfb/players/nick-cuthbert-1.html,LB,12,52,46,98,8.5,1.0,0,0,,0,1,1,0,0,1,,Kent State,2016
Kevin Bourne,kevin-bourne-2,/cfb/players/kevin-bourne-2.html,S,12,41,26,67,3.0,1.0,2,44,22.0,0,1,1,0,0,1,,Kent State,2016
Terrence Waugh,terrence-waugh-1,/cfb/players/terrence-waugh-1.html,DE,12,43,21,64,15.0,8.0,0,0,,0,0,0,0,0,1,,Kent State,2016
Juantez McRae,juantez-mcrae-1,/cfb/players/juantez-mcrae-1.html,S,11,33,26,59,1.0,0.0,1,0,0.0,0,1,0,0,0,2,,Kent State,2016
Najee Murray,najee-murray-1,/cfb/players/najee-murray-1.html,CB,11,33,14,47,4.0,0.0,2,23,11.5,0,14,2,47,1,1,,Kent State,2016
Elcee Refuge,elcee-refuge-1,/cfb/players/elcee-refuge-1.html,LB,12,20,21,41,2.5,1.0,1,0,0.0,0,1,4,20,1,0,,Kent State,2016
Jerrell Foster,jerrell-foster-1,/cfb/players/jerrell-foster-1.html,CB,12,30,9,39,0.0,0.0,3,33,11.0,0,11,0,0,0,1,,Kent State,2016
Jim Jones,jim-jones-5,/cfb/players/jim-jones-5.html,LB,10,20,17,37,2.0,1.0,0,0,,0,0,0,0,0,1,,Kent State,2016
Jon Cunningham,jon-cunningham-1,/cfb/players/jon-cunningham-1.html,DT,12,14,20,34,4.5,1.0,0,0,,0,0,0,0,0,1,,Kent State,2016
Chris Fairchild,chris-fairchild-1,/cfb/players/chris-fairchild-1.html,DT,12,17,16,33,1.5,2.0,0,0,,0,0,0,0,0,0,,Kent State,2016
James Alexander,james-alexander-1,/cfb/players/james-alexander-1.html,LB,11,19,14,33,5.0,1.0,0,0,,0,3,1,15,1,1,,Kent State,2016
Jamal Parker,jamal-parker-1,/cfb/players/jamal-parker-1.html,DB,12,21,7,28,1.0,1.0,3,57,19.0,0,1,0,0,0,0,,Kent State,2016
Theodore Eboigbe,theodore-eboigbe-1,/cfb/players/theodore-eboigbe-1.html,DE,12,13,9,22,5.0,0.0,0,0,,0,0,0,0,0,1,,Kent State,2016
Dominic Hill,dominic-hill-1,/cfb/players/dominic-hill-1.html,DL,12,10,9,19,1.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2016
Darryl Marshall,darryl-marshall-1,/cfb/players/darryl-marshall-1.html,CB,12,13,6,19,0.0,0.0,0,0,,0,2,0,0,0,0,,Kent State,2016
Demetrius Monday,demetrius-monday-1,/cfb/players/demetrius-monday-1.html,CB,9,15,3,18,0.0,0.0,0,0,,0,2,0,0,0,0,,Kent State,2016
Kalil Morris,kalil-morris-1,/cfb/players/kalil-morris-1.html,DT,12,6,9,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2016
