Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Henry To'oto'o,henry-tootoo-1,/cfb/players/henry-tootoo-1.html,LB,15,52,60,112,8.5,4.0,0,0,,0,2,0,0,0,1,,Alabama,2021
Will Anderson Jr.,will-anderson-jr-1,/cfb/players/will-anderson-jr-1.html,LB,15,58,44,102,34.5,17.5,0,0,,0,3,0,0,0,0,"H-5,Nagurski,AA",Alabama,2021
Demarcco Hellams,demarcco-hellams-1,/cfb/players/demarcco-hellams-1.html,DB,15,54,33,87,2.5,0.0,3,9,3.0,0,3,0,0,0,0,,Alabama,2021
Jordan Battle,jordan-battle-1,/cfb/players/jordan-battle-1.html,DB,15,50,35,85,1.0,0.0,3,111,37.0,2,3,0,0,0,0,,Alabama,2021
Christian Harris,christian-harris-3,/cfb/players/christian-harris-3.html,LB,15,45,34,79,12.5,5.5,0,0,,0,3,0,0,0,2,,Alabama,2021
Brian Branch,brian-branch-1,/cfb/players/brian-branch-1.html,DB,15,34,21,55,5.0,1.0,0,0,,0,9,1,0,0,0,,Alabama,2021
Phidarian Mathis,phidarian-mathis-1,/cfb/players/phidarian-mathis-1.html,DL,15,20,33,53,12.0,9.0,0,0,,0,2,2,0,0,1,,Alabama,2021
Byron Young,byron-young-1,/cfb/players/byron-young-1.html,DL,15,19,20,39,9.0,2.0,0,0,,0,0,0,0,0,0,,Alabama,2021
Josh Jobe,josh-jobe-1,/cfb/players/josh-jobe-1.html,DB,12,28,10,38,1.0,0.0,2,6,3.0,0,4,0,0,0,0,,Alabama,2021
Jalyn Armour-Davis,jalyn-armour-davis-1,/cfb/players/jalyn-armour-davis-1.html,DB,11,22,10,32,1.0,0.0,3,51,17.0,0,4,0,0,0,0,,Alabama,2021
Dallas Turner,dallas-turner-1,/cfb/players/dallas-turner-1.html,LB,15,14,16,30,10.0,8.5,0,0,,0,0,1,0,0,0,,Alabama,2021
Daniel Wright,daniel-wright-1,/cfb/players/daniel-wright-1.html,DB,15,16,13,29,2.0,1.0,0,0,,0,3,0,0,0,0,,Alabama,2021
Kool-Aid McKinstry,kool-aid-mckinstry-1,/cfb/players/kool-aid-mckinstry-1.html,DB,15,9,17,26,1.0,1.0,1,0,0.0,0,1,0,0,0,0,,Alabama,2021
Drew Sanders,drew-sanders-1,/cfb/players/drew-sanders-1.html,LB,12,12,12,24,2.5,1.0,0,0,,0,2,0,0,0,0,,Alabama,2021
Tim Smith,tim-smith-8,/cfb/players/tim-smith-8.html,DL,15,10,14,24,4.0,0.5,0,0,,0,1,0,0,0,0,,Alabama,2021
Justin Eboigbe,justin-eboigbe-1,/cfb/players/justin-eboigbe-1.html,DL,15,8,11,19,0.5,0.5,0,0,,0,2,2,0,0,0,,Alabama,2021
DJ Dale,dj-dale-1,/cfb/players/dj-dale-1.html,DL,13,12,6,18,4.0,2.0,0,0,,0,0,0,0,0,0,,Alabama,2021
Malachi Moore,malachi-moore-2,/cfb/players/malachi-moore-2.html,DB,15,11,6,17,2.0,0.0,1,-1,-1.0,0,1,0,0,0,0,,Alabama,2021
Chris Braswell,chris-braswell-1,/cfb/players/chris-braswell-1.html,LB,14,7,6,13,1.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2021
Jaylen Moody,jaylen-moody-1,/cfb/players/jaylen-moody-1.html,LB,15,3,8,11,0.0,0.0,1,13,13.0,0,0,0,0,0,0,,Alabama,2021
Labryan Ray,labryan-ray-1,/cfb/players/labryan-ray-1.html,DL,13,5,6,11,3.0,1.0,0,0,,0,0,0,0,0,0,,Alabama,2021
Demouy Kennedy,demouy-kennedy-1,/cfb/players/demouy-kennedy-1.html,LB,14,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2021
Khyree Jackson,khyree-jackson-1,/cfb/players/khyree-jackson-1.html,DB,12,5,2,7,0.0,0.0,0,0,,0,2,0,0,0,0,,Alabama,2021
Shane Lee,shane-lee-1,/cfb/players/shane-lee-1.html,LB,11,1,5,6,0.5,0.5,0,0,,0,0,0,0,0,0,,Alabama,2021
Marcus Banks,marcus-banks-1,/cfb/players/marcus-banks-1.html,DB,8,4,2,6,0.5,0.0,1,0,0.0,0,0,0,0,0,0,,Alabama,2021
Stephon Wynn Jr.,stephon-wynn-jr-1,/cfb/players/stephon-wynn-jr-1.html,DL,7,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2021
Jase McClellan,jase-mcclellan-1,/cfb/players/jase-mcclellan-1.html,RB,5,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2021
Chase Allen,chase-allen-2,/cfb/players/chase-allen-2.html,PK,1,2,1,3,1.0,1.0,0,0,,0,0,0,0,0,1,,Alabama,2021
Kendrick Blackshire,kendrick-blackshire-1,/cfb/players/kendrick-blackshire-1.html,LB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2021
Christopher Allen,christopher-allen-1,/cfb/players/christopher-allen-1.html,LB,1,2,1,3,1.0,1.0,0,0,,0,0,0,0,0,1,,Alabama,2021
Jameson Williams,jameson-williams-1,/cfb/players/jameson-williams-1.html,WR,15,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2021
Kristian Story,kristian-story-1,/cfb/players/kristian-story-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2021
Jamil Burroughs,jamil-burroughs-1,/cfb/players/jamil-burroughs-1.html,DL,3,2,0,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Alabama,2021
