Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jamaal Payton,jamaal-payton-1,/cfb/players/jamaal-payton-1.html,LB,12,49,32,81,8.5,3.0,1,3,3.0,0,2,0,0,0,0,,Northern Illinois,2016
Sean Folliard,sean-folliard-1,/cfb/players/sean-folliard-1.html,LB,12,45,36,81,6.0,2.0,0,0,,0,3,0,0,0,0,,Northern Illinois,2016
Brandon Mayes,brandon-mayes-2,/cfb/players/brandon-mayes-2.html,S,12,39,32,71,2.5,0.0,2,6,3.0,0,4,0,0,0,0,,Northern Illinois,2016
Mycial Allen,mycial-allen-1,/cfb/players/mycial-allen-1.html,S,12,38,23,61,3.0,0.0,2,9,4.5,0,0,0,0,0,0,,Northern Illinois,2016
Bobby Jones IV,bobby-jones-iv-1,/cfb/players/bobby-jones-iv-1.html,LB,8,35,24,59,4.5,1.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Daniel Isom,daniel-isom-1,/cfb/players/daniel-isom-1.html,DB,10,28,13,41,0.0,0.0,0,0,,0,6,0,0,0,1,,Northern Illinois,2016
Ladell Fleming,ladell-fleming-1,/cfb/players/ladell-fleming-1.html,DE,12,23,17,40,6.0,4.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2016
Shawun Lurry,shawun-lurry-1,/cfb/players/shawun-lurry-1.html,CB,11,27,13,40,2.5,0.0,3,30,10.0,0,11,0,0,0,0,,Northern Illinois,2016
Corey Thomas,corey-thomas-2,/cfb/players/corey-thomas-2.html,WR,12,13,25,38,2.0,0.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2016
Alex Schwab,alex-schwab-1,/cfb/players/alex-schwab-1.html,LB,11,15,15,30,3.0,1.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Mayomi Olootu,mayomi-olootu-1,/cfb/players/mayomi-olootu-1.html,CB,12,24,5,29,0.0,0.0,3,1,0.3,0,7,0,0,0,0,,Northern Illinois,2016
Renard Cheren,renard-cheren-1,/cfb/players/renard-cheren-1.html,LB,9,18,9,27,1.5,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Josh Corcoran,josh-corcoran-1,/cfb/players/josh-corcoran-1.html,DE,11,12,15,27,7.0,3.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Lance Deveaux Jr.,lance-deveaux-jr-1,/cfb/players/lance-deveaux-jr-1.html,LB,8,17,9,26,1.0,0.0,0,0,,0,2,0,0,0,0,,Northern Illinois,2016
Trayshon Foster,trayshon-foster-1,/cfb/players/trayshon-foster-1.html,S,10,15,11,26,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Trequan Smith,trequan-smith-2,/cfb/players/trequan-smith-2.html,S,10,16,9,25,2.5,0.0,2,26,13.0,0,4,0,0,0,0,,Northern Illinois,2016
Austin Smaha,austin-smaha-1,/cfb/players/austin-smaha-1.html,DE,12,14,5,19,5.5,5.0,0,0,,0,0,1,0,0,3,,Northern Illinois,2016
William Lee,william-lee-3,/cfb/players/william-lee-3.html,DT,12,6,12,18,1.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Mario Jones,mario-jones-1,/cfb/players/mario-jones-1.html,DT,8,9,7,16,2.0,1.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Joe Sanders,joe-sanders-2,/cfb/players/joe-sanders-2.html,DE,11,11,5,16,3.0,0.0,0,0,,0,0,0,0,0,1,,Northern Illinois,2016
Sutton Smith,sutton-smith-1,/cfb/players/sutton-smith-1.html,LB,12,6,9,15,2.0,1.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Jawuan Johnson,jawuan-johnson-1,/cfb/players/jawuan-johnson-1.html,LB,5,9,4,13,5.5,0.0,0,0,,0,0,1,0,0,0,,Northern Illinois,2016
Damarius Brinson Jr.,damarius-brinson-jr-1,/cfb/players/damarius-brinson-jr-1.html,CB,12,11,1,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2016
Quintin Wynne,quintin-wynne-1,/cfb/players/quintin-wynne-1.html,DE,12,4,8,12,2.5,1.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Jackson Abresch,jackson-abresch-1,/cfb/players/jackson-abresch-1.html,S,5,7,4,11,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Northern Illinois,2016
Clayton Glasper,clayton-glasper-1,/cfb/players/clayton-glasper-1.html,WR,12,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Antonio Jones-Davis,antonio-jones-davis-1,/cfb/players/antonio-jones-davis-1.html,LB,9,2,6,8,1.5,0.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2016
Albert Smalls,albert-smalls-1,/cfb/players/albert-smalls-1.html,CB,2,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Ben LeRoy,ben-leroy-1,/cfb/players/ben-leroy-1.html,DL,8,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Adam Buirge,adam-buirge-1,/cfb/players/adam-buirge-1.html,WR,9,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Anthony Brooks,anthony-brooks-1,/cfb/players/anthony-brooks-1.html,CB,3,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Will Daniels,will-daniels-1,/cfb/players/will-daniels-1.html,LB,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Corey Kennedy,corey-kennedy-1,/cfb/players/corey-kennedy-1.html,S,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Tommy Mister,tommy-mister-1,/cfb/players/tommy-mister-1.html,RB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Drew Hare,drew-hare-1,/cfb/players/drew-hare-1.html,QB,6,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Ryan Graham,ryan-graham-1,/cfb/players/ryan-graham-1.html,QB,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Shane Wimann,shane-wimann-1,/cfb/players/shane-wimann-1.html,TE,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Christian Blake,christian-blake-1,/cfb/players/christian-blake-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Tifonte Hunt,tifonte-hunt-1,/cfb/players/tifonte-hunt-1.html,CB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Aregeros Turner,aregeros-turner-1,/cfb/players/aregeros-turner-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Spencer Tears,spencer-tears-1,/cfb/players/spencer-tears-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Joel Bouagnon,joel-bouagnon-1,/cfb/players/joel-bouagnon-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
Christian Hagan,christian-hagan-1,/cfb/players/christian-hagan-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2016
