Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dennis Grosel,dennis-grosel-1,/cfb/players/dennis-grosel-1.html,QB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
Elijah Robinson,elijah-robinson-2,/cfb/players/elijah-robinson-2.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
Jaleel Berry,jaleel-berry-1,/cfb/players/jaleel-berry-1.html,DT,1,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
Kobay White,kobay-white-1,/cfb/players/kobay-white-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
Ryan Betro,ryan-betro-1,/cfb/players/ryan-betro-1.html,DT,8,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
John Phillips,john-phillips-2,/cfb/players/john-phillips-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
Spencer Witter,spencer-witter-1,/cfb/players/spencer-witter-1.html,TE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
Evan Stewart,evan-stewart-1,/cfb/players/evan-stewart-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
Andrew Strader,andrew-strader-1,/cfb/players/andrew-strader-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
Aidian Livingston,aidian-livingston-1,/cfb/players/aidian-livingston-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
Jalen Williams,jalen-williams-6,/cfb/players/jalen-williams-6.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
Tyler Days,tyler-days-1,/cfb/players/tyler-days-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2019
