Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Malik Fountain,malik-fountain-1,/cfb/players/malik-fountain-1.html,LB,13,50,42,92,10.0,1.0,0,0,,0,1,1,0,0,1,,Central Michigan,2016
Nathan Ricketts,nathan-ricketts-1,/cfb/players/nathan-ricketts-1.html,LB,13,60,23,83,9.5,1.0,2,-3,-1.5,0,5,1,0,0,1,,Central Michigan,2016
Joe Ostman,joe-ostman-1,/cfb/players/joe-ostman-1.html,DL,13,41,28,69,13.5,9.0,0,0,,0,0,2,0,0,2,,Central Michigan,2016
Tony Annese,tony-annese-1,/cfb/players/tony-annese-1.html,DB,10,36,20,56,0.0,0.0,1,28,28.0,1,4,0,0,0,1,,Central Michigan,2016
Josh Cox,josh-cox-1,/cfb/players/josh-cox-1.html,DB,13,40,14,54,2.0,0.0,3,46,15.3,1,5,0,0,0,0,,Central Michigan,2016
Otis Kearney,otis-kearney-1,/cfb/players/otis-kearney-1.html,DB,13,35,17,52,3.5,0.0,0,0,,0,2,0,0,0,0,,Central Michigan,2016
Alex Briones,alex-briones-1,/cfb/players/alex-briones-1.html,LB,10,32,16,48,1.5,0.5,0,0,,0,2,0,0,0,1,,Central Michigan,2016
Amari Coleman,amari-coleman-1,/cfb/players/amari-coleman-1.html,DB,13,43,5,48,2.0,0.0,4,91,22.8,2,15,0,0,0,0,,Central Michigan,2016
Winslow Chapman,winslow-chapman-1,/cfb/players/winslow-chapman-1.html,DB,11,26,12,38,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Central Michigan,2016
Tyree Waller,tyree-waller-1,/cfb/players/tyree-waller-1.html,LB,11,19,13,32,3.0,0.0,0,0,,0,0,1,0,0,0,,Central Michigan,2016
Mike Danna,mike-danna-1,/cfb/players/mike-danna-1.html,DL,13,24,7,31,4.5,1.5,0,0,,0,0,0,0,0,1,,Central Michigan,2016
Kelby Latta,kelby-latta-1,/cfb/players/kelby-latta-1.html,DL,13,18,7,25,5.5,2.0,0,0,,0,3,0,0,0,0,,Central Michigan,2016
Jabari Dean,jabari-dean-1,/cfb/players/jabari-dean-1.html,DL,13,13,11,24,2.5,1.5,0,0,,0,0,0,0,0,0,,Central Michigan,2016
Chris Kantzavelos,chris-kantzavelos-1,/cfb/players/chris-kantzavelos-1.html,DL,13,13,9,22,3.0,1.0,0,0,,0,1,0,0,0,0,,Central Michigan,2016
Sean Bunting,sean-bunting-1,/cfb/players/sean-bunting-1.html,DB,13,12,6,18,0.0,0.0,2,16,8.0,0,5,0,0,0,0,,Central Michigan,2016
Trevor Apsey,trevor-apsey-1,/cfb/players/trevor-apsey-1.html,LB,12,3,13,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2016
Gary Jones,gary-jones-1,/cfb/players/gary-jones-1.html,DB,13,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2016
Nate Brisson-Fast,nate-brisson-fast-1,/cfb/players/nate-brisson-fast-1.html,DL,13,6,3,9,1.0,1.0,0,0,,0,1,0,0,0,0,,Central Michigan,2016
Zach Oakley,zach-oakley-1,/cfb/players/zach-oakley-1.html,DB,9,8,0,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2016
Colton Odykirk,colton-odykirk-1,/cfb/players/colton-odykirk-1.html,DB,11,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2016
Carlos Clark,carlos-clark-1,/cfb/players/carlos-clark-1.html,LB,12,6,2,8,2.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2016
